"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";13
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";83
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";15
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";3
"SP";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";49
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";3
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";4
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";277
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";106
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";15
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";34
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";10
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";10
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";45
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";21
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";27
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";96
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";68
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";8
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";9
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";6
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";7
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";3
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";8
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";17
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";27
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";660
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";24
"SP";"SAIDA  ";"OUTROS    ";"HONG KONG (R.A.E.)                      ";3
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";6
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";19
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";3
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";13
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";31
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";60
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";71
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";2
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ZÂMBIA                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";12
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";32
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";38
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";14
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";3
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"                                        ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";10
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";28
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";9
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";58
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";9
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";9
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";8
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";9
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";2
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";72
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";3
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";9
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";4
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";24
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";22
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";11
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"TOGO                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";11
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";32
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";48
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";16
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";8
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";61
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";9
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";18
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";19
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1756
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";25
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";51
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";53
"SP";"SAIDA  ";"OUTROS    ";"HONG KONG (R.A.E.)                      ";2
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";711
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";186
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";73
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";14
"SP";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";10
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";4
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";13
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";6
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";60
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";19
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";16
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";37
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";36
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";95
"SP";"SAIDA  ";"OUTROS    ";"SAMOA OCIDENTAL                         ";4
"SP";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";24
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";44
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";28
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";14
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";224
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";56
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";59
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";661
"SP";"SAIDA  ";"OUTROS    ";"ANDORRA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";154
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";3
"SP";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";9
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";66
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";35
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";45
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";67
"SP";"SAIDA  ";"OUTROS    ";"BENIN                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";41
"SP";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";8
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4138
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"BUTÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";610
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";9
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";830
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";29
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";461
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";71
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";8
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";9
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";11
"SP";"SAIDA  ";"OUTROS    ";"DJIBUTI                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";59
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";7
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";22
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";16
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";12
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";590
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3274
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";360
"SP";"SAIDA  ";"OUTROS    ";"FIJI                                    ";4
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";139
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";473
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";10
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";15
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";3
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";18
"SP";"SAIDA  ";"OUTROS    ";"IÊMEN                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";337
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";10
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";7
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";2
