"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";3
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";709
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";7
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";74
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";90
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";63
"SP";"SAIDA  ";"VISITANTE ";"RUANDA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";429
"SP";"SAIDA  ";"VISITANTE ";"SANTA LÚCIA                             ";1
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";4
"SP";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";12
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";283
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";689
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";9
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";11
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";120
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";149
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";993
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";8
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";526
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";57
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";541
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";968
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";41
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";110
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";93
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";109
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";13
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";4
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";120
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";5
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";473
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";77
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";410
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";79
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";47
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";47
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";8
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";78
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";7
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";572
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1051
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";11
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";30
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";435
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";32
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";21
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";15
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";5
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";28
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";17
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";8
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";42
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";86
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";533
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";79
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";3
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";3
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"MALI                                    ";12
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";7
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";489
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";15
"SP";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";24
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";6
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";200
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";27
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";67
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";185
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";22
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";242
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";719
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";12
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";10
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";54
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";12
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";8
"SP";"SAIDA  ";"VISITANTE ";"SUAZILÂNDIA                             ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";83
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";135
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";18
"SP";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";108
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";45
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";14
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";102
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";481
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";574
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";36
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";209
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";67
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";19
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";37
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";108
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";117
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";29
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";63
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";17
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";63
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";3
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";3
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";12
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";3
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";126
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";78
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";18
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";19
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";44
"SP";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";31
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";43
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";99
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";90
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";17
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";14
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";31
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";48
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";20
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";6
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";14
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";5
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";39
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";27
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";4
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";7
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";18
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";40
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";11
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";924
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";33
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";8
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";7
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";3
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";19
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";15
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";45
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";11
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"SUDÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";7
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";35
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";174
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ EQUATORIAL                        ";2
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"ZÂMBIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";6
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";17
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"SP";"SAIDA  ";"OUTROS    ";"BENIN                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";72
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";4
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";64
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";14
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";18
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";4
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";14
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";8
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";3
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";3
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"UGANDA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";5
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";17
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";17
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";5
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";28
"SP";"SAIDA  ";"OUTROS    ";"ARMÊNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";15
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";57
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";5
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CONGO                                   ";3
