"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";5
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";16
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";4
"SP";"ENTRADA";"OUTROS    ";"SUDÃO DO SUL                            ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";9
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";212
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";28
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";2
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";3
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";38
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";307
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";16
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";7
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";5
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";6
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";24
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";6
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";20
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";6
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";6
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";2
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";134
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";96
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";17
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";14
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";32
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";21
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";6
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";149
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";817
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";73
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";299
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";5
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";5
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";3
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";19
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";5
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";176
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";47
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";52
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";86
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";11
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";115
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";3
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";2
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";1
"SP";"ENTRADA";"PERMANENTE";"PERU                                    ";4
"SP";"ENTRADA";"PERMANENTE";"SINGAPURA                               ";1
"SP";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";1
"SP";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";4
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";29
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";19
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";7
"SP";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"BANGLADESH                              ";17
"SP";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";4
"SP";"ENTRADA";"TEMPORÁRIO";"BENIN                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";15
"SP";"ENTRADA";"TEMPORÁRIO";"BURKINA FASO                            ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CAMARÕES                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";6
"SP";"ENTRADA";"TEMPORÁRIO";"CAZAQUISTÃO                             ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";11
"SP";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";62
"SP";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";17
"SP";"ENTRADA";"TEMPORÁRIO";"CONGO                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO NORTE                         ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";50
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA RICA                              ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";4
"SP";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";28
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÊNIA                               ";6
"SP";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";25
"SP";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";84
"SP";"ENTRADA";"TEMPORÁRIO";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ETIÓPIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";135
"SP";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";11
"SP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";65
"SP";"ENTRADA";"TEMPORÁRIO";"GANA                                    ";17
"SP";"ENTRADA";"TEMPORÁRIO";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";9
"SP";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";253
"SP";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"HUNGRIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";54
"SP";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";10
"SP";"ENTRADA";"TEMPORÁRIO";"IRÃ                                     ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ISRAEL                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";34
"SP";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";32
"SP";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";6
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";9
"SP";"ENTRADA";"TEMPORÁRIO";"LITUÂNIA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"MARROCOS                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";21
"SP";"ENTRADA";"TEMPORÁRIO";"MOÇAMBIQUE                              ";18
"SP";"ENTRADA";"TEMPORÁRIO";"NEPAL                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"NICARÁGUA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"NIGÉRIA                                 ";11
"SP";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";15
"SP";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";2
"SP";"ENTRADA";"TEMPORÁRIO";"PAQUISTÃO                               ";12
"SP";"ENTRADA";"TEMPORÁRIO";"PARAGUAI                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";8
"SP";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";11
"SP";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";6
"SP";"ENTRADA";"TEMPORÁRIO";"QUÊNIA                                  ";2
"SP";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";7
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";6
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";12
"SP";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";7
"SP";"ENTRADA";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SENEGAL                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"SERRA LEOA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SINGAPURA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SÍRIA                                   ";9
"SP";"ENTRADA";"TEMPORÁRIO";"SOMÁLIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";12
"SP";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";14
"SP";"ENTRADA";"TEMPORÁRIO";"TAIWAN                                  ";2
"SP";"ENTRADA";"TEMPORÁRIO";"TANZÂNIA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TOGO                                    ";4
"SP";"ENTRADA";"TEMPORÁRIO";"TURQUIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"URUGUAI                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";3
"SP";"ENTRADA";"TEMPORÁRIO";"VIETNÃ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";40495
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";8
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";24
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";7
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";59
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";14
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";11
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";2
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";12
"SP";"SAIDA  ";"PERMANENTE";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"PERMANENTE";"CUBA                                    ";6
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";16
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";7
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";20
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";12
"SP";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";8
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";7
"SP";"SAIDA  ";"PERMANENTE";"MALI                                    ";1
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";9
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";2
"SP";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";3
"SP";"SAIDA  ";"PERMANENTE";"PERU                                    ";3
"SP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"SP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";3
"SP";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";25
"SP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";5
"SP";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";3
"SP";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";14
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";149
"SP";"SAIDA  ";"PERMANENTE";"ANDORRA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";499
"SP";"SAIDA  ";"PERMANENTE";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";10
"SP";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";18
"SP";"SAIDA  ";"PERMANENTE";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"PERMANENTE";"BAHAMAS                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";59
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";19
"SP";"SAIDA  ";"PERMANENTE";"BENIN                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";735
"SP";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";4
"SP";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";6
"SP";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";4
"SP";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";2
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";32
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";222
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";36
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";58
"SP";"SAIDA  ";"PERMANENTE";"CONGO                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";128
"SP";"SAIDA  ";"PERMANENTE";"COSTA DO MARFIM                         ";4
"SP";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";4
"SP";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";12
"SP";"SAIDA  ";"PERMANENTE";"CUBA                                    ";18
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";7
"SP";"SAIDA  ";"PERMANENTE";"EGITO                                   ";11
"SP";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";2
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";116
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";2
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";165
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";349
"SP";"SAIDA  ";"PERMANENTE";"ESTÔNIA                                 ";4
"SP";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";52
"SP";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";4
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";106
"SP";"SAIDA  ";"PERMANENTE";"GÂMBIA                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"GANA                                    ";11
"SP";"SAIDA  ";"PERMANENTE";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";12
"SP";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";4
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";1
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";158
"SP";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";5
"SP";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";4
"SP";"SAIDA  ";"PERMANENTE";"IÊMEN                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";71
"SP";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";8
"SP";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";6
"SP";"SAIDA  ";"PERMANENTE";"IRAQUE                                  ";8
"SP";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";10
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";127
"SP";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";86
"SP";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";12
"SP";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";62
"SP";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";2
"SP";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";5
"SP";"SAIDA  ";"PERMANENTE";"MALI                                    ";2
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";57
"SP";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";15
"SP";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";1
"SP";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"NEPAL                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";3
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";149
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";13
"SP";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";31
"SP";"SAIDA  ";"PERMANENTE";"PALESTINA                               ";6
"SP";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";17
"SP";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";33
"SP";"SAIDA  ";"PERMANENTE";"PERU                                    ";84
"SP";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";34
"SP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";79
"SP";"SAIDA  ";"PERMANENTE";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";66
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";8
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";9
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";3
"SP";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";14
"SP";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";17
"SP";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";296
"SP";"SAIDA  ";"PERMANENTE";"SERRA LEOA                              ";2
"SP";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"SEYCHELLES                              ";2
"SP";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";2
"SP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";40
"SP";"SAIDA  ";"PERMANENTE";"SRI LANKA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"SUDÃO                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";27
"SP";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";55
"SP";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"TANZÂNIA                                ";1
"SP";"SAIDA  ";"PERMANENTE";"TOGO                                    ";6
"SP";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";6
"SP";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";67
"SP";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";45
"SP";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";24
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";733
"SP";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";1
