UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;ENTRADA;OUTROS    ;OMÃ                                     ;1
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;39
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;14
SP;ENTRADA;OUTROS    ;PERU                                    ;13
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;5
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;9
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;2
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;26
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;3
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;5
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;6
SP;ENTRADA;OUTROS    ;SINGAPURA                               ;1
SP;ENTRADA;OUTROS    ;SURINAME                                ;2
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;4
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;3
SP;ENTRADA;OUTROS    ;SÃO VICENTE E GRANADINAS                ;1
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;4
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;4
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;4
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;14
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;1
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;4
SP;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;6
SP;ENTRADA;OUTROS    ;ZÂMBIA                                  ;2
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;8
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;15
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;2
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;5
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;4
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;3
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;3
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;40
SP;ENTRADA;OUTROS    ;BELIZE                                  ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;12
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;6
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;3
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;3
SP;ENTRADA;OUTROS    ;CHILE                                   ;8
SP;ENTRADA;OUTROS    ;CHINA                                   ;1
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
SP;ENTRADA;OUTROS    ;CORÉIA DO NORTE                         ;1
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;1
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;10
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;1
SP;ENTRADA;OUTROS    ;EGITO                                   ;4
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;1
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;3
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;22
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;3
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;1315
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;9
SP;ENTRADA;OUTROS    ;GANA                                    ;1
SP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;12
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;17
SP;ENTRADA;OUTROS    ;GUATEMALA                               ;1
SP;ENTRADA;OUTROS    ;HONDURAS                                ;3
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;383
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;10
SP;ENTRADA;OUTROS    ;JAMAICA                                 ;2
SP;ENTRADA;OUTROS    ;JORDÂNIA                                ;1
SP;ENTRADA;OUTROS    ;LIBÉRIA                                 ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;12
SP;ENTRADA;OUTROS    ;MALDIVAS                                ;1
SP;ENTRADA;OUTROS    ;MALÁSIA                                 ;3
SP;ENTRADA;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;3
SP;ENTRADA;OUTROS    ;MONTENEGRO                              ;2
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;250
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;4
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;1
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;12
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;13
SP;ENTRADA;OUTROS    ;PERU                                    ;8
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;4
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;2
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;9
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;20
SP;ENTRADA;OUTROS    ;RUANDA                                  ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;109
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;46
SP;ENTRADA;OUTROS    ;SÉRVIA                                  ;2
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;34
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;24
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;1
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;1
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;9
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;36
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;11
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;56
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;15
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;1154
SP;ENTRADA;OUTROS    ;ALBÂNIA                                 ;2
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;790
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;256
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;111
SP;ENTRADA;OUTROS    ;ARGÉLIA                                 ;25
SP;ENTRADA;OUTROS    ;ARMÊNIA                                 ;1
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;2
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;42
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;5
SP;ENTRADA;OUTROS    ;BAHAMAS                                 ;1
SP;ENTRADA;OUTROS    ;BAHREIN                                 ;1
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;3
SP;ENTRADA;OUTROS    ;BARBADOS                                ;1
SP;ENTRADA;OUTROS    ;BELARUS                                 ;21
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;44
SP;ENTRADA;OUTROS    ;BOTSUANA                                ;2
SP;ENTRADA;OUTROS    ;BRASIL                                  ;5919
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;12
SP;ENTRADA;OUTROS    ;BUTÃO                                   ;2
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;64
SP;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;8
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;2
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;761
SP;ENTRADA;OUTROS    ;CATAR                                   ;1
SP;ENTRADA;OUTROS    ;CAZAQUISTÃO                             ;15
SP;ENTRADA;OUTROS    ;CHILE                                   ;1501
SP;ENTRADA;OUTROS    ;CHINA                                   ;19
SP;ENTRADA;OUTROS    ;CHIPRE                                  ;1
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;817
SP;ENTRADA;OUTROS    ;CONGO                                   ;1
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;71
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;29
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;11
SP;ENTRADA;OUTROS    ;CUBA                                    ;1
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;17
SP;ENTRADA;OUTROS    ;DOMINICA                                ;1
SP;ENTRADA;OUTROS    ;EGITO                                   ;46
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;9
SP;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;11
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;23
SP;ENTRADA;OUTROS    ;ERITRÉIA                                ;1
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;11
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;2
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;753
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;3958
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;856
SP;ENTRADA;OUTROS    ;FIJI                                    ;2
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;148
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;6
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;867
SP;ENTRADA;OUTROS    ;GANA                                    ;8
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;24
SP;ENTRADA;OUTROS    ;GUATEMALA                               ;3
SP;ENTRADA;OUTROS    ;GÂMBIA                                  ;1
SP;ENTRADA;OUTROS    ;HAITI                                   ;1
SP;ENTRADA;OUTROS    ;HONDURAS                                ;3
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;13
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;13
SP;ENTRADA;OUTROS    ;IRLANDA                                 ;28
SP;ENTRADA;OUTROS    ;IRÃ                                     ;9
SP;ENTRADA;OUTROS    ;ISLÂNDIA                                ;11
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;2
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;770
SP;ENTRADA;OUTROS    ;IÊMEN                                   ;2
SP;ENTRADA;OUTROS    ;JAMAICA                                 ;3
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;24
SP;ENTRADA;OUTROS    ;JORDÂNIA                                ;4
SP;ENTRADA;OUTROS    ;KOSOVO                                  ;1
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;2
SP;ENTRADA;OUTROS    ;LIECHTENSTEIN                           ;2
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;4
SP;ENTRADA;OUTROS    ;LUXEMBURGO                              ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;22
SP;ENTRADA;OUTROS    ;LÍBIA                                   ;2
SP;ENTRADA;OUTROS    ;MACEDÔNIA                               ;3
SP;ENTRADA;OUTROS    ;MADAGASCAR                              ;1
SP;ENTRADA;OUTROS    ;MALI                                    ;1
SP;ENTRADA;OUTROS    ;MALTA                                   ;3
SP;ENTRADA;OUTROS    ;MALÁSIA                                 ;38
SP;ENTRADA;OUTROS    ;MARROCOS                                ;53
SP;ENTRADA;OUTROS    ;MAURITÂNIA                              ;6
SP;ENTRADA;OUTROS    ;MAURÍCIO                                ;1
SP;ENTRADA;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;3
SP;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;13
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;2
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;394
SP;ENTRADA;OUTROS    ;NACIONALIDADE INDEFINIDA                ;1
SP;ENTRADA;OUTROS    ;NEPAL                                   ;4
SP;ENTRADA;OUTROS    ;NICARÁGUA                               ;1
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;2
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;6
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;7
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;741
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;16
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;72
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;489
SP;ENTRADA;OUTROS    ;PERU                                    ;174
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;42
SP;ENTRADA;OUTROS    ;PORTO RICO                              ;1
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;1121
SP;ENTRADA;OUTROS    ;QUIRGUISTÃO                             ;8
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;30
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;418
SP;ENTRADA;OUTROS    ;REPÚBLICA CENTRO AFRICANA               ;2
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;64
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;9
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;46
SP;ENTRADA;OUTROS    ;RUANDA                                  ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;43
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;2
SP;ENTRADA;OUTROS    ;SEYCHELLES                              ;2
SP;ENTRADA;OUTROS    ;SINGAPURA                               ;10
SP;ENTRADA;OUTROS    ;SOMÁLIA                                 ;1
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;24
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;34
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;353
SP;ENTRADA;OUTROS    ;SÃO CRISTOVÃO E NEVIS                   ;4
SP;ENTRADA;OUTROS    ;SÉRVIA                                  ;36
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;6
SP;ENTRADA;OUTROS    ;TADJIQUISTÃO                            ;2
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;82
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;6
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;3
SP;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;7
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;54
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;1052
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;33
SP;ENTRADA;OUTROS    ;UGANDA                                  ;13
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;39
SP;ENTRADA;OUTROS    ;UZBEQUISTÃO                             ;3
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;29
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;4
SP;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;5
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;269
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;54
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;307
SP;ENTRADA;OUTROS    ;BRASIL                                  ;2
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;1
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;2
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;1
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;251
SP;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;8
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;13
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;20
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;13
SP;ENTRADA;OUTROS    ;CONGO                                   ;3
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;3
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;1
SP;ENTRADA;OUTROS    ;CUBA                                    ;9
SP;ENTRADA;OUTROS    ;EGITO                                   ;5
SP;ENTRADA;OUTROS    ;ERITRÉIA                                ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;1
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;2
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;2
SP;ENTRADA;OUTROS    ;GANA                                    ;12
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;2
SP;ENTRADA;OUTROS    ;HONG KONG (R.A.E.)                      ;1
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;1
SP;ENTRADA;OUTROS    ;IRAQUE                                  ;1
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;3
SP;ENTRADA;OUTROS    ;MALI                                    ;1
SP;ENTRADA;OUTROS    ;MARROCOS                                ;5
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;1
SP;ENTRADA;OUTROS    ;NEPAL                                   ;35
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;1
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;21
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;2
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;4
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;3
SP;ENTRADA;OUTROS    ;SOMÁLIA                                 ;7
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;3
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;189
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;118
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;10
SP;ENTRADA;OUTROS    ;HAITI                                   ;2
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;1
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;1
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;1
SP;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;5
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;2
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;1
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;6
SP;ENTRADA;OUTROS    ;ARGÉLIA                                 ;1
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
SP;ENTRADA;OUTROS    ;BELARUS                                 ;1
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;3
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;1
SP;ENTRADA;OUTROS    ;CHILE                                   ;4
SP;ENTRADA;OUTROS    ;CHINA                                   ;9
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;6
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;3
SP;ENTRADA;OUTROS    ;CUBA                                    ;1
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;1
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;6
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;3
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;8
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;4
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;5
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;1
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;1
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;3
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;8
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;1
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;3
SP;ENTRADA;OUTROS    ;PERU                                    ;7
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;4
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;4
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;1
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;4
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;1
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;1
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;4
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;1
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;6
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;294
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;53
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;70
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;21
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;58
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;280
SP;ENTRADA;OUTROS    ;CHILE                                   ;39
SP;ENTRADA;OUTROS    ;CHINA                                   ;3
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;20
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;7
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;5
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;2
SP;ENTRADA;OUTROS    ;CUBA                                    ;7
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;5
SP;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;2
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;2
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;4
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;597
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1530
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;10
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;186
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;7
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;5
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;1
SP;ENTRADA;OUTROS    ;IRLANDA                                 ;50
SP;ENTRADA;OUTROS    ;ISLÂNDIA                                ;1
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;39
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;1763
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;21
SP;ENTRADA;OUTROS    ;LIECHTENSTEIN                           ;2
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;9
SP;ENTRADA;OUTROS    ;LUXEMBURGO                              ;28
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;2
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;13
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;22
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;19
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;8
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;2
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;13
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;84
SP;ENTRADA;OUTROS    ;PERU                                    ;9
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;32
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;1595
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;209
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;5
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;7
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;29
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;112
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;3
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;1
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;2
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;19
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;1
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;31
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;9
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;6
SP;ENTRADA;OUTROS    ;BRASIL                                  ;80
SP;ENTRADA;OUTROS    ;HAITI                                   ;2
SP;ENTRADA;OUTROS    ;MARROCOS                                ;4
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;2
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;2
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;1
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
SP;ENTRADA;OUTROS    ;CHILE                                   ;8
SP;ENTRADA;OUTROS    ;CHINA                                   ;575
SP;ENTRADA;TEMPORÁRIO;AFEGANISTÃO                             ;457
SP;ENTRADA;TEMPORÁRIO;ALEMANHA                                ;70
SP;ENTRADA;TEMPORÁRIO;ANGOLA                                  ;52
SP;ENTRADA;TEMPORÁRIO;ARGENTINA                               ;6
SP;ENTRADA;TEMPORÁRIO;ARGÉLIA                                 ;1
SP;ENTRADA;TEMPORÁRIO;ARÁBIA SAUDITA                          ;5
SP;ENTRADA;TEMPORÁRIO;AUSTRÁLIA                               ;6
SP;ENTRADA;TEMPORÁRIO;BANGLADESH                              ;35
SP;ENTRADA;TEMPORÁRIO;BENIN                                   ;3
SP;ENTRADA;TEMPORÁRIO;BOLÍVIA                                 ;14
SP;ENTRADA;TEMPORÁRIO;BURKINA FASO                            ;4
SP;ENTRADA;TEMPORÁRIO;BÉLGICA                                 ;6
SP;ENTRADA;TEMPORÁRIO;CABO VERDE                              ;5
SP;ENTRADA;TEMPORÁRIO;CAMARÕES                                ;66
SP;ENTRADA;TEMPORÁRIO;CANADÁ                                  ;7
SP;ENTRADA;TEMPORÁRIO;CAZAQUISTÃO                             ;2
SP;ENTRADA;TEMPORÁRIO;CHILE                                   ;21
SP;ENTRADA;TEMPORÁRIO;CHINA                                   ;182
SP;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;30
SP;ENTRADA;TEMPORÁRIO;CONGO                                   ;1
SP;ENTRADA;TEMPORÁRIO;CORÉIA DO SUL                           ;15
SP;ENTRADA;TEMPORÁRIO;COSTA RICA                              ;1
SP;ENTRADA;TEMPORÁRIO;CROÁCIA                                 ;2
SP;ENTRADA;TEMPORÁRIO;CUBA                                    ;17
SP;ENTRADA;TEMPORÁRIO;DINAMARCA                               ;12
SP;ENTRADA;TEMPORÁRIO;DJIBUTI                                 ;1
SP;ENTRADA;TEMPORÁRIO;EGITO                                   ;2
SP;ENTRADA;TEMPORÁRIO;EL SALVADOR                             ;1
SP;ENTRADA;TEMPORÁRIO;EQUADOR                                 ;16
SP;ENTRADA;TEMPORÁRIO;ESPANHA                                 ;24
SP;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;242
SP;ENTRADA;TEMPORÁRIO;ETIÓPIA                                 ;1
SP;ENTRADA;TEMPORÁRIO;FILIPINAS                               ;35
