UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
AM;ENTRADA;VISITANTE ;GUIANA                                  ;1
AM;ENTRADA;VISITANTE ;HONDURAS                                ;2
AM;ENTRADA;VISITANTE ;HUNGRIA                                 ;4
AM;ENTRADA;VISITANTE ;IRLANDA                                 ;3
AM;ENTRADA;VISITANTE ;ISLÂNDIA                                ;1
AM;ENTRADA;VISITANTE ;ISRAEL                                  ;2
AM;ENTRADA;VISITANTE ;ITÁLIA                                  ;15
AM;ENTRADA;VISITANTE ;JAPÃO                                   ;15
AM;ENTRADA;VISITANTE ;LUXEMBURGO                              ;8
AM;ENTRADA;VISITANTE ;MALÁSIA                                 ;2
AM;ENTRADA;VISITANTE ;MARROCOS                                ;1
AM;ENTRADA;VISITANTE ;MONTENEGRO                              ;1
AM;ENTRADA;VISITANTE ;MÉXICO                                  ;74
AM;ENTRADA;VISITANTE ;NICARÁGUA                               ;1
AM;ENTRADA;VISITANTE ;NORUEGA                                 ;3
AM;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;1
AM;ENTRADA;VISITANTE ;PANAMÁ                                  ;10
AM;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;12
AM;ENTRADA;VISITANTE ;PERU                                    ;98
AM;ENTRADA;VISITANTE ;POLÔNIA                                 ;6
AM;ENTRADA;VISITANTE ;PORTUGAL                                ;4
AM;ENTRADA;VISITANTE ;REINO UNIDO                             ;33
AM;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;10
AM;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;1
AM;ENTRADA;VISITANTE ;ROMÊNIA                                 ;2
AM;ENTRADA;VISITANTE ;RÚSSIA                                  ;13
AM;ENTRADA;VISITANTE ;SURINAME                                ;1
AM;ENTRADA;VISITANTE ;SUÉCIA                                  ;6
AM;ENTRADA;VISITANTE ;SUÍÇA                                   ;24
AM;ENTRADA;VISITANTE ;TAIWAN                                  ;4
AM;ENTRADA;VISITANTE ;TURQUIA                                 ;1
AM;ENTRADA;VISITANTE ;VENEZUELA                               ;173
AM;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;16
AM;ENTRADA;VISITANTE ;ÍNDIA                                   ;1
AM;ENTRADA;VISITANTE ;BÉLGICA                                 ;1
AM;ENTRADA;VISITANTE ;CANADÁ                                  ;7
AM;ENTRADA;VISITANTE ;COLÔMBIA                                ;10
AM;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;1
AM;ENTRADA;VISITANTE ;EQUADOR                                 ;10
AM;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;9
AM;ENTRADA;VISITANTE ;IRLANDA                                 ;2
AM;ENTRADA;VISITANTE ;ITÁLIA                                  ;1
AM;ENTRADA;VISITANTE ;JAPÃO                                   ;1
AM;ENTRADA;VISITANTE ;MÉXICO                                  ;8
AM;ENTRADA;VISITANTE ;PERU                                    ;1
AM;ENTRADA;VISITANTE ;REINO UNIDO                             ;1
AM;ENTRADA;VISITANTE ;PERU                                    ;5
AM;ENTRADA;VISITANTE ;TURQUIA                                 ;1
AM;ENTRADA;VISITANTE ;VENEZUELA                               ;4
AM;ENTRADA;OUTROS    ;JAPÃO                                   ;4
AM;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
AM;ENTRADA;OUTROS    ;PERU                                    ;5
AM;ENTRADA;OUTROS    ;ALEMANHA                                ;9
AM;ENTRADA;OUTROS    ;ARGENTINA                               ;1
AM;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
AM;ENTRADA;OUTROS    ;BOLÍVIA                                 ;4
AM;ENTRADA;OUTROS    ;BRASIL                                  ;101
AM;ENTRADA;OUTROS    ;COLÔMBIA                                ;35
AM;ENTRADA;OUTROS    ;EQUADOR                                 ;15
AM;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;46
AM;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
AM;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;15
AM;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;1
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;1
AM;ENTRADA;OUTROS    ;PORTUGAL                                ;1
AM;ENTRADA;OUTROS    ;CUBA                                    ;1
AM;ENTRADA;OUTROS    ;EGITO                                   ;1
AM;ENTRADA;OUTROS    ;PERU                                    ;1
AM;ENTRADA;OUTROS    ;SENEGAL                                 ;31
AM;ENTRADA;OUTROS    ;CANADÁ                                  ;2
AM;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;1
AM;ENTRADA;OUTROS    ;CANADÁ                                  ;8
AM;ENTRADA;OUTROS    ;COLÔMBIA                                ;8
AM;ENTRADA;OUTROS    ;ESPANHA                                 ;1
AM;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;18
AM;ENTRADA;OUTROS    ;ITÁLIA                                  ;6
AM;ENTRADA;OUTROS    ;PERU                                    ;1
AM;ENTRADA;OUTROS    ;PORTUGAL                                ;5
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;2
AM;ENTRADA;TEMPORÁRIO;ALEMANHA                                ;1
AM;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;2
AM;ENTRADA;OUTROS    ;BRASIL                                  ;4549
AM;SAIDA  ;PERMANENTE;ALEMANHA                                ;2
AM;SAIDA  ;PERMANENTE;ARGENTINA                               ;3
AM;SAIDA  ;PERMANENTE;BAHAMAS                                 ;1
AM;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;2
AM;SAIDA  ;PERMANENTE;CANADÁ                                  ;6
AM;SAIDA  ;PERMANENTE;CHILE                                   ;1
AM;SAIDA  ;PERMANENTE;COLÔMBIA                                ;91
AM;SAIDA  ;PERMANENTE;CORÉIA DO SUL                           ;4
AM;SAIDA  ;PERMANENTE;CUBA                                    ;8
AM;SAIDA  ;PERMANENTE;EQUADOR                                 ;7
AM;SAIDA  ;PERMANENTE;ESPANHA                                 ;3
AM;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;13
AM;SAIDA  ;PERMANENTE;FRANÇA                                  ;1
AM;SAIDA  ;PERMANENTE;GUIANA                                  ;3
AM;SAIDA  ;PERMANENTE;JAPÃO                                   ;5
AM;SAIDA  ;PERMANENTE;MARROCOS                                ;1
AM;SAIDA  ;PERMANENTE;MÉXICO                                  ;3
AM;SAIDA  ;PERMANENTE;PANAMÁ                                  ;1
AM;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;1
AM;SAIDA  ;PERMANENTE;PERU                                    ;24
AM;SAIDA  ;PERMANENTE;PORTUGAL                                ;4
AM;SAIDA  ;PERMANENTE;REINO UNIDO                             ;1
AM;SAIDA  ;PERMANENTE;SINGAPURA                               ;1
AM;SAIDA  ;PERMANENTE;SURINAME                                ;4
AM;SAIDA  ;PERMANENTE;VENEZUELA                               ;49
AM;SAIDA  ;PERMANENTE;ÍNDIA                                   ;3
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;482
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;6
AM;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;1
AM;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;18
AM;SAIDA  ;VISITANTE ;BANGLADESH                              ;1
AM;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
AM;SAIDA  ;VISITANTE ;BÉLGICA                                 ;8
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;127
AM;SAIDA  ;VISITANTE ;CHILE                                   ;2
AM;SAIDA  ;VISITANTE ;CHINA                                   ;17
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;274
AM;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;9
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;21
AM;SAIDA  ;VISITANTE ;CUBA                                    ;2
AM;SAIDA  ;VISITANTE ;DINAMARCA                               ;6
AM;SAIDA  ;VISITANTE ;EL SALVADOR                             ;2
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;16
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;27
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;1662
AM;SAIDA  ;VISITANTE ;FILIPINAS                               ;27
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;50
AM;SAIDA  ;VISITANTE ;GUATEMALA                               ;4
AM;SAIDA  ;VISITANTE ;GUIANA                                  ;3
AM;SAIDA  ;VISITANTE ;HONDURAS                                ;1
AM;SAIDA  ;VISITANTE ;INDONÉSIA                               ;2
AM;SAIDA  ;VISITANTE ;IRLANDA                                 ;3
AM;SAIDA  ;VISITANTE ;ISRAEL                                  ;8
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;11
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;24
AM;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;4
AM;SAIDA  ;VISITANTE ;MALTA                                   ;3
AM;SAIDA  ;VISITANTE ;MARROCOS                                ;5
AM;SAIDA  ;VISITANTE ;MONTENEGRO                              ;1
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;45
AM;SAIDA  ;VISITANTE ;NORUEGA                                 ;9
AM;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;7
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;7
AM;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;13
AM;SAIDA  ;VISITANTE ;PERU                                    ;95
AM;SAIDA  ;VISITANTE ;POLÔNIA                                 ;4
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;3
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;95
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;5
AM;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;3
AM;SAIDA  ;VISITANTE ;RÚSSIA                                  ;15
AM;SAIDA  ;VISITANTE ;SINGAPURA                               ;1
AM;SAIDA  ;VISITANTE ;SURINAME                                ;4
AM;SAIDA  ;VISITANTE ;SUÉCIA                                  ;5
AM;SAIDA  ;VISITANTE ;SUÍÇA                                   ;42
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;7
AM;SAIDA  ;VISITANTE ;TURQUIA                                 ;2
AM;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;1
AM;SAIDA  ;VISITANTE ;URUGUAI                                 ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;132
AM;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
AM;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;40
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;5
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;1
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
AM;SAIDA  ;VISITANTE ;BÉLGICA                                 ;1
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;6
AM;SAIDA  ;VISITANTE ;CHINA                                   ;7
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;13
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;3
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;4
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;16
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;2
AM;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;5
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;13
AM;SAIDA  ;VISITANTE ;PERU                                    ;1
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
AM;SAIDA  ;VISITANTE ;SURINAME                                ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;2
AM;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;1
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;3
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;3
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;6
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
AM;SAIDA  ;OUTROS    ;ALEMANHA                                ;46
AM;SAIDA  ;OUTROS    ;BULGÁRIA                                ;2
AM;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;1
AM;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
AM;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
AM;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;64
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;1
AM;SAIDA  ;OUTROS    ;GRÉCIA                                  ;5
AM;SAIDA  ;OUTROS    ;HUNGRIA                                 ;2
AM;SAIDA  ;OUTROS    ;INDONÉSIA                               ;3
AM;SAIDA  ;OUTROS    ;LETÔNIA                                 ;1
AM;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
AM;SAIDA  ;OUTROS    ;MONTENEGRO                              ;1
AM;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
AM;SAIDA  ;OUTROS    ;POLÔNIA                                 ;15
AM;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;9
AM;SAIDA  ;OUTROS    ;RÚSSIA                                  ;2
AM;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
AM;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;1
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;40
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;48
AM;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;2
AM;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;9
AM;SAIDA  ;OUTROS    ;JAPÃO                                   ;6
AM;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;229
AM;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;1
AM;SAIDA  ;OUTROS    ;INDONÉSIA                               ;8
AM;SAIDA  ;OUTROS    ;MYANMAR                                 ;10
AM;SAIDA  ;OUTROS    ;PERU                                    ;6
AM;SAIDA  ;OUTROS    ;RÚSSIA                                  ;10
AM;SAIDA  ;OUTROS    ;SRI LANKA                               ;3
AM;SAIDA  ;OUTROS    ;TANZÂNIA                                ;16
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;3
AM;SAIDA  ;OUTROS    ;ÍNDIA                                   ;22
AM;SAIDA  ;OUTROS    ;ALEMANHA                                ;12
AM;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
AM;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;3
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;84
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;29
AM;SAIDA  ;OUTROS    ;EQUADOR                                 ;14
AM;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;67
AM;SAIDA  ;OUTROS    ;PANAMÁ                                  ;4
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
AM;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
AM;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;10
AM;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;1
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;7
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
