"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";266
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";197
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";215
"SP";"ENTRADA";"VISITANTE ";"RUANDA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1167
"SP";"ENTRADA";"VISITANTE ";"SAMOA OCIDENTAL                         ";1
"SP";"ENTRADA";"VISITANTE ";"SAN MARINO                              ";1
"SP";"ENTRADA";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";4
"SP";"ENTRADA";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";2
"SP";"ENTRADA";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";43
"SP";"ENTRADA";"VISITANTE ";"SERRA LEOA                              ";7
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";104
"SP";"ENTRADA";"VISITANTE ";"SEYCHELLES                              ";1
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";61
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";36
"SP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";13
"SP";"ENTRADA";"VISITANTE ";"SUDÃO                                   ";3
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";529
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1284
"SP";"ENTRADA";"VISITANTE ";"SURINAME                                ";8
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";63
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";46
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";17
"SP";"ENTRADA";"VISITANTE ";"TIMOR LESTE                             ";3
"SP";"ENTRADA";"VISITANTE ";"TOGO                                    ";14
"SP";"ENTRADA";"VISITANTE ";"TONGA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";12
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";126
"SP";"ENTRADA";"VISITANTE ";"TURCOMENISTÃO                           ";4
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";537
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";115
"SP";"ENTRADA";"VISITANTE ";"UGANDA                                  ";5
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3077
"SP";"ENTRADA";"VISITANTE ";"UZBEQUISTÃO                             ";5
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";636
"SP";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";15
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";5
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";20
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";81
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";771
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";9
"SP";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";4
"SP";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";7
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1601
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";103
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";81
"SP";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";3
"SP";"ENTRADA";"VISITANTE ";"BAHREIN                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";5
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";7
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";118
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";168
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";7
"SP";"ENTRADA";"VISITANTE ";"BURKINA FASO                            ";1
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";3
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";274
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";1
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";19
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";635
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";391
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";4
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";786
"SP";"ENTRADA";"VISITANTE ";"CONGO                                   ";1
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";228
"SP";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";100
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";12
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";2
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";65
"SP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";10
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";14
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";132
"SP";"ENTRADA";"VISITANTE ";"ERITRÉIA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";9
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";10
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";607
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2400
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";15
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";59
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";481
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";3
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"GRANADA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";45
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";43
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";5
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";2
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";17
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";16
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";21
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";253
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";15
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";4
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";62
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";3
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";94
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";599
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";6
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";288
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"KUWAIT                                  ";1
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";7
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";6
"SP";"ENTRADA";"VISITANTE ";"LÍBIA                                   ";3
"SP";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";9
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"MALAWI                                  ";1
"SP";"ENTRADA";"VISITANTE ";"MALI                                    ";4
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";9
"SP";"ENTRADA";"VISITANTE ";"MAURITÂNIA                              ";4
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";946
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";15
"SP";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";6
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";6
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";64
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";10
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";205
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";52
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";13
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";200
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";342
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";63
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";251
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";6
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";433
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";23
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";19
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";24
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";127
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";4
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"SEYCHELLES                              ";1
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";41
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";2
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";116
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";108
"SP";"ENTRADA";"VISITANTE ";"SURINAME                                ";3
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";3
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";13
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";10
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";5
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";24
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";128
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";11
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";300
"SP";"ENTRADA";"VISITANTE ";"UZBEQUISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";77
"SP";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";15
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";54
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";253
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2032
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";54
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";20
"SP";"ENTRADA";"VISITANTE ";"BARBADOS                                ";1
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";8
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";18
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";631
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";6
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";141
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";3
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";11
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";1052
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";11
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";1
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";171
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";103
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";3
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";13
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";19
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";2
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";10
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";2
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";44
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";9
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";5
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";229
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";399
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";49
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";10
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";129
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";9
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";5
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";2
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";9
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";9
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";11
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";12
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";15
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";6
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";48
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";242
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";62
"SP";"ENTRADA";"VISITANTE ";"LAOS                                    ";1
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";12
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";9
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";5
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";64
"SP";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";2
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";18
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";4
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";41
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";8
"SP";"ENTRADA";"VISITANTE ";"PAPUA NOVA GUINÉ                        ";1
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";379
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";199
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";48
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";59
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";121
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";9
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";17
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";279
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";6
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";7
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";3
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";49
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";105
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";5
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";2
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";67
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";296
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";92
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";52
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";18
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";4
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";20
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";15
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";42
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";7
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";43
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"IÊMEN                                   ";1
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";1
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";6
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";3
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";4
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";8
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";9
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";7
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";5
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";5
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";9
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";55
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";6
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";23
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";26
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";12
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";16
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";7
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";20
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";22
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";4
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";3
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";11
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";10
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";13
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";15
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";24
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";2
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1274
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";42
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";3
"SP";"ENTRADA";"OUTROS    ";"ILHAS COOK                              ";1
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";20
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";19
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";23
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";4
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";27
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";16
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";67
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";25
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";149
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";8
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"KUWAIT                                  ";2
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";6
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
