"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";40
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";10
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";11
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";8
"SP";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";4
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";4
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";4
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"TOGO                                    ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";7
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";38
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";37
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";47
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";5
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";25
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";10
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";8
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";9
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";5
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";7
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";2
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";4
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";134
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";5
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";52
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";3
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";8
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";10
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";24
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";52
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";4
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";2
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";10
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";3
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";11
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";6
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";6
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";29
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";14
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";13
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";33
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";6
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";6
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";9
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";5
"SP";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";11
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";8
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";178
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";76
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";49
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";8
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BELIZE                                  ";4
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";5
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1856
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";71
"SP";"ENTRADA";"OUTROS    ";"CAMBOJA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";7
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";13
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";91
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";17
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";3
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";8
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";98
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";12
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";10
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";10
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";293
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";13
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";27
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";3517
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";9
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"GRANADA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";45
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";20
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";831
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ILHAS COOK                              ";2
"SP";"ENTRADA";"OUTROS    ";"ILHAS MARIANAS                          ";1
"SP";"ENTRADA";"OUTROS    ";"ILHAS SALOMÃO                           ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3192
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";2837
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1046
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";12
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"LIBÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";548
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";4
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";20
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";215
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";21
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";51
"SP";"ENTRADA";"OUTROS    ";"MONGÓLIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";68
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";222
"SP";"ENTRADA";"OUTROS    ";"NACIONALIDADE INDEFINIDA                ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";46
"SP";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";74
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";4
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"SP";"ENTRADA";"OUTROS    ";"PALAU                                   ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";70
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";6
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";147
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";42
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";29
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";243
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";5
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";83
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";48
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";139
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";129
"SP";"ENTRADA";"OUTROS    ";"SAMOA OCIDENTAL                         ";133
"SP";"ENTRADA";"OUTROS    ";"SANTA LÚCIA                             ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";4
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";8
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";56
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";53
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";14
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";4
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";70
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";46
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";235
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";36
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";26
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";40
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";56
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";754
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";280
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";16
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";109
"SP";"ENTRADA";"OUTROS    ";"ARMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";28
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";42
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";7
"SP";"ENTRADA";"OUTROS    ";"BARBADOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";15
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";69
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";30
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";15
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6110
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";10
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";4
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1054
"SP";"ENTRADA";"OUTROS    ";"CATAR                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";16
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1753
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";27
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";5
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";956
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";68
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";17
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";8
"SP";"ENTRADA";"OUTROS    ";"DOMINICA                                ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";61
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";4
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";16
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";37
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";10
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";760
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3855
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";698
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";3
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";194
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";868
"SP";"ENTRADA";"OUTROS    ";"GÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";15
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";24
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";9
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";24
"SP";"ENTRADA";"OUTROS    ";"IÊMEN                                   ";4
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";339
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";6
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";9
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";26
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";519
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";31
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";7
"SP";"ENTRADA";"OUTROS    ";"LESOTO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";20
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";7
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";2
"SP";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";5
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";47
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";6
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";48
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";12
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";4
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";476
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";6
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";3
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";4
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";3
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";5
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";515
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";897
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";18
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";170
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";210
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";31
"SP";"ENTRADA";"OUTROS    ";"PORTO RICO                              ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1026
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";31
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";7
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";574
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";4
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";14
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";55
"SP";"ENTRADA";"OUTROS    ";"RUANDA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";29
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";2
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";48
"SP";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";3
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";8
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";28
"SP";"ENTRADA";"OUTROS    ";"SUAZILÂNDIA                             ";1
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";10
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";356
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";88
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";4
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";3
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";52
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";676
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";27
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";40
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";8
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";29
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";7
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";8
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";207
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";14
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";4
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";5
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"ERITRÉIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";3
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";188
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";26
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";15
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";4
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";12
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";5
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";7
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
