UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;ENTRADA;OUTROS    ;OMÃ                                     ;1
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;6
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;13
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;59
SP;ENTRADA;OUTROS    ;PERU                                    ;17
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;22
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;1637
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;173
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;1
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;3
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;5
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;48
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;75
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;5
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;1
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;3
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;5
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;14
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;6
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;13
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;2
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;2
SP;ENTRADA;OUTROS    ;BRASIL                                  ;76
SP;ENTRADA;OUTROS    ;EGITO                                   ;5
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
SP;ENTRADA;OUTROS    ;MARROCOS                                ;2
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;3
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;16
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;25
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;1
SP;ENTRADA;OUTROS    ;CHILE                                   ;2
SP;ENTRADA;OUTROS    ;CHINA                                   ;600
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;2
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;19
SP;ENTRADA;TEMPORÁRIO;AFEGANISTÃO                             ;74
SP;ENTRADA;TEMPORÁRIO;ALEMANHA                                ;33
SP;ENTRADA;TEMPORÁRIO;ANGOLA                                  ;56
SP;ENTRADA;TEMPORÁRIO;ARGENTINA                               ;10
SP;ENTRADA;TEMPORÁRIO;ARGÉLIA                                 ;1
SP;ENTRADA;TEMPORÁRIO;AUSTRÁLIA                               ;6
SP;ENTRADA;TEMPORÁRIO;BANGLADESH                              ;77
SP;ENTRADA;TEMPORÁRIO;BELARUS                                 ;1
SP;ENTRADA;TEMPORÁRIO;BENIN                                   ;1
SP;ENTRADA;TEMPORÁRIO;BOLÍVIA                                 ;23
SP;ENTRADA;TEMPORÁRIO;BURKINA FASO                            ;2
SP;ENTRADA;TEMPORÁRIO;BÉLGICA                                 ;2
SP;ENTRADA;TEMPORÁRIO;BÓSNIA E HERZEGOVINA                    ;2
SP;ENTRADA;TEMPORÁRIO;CABO VERDE                              ;1
SP;ENTRADA;TEMPORÁRIO;CAMARÕES                                ;47
SP;ENTRADA;TEMPORÁRIO;CANADÁ                                  ;17
SP;ENTRADA;TEMPORÁRIO;CAZAQUISTÃO                             ;5
SP;ENTRADA;TEMPORÁRIO;CHILE                                   ;16
SP;ENTRADA;TEMPORÁRIO;CHINA                                   ;214
SP;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;34
SP;ENTRADA;TEMPORÁRIO;CONGO                                   ;1
SP;ENTRADA;TEMPORÁRIO;CORÉIA DO SUL                           ;32
SP;ENTRADA;TEMPORÁRIO;COSTA RICA                              ;10
SP;ENTRADA;TEMPORÁRIO;CROÁCIA                                 ;9
SP;ENTRADA;TEMPORÁRIO;CUBA                                    ;29
SP;ENTRADA;TEMPORÁRIO;DINAMARCA                               ;3
SP;ENTRADA;TEMPORÁRIO;EGITO                                   ;1
SP;ENTRADA;TEMPORÁRIO;EL SALVADOR                             ;4
SP;ENTRADA;TEMPORÁRIO;EQUADOR                                 ;13
SP;ENTRADA;TEMPORÁRIO;ESPANHA                                 ;17
SP;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;186
SP;ENTRADA;TEMPORÁRIO;FILIPINAS                               ;44
SP;ENTRADA;TEMPORÁRIO;FINLÂNDIA                               ;5
SP;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;59
SP;ENTRADA;TEMPORÁRIO;GANA                                    ;10
SP;ENTRADA;TEMPORÁRIO;GRÉCIA                                  ;1
SP;ENTRADA;TEMPORÁRIO;GUATEMALA                               ;3
SP;ENTRADA;TEMPORÁRIO;GUINÉ                                   ;9
SP;ENTRADA;TEMPORÁRIO;GUINÉ BISSAU                            ;15
SP;ENTRADA;TEMPORÁRIO;HAITI                                   ;921
SP;ENTRADA;TEMPORÁRIO;HONDURAS                                ;7
SP;ENTRADA;TEMPORÁRIO;HUNGRIA                                 ;1
SP;ENTRADA;TEMPORÁRIO;INDONÉSIA                               ;9
SP;ENTRADA;TEMPORÁRIO;IRÃ                                     ;8
SP;ENTRADA;TEMPORÁRIO;ITÁLIA                                  ;29
SP;ENTRADA;TEMPORÁRIO;JAPÃO                                   ;90
SP;ENTRADA;TEMPORÁRIO;JORDÂNIA                                ;1
SP;ENTRADA;TEMPORÁRIO;LETÔNIA                                 ;3
SP;ENTRADA;TEMPORÁRIO;LITUÂNIA                                ;3
SP;ENTRADA;TEMPORÁRIO;LÍBANO                                  ;27
SP;ENTRADA;TEMPORÁRIO;LÍBIA                                   ;1
SP;ENTRADA;TEMPORÁRIO;MADAGASCAR                              ;1
SP;ENTRADA;TEMPORÁRIO;MALÁSIA                                 ;3
SP;ENTRADA;TEMPORÁRIO;MARROCOS                                ;6
SP;ENTRADA;TEMPORÁRIO;MOÇAMBIQUE                              ;30
SP;ENTRADA;TEMPORÁRIO;MÉXICO                                  ;55
SP;ENTRADA;TEMPORÁRIO;NIGÉRIA                                 ;9
SP;ENTRADA;TEMPORÁRIO;NORUEGA                                 ;5
SP;ENTRADA;TEMPORÁRIO;NOVA ZELÂNDIA                           ;1
SP;ENTRADA;TEMPORÁRIO;OMÃ                                     ;2
SP;ENTRADA;TEMPORÁRIO;PALESTINA                               ;2
SP;ENTRADA;TEMPORÁRIO;PANAMÁ                                  ;6
SP;ENTRADA;TEMPORÁRIO;PAQUISTÃO                               ;8
SP;ENTRADA;TEMPORÁRIO;PARAGUAI                                ;4
SP;ENTRADA;TEMPORÁRIO;PAÍSES BAIXOS                           ;6
SP;ENTRADA;TEMPORÁRIO;PERU                                    ;14
SP;ENTRADA;TEMPORÁRIO;POLÔNIA                                 ;15
SP;ENTRADA;TEMPORÁRIO;PORTUGAL                                ;10
SP;ENTRADA;TEMPORÁRIO;QUÊNIA                                  ;1
SP;ENTRADA;TEMPORÁRIO;REINO UNIDO                             ;18
SP;ENTRADA;TEMPORÁRIO;REPÚBLICA DEMOCRÁTICA DO CONGO          ;3
SP;ENTRADA;TEMPORÁRIO;REPÚBLICA DOMINICANA                    ;15
SP;ENTRADA;TEMPORÁRIO;REPÚBLICA TCHECA                        ;2
SP;ENTRADA;TEMPORÁRIO;ROMÊNIA                                 ;3
SP;ENTRADA;TEMPORÁRIO;RÚSSIA                                  ;10
SP;ENTRADA;TEMPORÁRIO;SENEGAL                                 ;7
SP;ENTRADA;TEMPORÁRIO;SERRA LEOA                              ;1
SP;ENTRADA;TEMPORÁRIO;SINGAPURA                               ;2
SP;ENTRADA;TEMPORÁRIO;SRI LANKA                               ;1
SP;ENTRADA;TEMPORÁRIO;SUÉCIA                                  ;18
SP;ENTRADA;TEMPORÁRIO;SUÍÇA                                   ;11
SP;ENTRADA;TEMPORÁRIO;SÉRVIA                                  ;1
SP;ENTRADA;TEMPORÁRIO;SÍRIA                                   ;24
SP;ENTRADA;TEMPORÁRIO;TAIWAN                                  ;5
SP;ENTRADA;TEMPORÁRIO;TANZÂNIA                                ;1
SP;ENTRADA;TEMPORÁRIO;TIMOR LESTE                             ;2
SP;ENTRADA;TEMPORÁRIO;TOGO                                    ;4
SP;ENTRADA;TEMPORÁRIO;TUNÍSIA                                 ;1
SP;ENTRADA;TEMPORÁRIO;TURQUIA                                 ;14
SP;ENTRADA;TEMPORÁRIO;UCRÂNIA                                 ;6
SP;ENTRADA;TEMPORÁRIO;UGANDA                                  ;1
SP;ENTRADA;TEMPORÁRIO;VENEZUELA                               ;6
SP;ENTRADA;TEMPORÁRIO;VIETNÃ                                  ;1
SP;ENTRADA;TEMPORÁRIO;ÁFRICA DO SUL                           ;18
SP;ENTRADA;TEMPORÁRIO;ÁUSTRIA                                 ;6
SP;ENTRADA;TEMPORÁRIO;ÍNDIA                                   ;58
SP;ENTRADA;OUTROS    ;BRASIL                                  ;#####
SP;SAIDA  ;PERMANENTE;AFEGANISTÃO                             ;14
SP;SAIDA  ;PERMANENTE;ALBÂNIA                                 ;4
SP;SAIDA  ;PERMANENTE;ALEMANHA                                ;848
SP;SAIDA  ;PERMANENTE;ANGOLA                                  ;217
SP;SAIDA  ;PERMANENTE;ARGENTINA                               ;2481
SP;SAIDA  ;PERMANENTE;ARGÉLIA                                 ;4
SP;SAIDA  ;PERMANENTE;ARMÊNIA                                 ;9
SP;SAIDA  ;PERMANENTE;ARÁBIA SAUDITA                          ;3
SP;SAIDA  ;PERMANENTE;AUSTRÁLIA                               ;61
SP;SAIDA  ;PERMANENTE;AZERBAIJÃO                              ;1
SP;SAIDA  ;PERMANENTE;BAHAMAS                                 ;1
SP;SAIDA  ;PERMANENTE;BANGLADESH                              ;49
SP;SAIDA  ;PERMANENTE;BELARUS                                 ;8
SP;SAIDA  ;PERMANENTE;BENIN                                   ;4
SP;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;1637
SP;SAIDA  ;PERMANENTE;BOTSUANA                                ;1
SP;SAIDA  ;PERMANENTE;BULGÁRIA                                ;20
SP;SAIDA  ;PERMANENTE;BURKINA FASO                            ;3
SP;SAIDA  ;PERMANENTE;BURUNDI                                 ;1
SP;SAIDA  ;PERMANENTE;BÉLGICA                                 ;131
SP;SAIDA  ;PERMANENTE;BÓSNIA E HERZEGOVINA                    ;4
SP;SAIDA  ;PERMANENTE;CABO VERDE                              ;16
SP;SAIDA  ;PERMANENTE;CAMARÕES                                ;11
SP;SAIDA  ;PERMANENTE;CANADÁ                                  ;224
SP;SAIDA  ;PERMANENTE;CAZAQUISTÃO                             ;8
SP;SAIDA  ;PERMANENTE;CHILE                                   ;717
SP;SAIDA  ;PERMANENTE;CHINA                                   ;1813
SP;SAIDA  ;PERMANENTE;CHIPRE                                  ;1
SP;SAIDA  ;PERMANENTE;COLÔMBIA                                ;1551
SP;SAIDA  ;PERMANENTE;CONGO                                   ;2
SP;SAIDA  ;PERMANENTE;CORÉIA DO SUL                           ;977
SP;SAIDA  ;PERMANENTE;COSTA DO MARFIM                         ;2
SP;SAIDA  ;PERMANENTE;COSTA RICA                              ;35
SP;SAIDA  ;PERMANENTE;CROÁCIA                                 ;26
SP;SAIDA  ;PERMANENTE;CUBA                                    ;176
SP;SAIDA  ;PERMANENTE;DINAMARCA                               ;70
SP;SAIDA  ;PERMANENTE;EGITO                                   ;15
SP;SAIDA  ;PERMANENTE;EL SALVADOR                             ;22
SP;SAIDA  ;PERMANENTE;EQUADOR                                 ;465
SP;SAIDA  ;PERMANENTE;ESLOVÁQUIA                              ;7
SP;SAIDA  ;PERMANENTE;ESLOVÊNIA                               ;5
SP;SAIDA  ;PERMANENTE;ESPANHA                                 ;869
SP;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;1654
SP;SAIDA  ;PERMANENTE;ESTÔNIA                                 ;5
SP;SAIDA  ;PERMANENTE;ETIÓPIA                                 ;2
SP;SAIDA  ;PERMANENTE;FILIPINAS                               ;86
SP;SAIDA  ;PERMANENTE;FINLÂNDIA                               ;36
SP;SAIDA  ;PERMANENTE;FRANÇA                                  ;969
SP;SAIDA  ;PERMANENTE;GANA                                    ;7
SP;SAIDA  ;PERMANENTE;GEÓRGIA                                 ;2
SP;SAIDA  ;PERMANENTE;GRÉCIA                                  ;27
SP;SAIDA  ;PERMANENTE;GUATEMALA                               ;20
SP;SAIDA  ;PERMANENTE;GUIANA                                  ;2
SP;SAIDA  ;PERMANENTE;GUINÉ                                   ;1
SP;SAIDA  ;PERMANENTE;GUINÉ BISSAU                            ;16
SP;SAIDA  ;PERMANENTE;GÂMBIA                                  ;1
SP;SAIDA  ;PERMANENTE;HAITI                                   ;101
SP;SAIDA  ;PERMANENTE;HONDURAS                                ;38
SP;SAIDA  ;PERMANENTE;HONG KONG (R.A.E.)                      ;3
SP;SAIDA  ;PERMANENTE;HUNGRIA                                 ;17
SP;SAIDA  ;PERMANENTE;INDONÉSIA                               ;23
SP;SAIDA  ;PERMANENTE;IRAQUE                                  ;4
SP;SAIDA  ;PERMANENTE;IRLANDA                                 ;46
SP;SAIDA  ;PERMANENTE;IRÃ                                     ;13
SP;SAIDA  ;PERMANENTE;ISLÂNDIA                                ;1
SP;SAIDA  ;PERMANENTE;ISRAEL                                  ;96
SP;SAIDA  ;PERMANENTE;ITÁLIA                                  ;1139
SP;SAIDA  ;PERMANENTE;IÊMEN                                   ;2
SP;SAIDA  ;PERMANENTE;JAMAICA                                 ;4
SP;SAIDA  ;PERMANENTE;JAPÃO                                   ;652
SP;SAIDA  ;PERMANENTE;JORDÂNIA                                ;17
SP;SAIDA  ;PERMANENTE;LESOTO                                  ;1
SP;SAIDA  ;PERMANENTE;LETÔNIA                                 ;8
SP;SAIDA  ;PERMANENTE;LIECHTENSTEIN                           ;1
SP;SAIDA  ;PERMANENTE;LITUÂNIA                                ;6
SP;SAIDA  ;PERMANENTE;LUXEMBURGO                              ;3
SP;SAIDA  ;PERMANENTE;LÍBANO                                  ;246
SP;SAIDA  ;PERMANENTE;LÍBIA                                   ;15
SP;SAIDA  ;PERMANENTE;MACEDÔNIA                               ;2
SP;SAIDA  ;PERMANENTE;MADAGASCAR                              ;1
SP;SAIDA  ;PERMANENTE;MALI                                    ;4
SP;SAIDA  ;PERMANENTE;MALTA                                   ;3
SP;SAIDA  ;PERMANENTE;MALÁSIA                                 ;21
SP;SAIDA  ;PERMANENTE;MARROCOS                                ;28
SP;SAIDA  ;PERMANENTE;MAURITÂNIA                              ;1
SP;SAIDA  ;PERMANENTE;MAURÍCIO                                ;6
SP;SAIDA  ;PERMANENTE;MONTENEGRO                              ;2
SP;SAIDA  ;PERMANENTE;MOÇAMBIQUE                              ;34
SP;SAIDA  ;PERMANENTE;MÉXICO                                  ;384
SP;SAIDA  ;PERMANENTE;NEPAL                                   ;2
SP;SAIDA  ;PERMANENTE;NICARÁGUA                               ;7
SP;SAIDA  ;PERMANENTE;NIGÉRIA                                 ;398
SP;SAIDA  ;PERMANENTE;NORUEGA                                 ;40
SP;SAIDA  ;PERMANENTE;NOVA ZELÂNDIA                           ;16
SP;SAIDA  ;PERMANENTE;PALESTINA                               ;10
SP;SAIDA  ;PERMANENTE;PANAMÁ                                  ;24
SP;SAIDA  ;PERMANENTE;PAQUISTÃO                               ;11
SP;SAIDA  ;PERMANENTE;PARAGUAI                                ;224
SP;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;218
SP;SAIDA  ;PERMANENTE;PERU                                    ;1119
SP;SAIDA  ;PERMANENTE;POLÔNIA                                 ;93
SP;SAIDA  ;PERMANENTE;PORTUGAL                                ;1581
SP;SAIDA  ;PERMANENTE;QUIRGUISTÃO                             ;2
SP;SAIDA  ;PERMANENTE;QUÊNIA                                  ;9
SP;SAIDA  ;PERMANENTE;REINO UNIDO                             ;428
SP;SAIDA  ;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;9
SP;SAIDA  ;PERMANENTE;REPÚBLICA DOMINICANA                    ;95
SP;SAIDA  ;PERMANENTE;REPÚBLICA TCHECA                        ;25
SP;SAIDA  ;PERMANENTE;ROMÊNIA                                 ;20
SP;SAIDA  ;PERMANENTE;RÚSSIA                                  ;208
SP;SAIDA  ;PERMANENTE;SENEGAL                                 ;134
SP;SAIDA  ;PERMANENTE;SERRA LEOA                              ;5
SP;SAIDA  ;PERMANENTE;SINGAPURA                               ;20
SP;SAIDA  ;PERMANENTE;SRI LANKA                               ;1
SP;SAIDA  ;PERMANENTE;SUDÃO                                   ;3
SP;SAIDA  ;PERMANENTE;SURINAME                                ;2
SP;SAIDA  ;PERMANENTE;SUÉCIA                                  ;120
SP;SAIDA  ;PERMANENTE;SUÍÇA                                   ;173
SP;SAIDA  ;PERMANENTE;SÃO TOMÉ E PRÍNCIPE                     ;2
SP;SAIDA  ;PERMANENTE;SÉRVIA                                  ;13
SP;SAIDA  ;PERMANENTE;SÍRIA                                   ;70
SP;SAIDA  ;PERMANENTE;TAILÂNDIA                               ;5
SP;SAIDA  ;PERMANENTE;TAIWAN                                  ;82
SP;SAIDA  ;PERMANENTE;TIMOR LESTE                             ;1
SP;SAIDA  ;PERMANENTE;TOGO                                    ;2
SP;SAIDA  ;PERMANENTE;TUNÍSIA                                 ;20
SP;SAIDA  ;PERMANENTE;TURCOMENISTÃO                           ;1
SP;SAIDA  ;PERMANENTE;TURQUIA                                 ;74
SP;SAIDA  ;PERMANENTE;UCRÂNIA                                 ;29
SP;SAIDA  ;PERMANENTE;UGANDA                                  ;3
SP;SAIDA  ;PERMANENTE;URUGUAI                                 ;396
SP;SAIDA  ;PERMANENTE;VENEZUELA                               ;448
SP;SAIDA  ;PERMANENTE;VIETNÃ                                  ;2
SP;SAIDA  ;PERMANENTE;ZIMBÁBUE                                ;4
SP;SAIDA  ;PERMANENTE;ÁFRICA DO SUL                           ;66
SP;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;102
SP;SAIDA  ;PERMANENTE;ÍNDIA                                   ;250
SP;SAIDA  ;PERMANENTE;                                        ;1
SP;SAIDA  ;VISITANTE ;AFEGANISTÃO                             ;4
SP;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;13
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;1911
SP;SAIDA  ;VISITANTE ;ANDORRA                                 ;1
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;283
SP;SAIDA  ;VISITANTE ;ANTILHAS HOLANDESAS                     ;1
SP;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
SP;SAIDA  ;VISITANTE ;APÁTRIDA                                ;1
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;9431
SP;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;4
SP;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;85
SP;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;70
SP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;527
SP;SAIDA  ;VISITANTE ;AZERBAIJÃO                              ;5
SP;SAIDA  ;VISITANTE ;BAHAMAS                                 ;5
SP;SAIDA  ;VISITANTE ;BAHREIN                                 ;6
SP;SAIDA  ;VISITANTE ;BANGLADESH                              ;32
SP;SAIDA  ;VISITANTE ;BARBADOS                                ;2
SP;SAIDA  ;VISITANTE ;BELARUS                                 ;28
SP;SAIDA  ;VISITANTE ;BELIZE                                  ;4
SP;SAIDA  ;VISITANTE ;BENIN                                   ;6
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;3209
SP;SAIDA  ;VISITANTE ;BOTSUANA                                ;4
SP;SAIDA  ;VISITANTE ;BULGÁRIA                                ;29
SP;SAIDA  ;VISITANTE ;BURKINA FASO                            ;1
SP;SAIDA  ;VISITANTE ;BURUNDI                                 ;5
SP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;225
SP;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;6
SP;SAIDA  ;VISITANTE ;CABO VERDE                              ;12
SP;SAIDA  ;VISITANTE ;CAMARÕES                                ;12
SP;SAIDA  ;VISITANTE ;CAMBOJA                                 ;9
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;1395
SP;SAIDA  ;VISITANTE ;CATAR                                   ;6
SP;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;58
SP;SAIDA  ;VISITANTE ;CHILE                                   ;5986
SP;SAIDA  ;VISITANTE ;CHINA                                   ;2204
SP;SAIDA  ;VISITANTE ;CHIPRE                                  ;10
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;3251
SP;SAIDA  ;VISITANTE ;CONGO                                   ;6
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;615
SP;SAIDA  ;VISITANTE ;COSTA DO MARFIM                         ;4
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;289
SP;SAIDA  ;VISITANTE ;CROÁCIA                                 ;49
SP;SAIDA  ;VISITANTE ;CUBA                                    ;171
SP;SAIDA  ;VISITANTE ;DINAMARCA                               ;150
SP;SAIDA  ;VISITANTE ;DOMINICA                                ;11
SP;SAIDA  ;VISITANTE ;EGITO                                   ;36
SP;SAIDA  ;VISITANTE ;EL SALVADOR                             ;182
SP;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;27
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;1112
SP;SAIDA  ;VISITANTE ;ERITRÉIA                                ;1
SP;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;27
SP;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;14
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;1428
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;#####
SP;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;21
SP;SAIDA  ;VISITANTE ;ETIÓPIA                                 ;32
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;209
SP;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;69
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;1760
SP;SAIDA  ;VISITANTE ;GABÃO                                   ;1
SP;SAIDA  ;VISITANTE ;GANA                                    ;23
SP;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;11
SP;SAIDA  ;VISITANTE ;GRANADA                                 ;4
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;61
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;322
SP;SAIDA  ;VISITANTE ;GUIANA                                  ;7
SP;SAIDA  ;VISITANTE ;GUINÉ                                   ;12
SP;SAIDA  ;VISITANTE ;GUINÉ BISSAU                            ;9
SP;SAIDA  ;VISITANTE ;GUINÉ EQUATORIAL                        ;1
SP;SAIDA  ;VISITANTE ;GÂMBIA                                  ;2
SP;SAIDA  ;VISITANTE ;HAITI                                   ;34
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;94
SP;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;32
SP;SAIDA  ;VISITANTE ;HUNGRIA                                 ;61
SP;SAIDA  ;VISITANTE ;ILHAS SALOMÃO                           ;1
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;74
SP;SAIDA  ;VISITANTE ;IRAQUE                                  ;5
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;290
SP;SAIDA  ;VISITANTE ;IRÃ                                     ;141
SP;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;8
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;344
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1473
SP;SAIDA  ;VISITANTE ;IÊMEN                                   ;3
SP;SAIDA  ;VISITANTE ;JAMAICA                                 ;51
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;882
SP;SAIDA  ;VISITANTE ;JORDÂNIA                                ;20
SP;SAIDA  ;VISITANTE ;KOSOVO                                  ;1
SP;SAIDA  ;VISITANTE ;KUWAIT                                  ;12
SP;SAIDA  ;VISITANTE ;LAOS                                    ;1
SP;SAIDA  ;VISITANTE ;LESOTO                                  ;1
SP;SAIDA  ;VISITANTE ;LETÔNIA                                 ;21
SP;SAIDA  ;VISITANTE ;LIECHTENSTEIN                           ;3
SP;SAIDA  ;VISITANTE ;LITUÂNIA                                ;27
SP;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;15
SP;SAIDA  ;VISITANTE ;LÍBANO                                  ;67
SP;SAIDA  ;VISITANTE ;LÍBIA                                   ;7
SP;SAIDA  ;VISITANTE ;MACAU (R.A.E.)                          ;1
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;2
SP;SAIDA  ;VISITANTE ;MALAWI                                  ;1
SP;SAIDA  ;VISITANTE ;MALDIVAS                                ;5
SP;SAIDA  ;VISITANTE ;MALI                                    ;2
SP;SAIDA  ;VISITANTE ;MALTA                                   ;7
SP;SAIDA  ;VISITANTE ;MALÁSIA                                 ;105
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;297
SP;SAIDA  ;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;1
SP;SAIDA  ;VISITANTE ;MONGÓLIA                                ;20
SP;SAIDA  ;VISITANTE ;MONTENEGRO                              ;4
SP;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;129
SP;SAIDA  ;VISITANTE ;MYANMAR                                 ;5
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;2867
SP;SAIDA  ;VISITANTE ;NAMÍBIA                                 ;8
SP;SAIDA  ;VISITANTE ;NEPAL                                   ;15
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;64
SP;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;80
SP;SAIDA  ;VISITANTE ;NORUEGA                                 ;98
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;125
SP;SAIDA  ;VISITANTE ;OMÃ                                     ;5
SP;SAIDA  ;VISITANTE ;PALESTINA                               ;10
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;202
SP;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;34
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;2134
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;536
SP;SAIDA  ;VISITANTE ;PERU                                    ;4385
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;246
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;1668
SP;SAIDA  ;VISITANTE ;QUIRGUISTÃO                             ;3
SP;SAIDA  ;VISITANTE ;QUÊNIA                                  ;28
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;1729
SP;SAIDA  ;VISITANTE ;REPÚBLICA CENTRO AFRICANA               ;1
SP;SAIDA  ;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;8
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;564
SP;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;78
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;106
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;946
SP;SAIDA  ;VISITANTE ;SANTA LÚCIA                             ;2
SP;SAIDA  ;VISITANTE ;SENEGAL                                 ;8
SP;SAIDA  ;VISITANTE ;SERRA LEOA                              ;1
SP;SAIDA  ;VISITANTE ;SEYCHELLES                              ;2
SP;SAIDA  ;VISITANTE ;SINGAPURA                               ;89
SP;SAIDA  ;VISITANTE ;SRI LANKA                               ;10
SP;SAIDA  ;VISITANTE ;SUDÃO                                   ;2
