"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";50
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";20
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";49
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";4
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";8
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";9
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";8
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";6
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";3
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";6
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";118
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";39
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";2
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";7
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";8
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";5
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";18
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";2
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";7
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";16
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";6
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";5
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";6
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";2
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";7
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";9
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";11
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";30
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";23
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";27
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";3
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";7
"SP";"ENTRADA";"OUTROS    ";"CATAR                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";6
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";6
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";5
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";4
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";5
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";7
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";5
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";88
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";20
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";7
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";9
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";13
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";7
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";10
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";5
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";4
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";7
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";6
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";21
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";11
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";17
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";19
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";3
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";62
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";29
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";7
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";8
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";26
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"SP";"ENTRADA";"OUTROS    ";"DOMINICA                                ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";9
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";3
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1039
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";5
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";29
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";46
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";5
"SP";"ENTRADA";"OUTROS    ";"ILHAS COOK                              ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";962
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";27
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";24
"SP";"ENTRADA";"OUTROS    ";"LIBÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";3
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";3
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";111
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";8
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";12
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";21
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";24
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";131
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";67
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";63
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";145
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";19
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";68
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";45
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";728
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";200
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";4
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";17
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";82
"SP";"ENTRADA";"OUTROS    ";"ARMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";34
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";41
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";6
"SP";"ENTRADA";"OUTROS    ";"BARBADOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";50
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";28
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";6
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4980
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";9
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";699
"SP";"ENTRADA";"OUTROS    ";"CATAR                                   ";2
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";11
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1190
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";26
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";756
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";41
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";11
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";16
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";33
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";9
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";21
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";24
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";6
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";732
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2770
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";601
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";123
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";5
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";784
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";9
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";19
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"SP";"ENTRADA";"OUTROS    ";"GUIANA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"IÊMEN                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";242
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";14
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";3
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";3
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";34
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";479
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";18
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"KOSOVO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LAOS                                    ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";13
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";3
"SP";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";27
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";37
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";2
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";354
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";2
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";5
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";4
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";8
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";498
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";738
"SP";"ENTRADA";"OUTROS    ";"PAPUA NOVA GUINÉ                        ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";18
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";216
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";208
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";35
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1051
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";34
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";4
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";703
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";5
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";12
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";43
"SP";"ENTRADA";"OUTROS    ";"RUANDA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";24
"SP";"ENTRADA";"OUTROS    ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";30
"SP";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";2
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";4
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";13
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";350
"SP";"ENTRADA";"OUTROS    ";"TADJIQUISTÃO                            ";2
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";74
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";6
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";38
"SP";"ENTRADA";"OUTROS    ";"TURCOMENISTÃO                           ";3
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";621
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";34
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";4
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";14
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";5
"SP";"ENTRADA";"OUTROS    ";"PORTO RICO                              ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";341
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";4
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";18
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";38
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"OUTROS    ";"ERITRÉIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";15
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";3
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";55
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";21
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";2
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";121
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";5
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";3
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";5
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";8
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";5
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";8
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";14
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";10
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";8
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";2
