"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"PERMANENTE";"TIMOR LESTE                             ";1
"SP";"ENTRADA";"PERMANENTE";"TOGO                                    ";8
"SP";"ENTRADA";"PERMANENTE";"TRINIDAD E TOBAGO                       ";2
"SP";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";25
"SP";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";15
"SP";"ENTRADA";"PERMANENTE";"UGANDA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";292
"SP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";154
"SP";"ENTRADA";"PERMANENTE";"VIETNÃ                                  ";1
"SP";"ENTRADA";"PERMANENTE";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";192
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";18
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2723
"SP";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";414
"SP";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";3
"SP";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";31
"SP";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";12641
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";21
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";380
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";204
"SP";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";9
"SP";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";4
"SP";"ENTRADA";"VISITANTE ";"BAHREIN                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";5
"SP";"ENTRADA";"VISITANTE ";"BARBADOS                                ";1
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";28
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";323
"SP";"ENTRADA";"VISITANTE ";"BELIZE                                  ";3
"SP";"ENTRADA";"VISITANTE ";"BENIN                                   ";4
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1884
"SP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";6
"SP";"ENTRADA";"VISITANTE ";"BOTSUANA                                ";1
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";90
"SP";"ENTRADA";"VISITANTE ";"BURKINA FASO                            ";18
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";24
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";61
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1239
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";18
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";22
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";3669
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";365
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";11
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2437
"SP";"ENTRADA";"VISITANTE ";"COMORES                                 ";1
"SP";"ENTRADA";"VISITANTE ";"CONGO                                   ";13
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO NORTE                         ";1
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";236
"SP";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";8
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";152
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";38
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";103
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";177
"SP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";10
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";42
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";43
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";9
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";831
"SP";"ENTRADA";"VISITANTE ";"ERITRÉIA                                ";18
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";47
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";23
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1475
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";10060
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";25
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";36
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";115
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";66
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1749
"SP";"ENTRADA";"VISITANTE ";"GABÃO                                   ";2
"SP";"ENTRADA";"VISITANTE ";"GÂMBIA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";22
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";11
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";68
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";114
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";13
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";36
"SP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";7
"SP";"ENTRADA";"VISITANTE ";"GUINÉ EQUATORIAL                        ";5
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";29
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";73
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";9
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";66
"SP";"ENTRADA";"VISITANTE ";"IÊMEN                                   ";16
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";136
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";64
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";755
"SP";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";10
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";342
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";9
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";537
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1339
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";148
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";20
"SP";"ENTRADA";"VISITANTE ";"KOSOVO                                  ";1
"SP";"ENTRADA";"VISITANTE ";"KUWAIT                                  ";5
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";29
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";83
"SP";"ENTRADA";"VISITANTE ";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"LÍBIA                                   ";14
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";54
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";25
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";8
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";36
"SP";"ENTRADA";"VISITANTE ";"MALAWI                                  ";2
"SP";"ENTRADA";"VISITANTE ";"MALI                                    ";14
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";3
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";133
"SP";"ENTRADA";"VISITANTE ";"MAURÍCIO                                ";2
"SP";"ENTRADA";"VISITANTE ";"MAURITÂNIA                              ";4
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1405
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";166
"SP";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"VISITANTE ";"MÔNACO                                  ";2
"SP";"ENTRADA";"VISITANTE ";"MONGÓLIA                                ";4
"SP";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";3
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";12
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";2
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";16
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";45
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";175
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";56
"SP";"ENTRADA";"VISITANTE ";"OMÃ                                     ";5
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";607
"SP";"ENTRADA";"VISITANTE ";"PALAU                                   ";1
"SP";"ENTRADA";"VISITANTE ";"PALESTINA                               ";8
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";135
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";27
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1246
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";2746
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";235
"SP";"ENTRADA";"VISITANTE ";"PORTO RICO                              ";4
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2230
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";22
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1793
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";232
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";119
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";140
"SP";"ENTRADA";"VISITANTE ";"RUANDA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";565
"SP";"ENTRADA";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";9
"SP";"ENTRADA";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";2
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";22
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";49
"SP";"ENTRADA";"VISITANTE ";"SEYCHELLES                              ";1
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";18
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";27
"SP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";10
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";3
"SP";"ENTRADA";"VISITANTE ";"SUDÃO                                   ";2
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";233
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";671
"SP";"ENTRADA";"VISITANTE ";"SURINAME                                ";3
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";24
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";16
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";9
"SP";"ENTRADA";"VISITANTE ";"TOGO                                    ";2
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";11
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";49
"SP";"ENTRADA";"VISITANTE ";"TURCOMENISTÃO                           ";1
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";226
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";164
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1372
"SP";"ENTRADA";"VISITANTE ";"UZBEQUISTÃO                             ";3
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";624
"SP";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";7
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";9
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";69
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";735
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";7
"SP";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";4
"SP";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2005
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";62
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";125
"SP";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";1
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";4
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";119
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";165
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";14
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";2
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";264
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";1
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";756
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";188
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";1
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";884
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";134
"SP";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";81
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";9
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";4
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";84
"SP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";4
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";6
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";16
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";182
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";9
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";8
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";808
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2081
"SP";"ENTRADA";"VISITANTE ";"FIJI                                    ";1
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";19
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";39
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";574
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";2
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";48
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";38
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";2
"SP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"VISITANTE ";"GUINÉ EQUATORIAL                        ";1
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";3
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";30
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";14
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";88
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";15
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";11
"SP";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";2
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";47
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";3
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";94
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";583
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";124
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";2
"SP";"ENTRADA";"VISITANTE ";"LÍBIA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";10
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";3
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";9
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";4
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";942
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";6
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";1
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";53
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";16
"SP";"ENTRADA";"VISITANTE ";"OMÃ                                     ";2
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";257
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";46
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";4
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";177
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";444
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";60
"SP";"ENTRADA";"VISITANTE ";"PORTO RICO                              ";1
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";366
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";7
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";373
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";46
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";22
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";19
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";50
"SP";"ENTRADA";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";1
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";25
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";3
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";145
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";143
"SP";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";6
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";1
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";7
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";6
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";85
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";312
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";117
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";9
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";33
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";163
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1429
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";23
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";12
"SP";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";3
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";5
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";12
"SP";"ENTRADA";"VISITANTE ";"BELIZE                                  ";4
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";768
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";15
"SP";"ENTRADA";"VISITANTE ";"BURUNDI                                 ";1
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";35
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";5
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";273
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";15
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";167
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";20
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";7
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";15
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";4
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";72
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";7
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";172
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";216
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";69
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";94
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";4
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";3
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";8
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";12
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";4
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";6
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";28
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";131
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";36
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"MADAGASCAR                              ";2
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";7
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";3
"SP";"ENTRADA";"VISITANTE ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";82
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";2
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";13
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";4
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";24
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";7
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";3
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";404
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";192
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";22
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";39
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";60
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";14
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";5
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";115
"SP";"ENTRADA";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";1
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";5
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";32
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";35
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"VISITANTE ";"TOGO                                    ";1
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";26
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";19
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";168
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";104
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";4
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";29
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";18
