UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;SAIDA  ;VISITANTE ;SÍRIA                                   ;5
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;12
SP;SAIDA  ;VISITANTE ;TAIWAN                                  ;43
SP;SAIDA  ;VISITANTE ;TANZÂNIA                                ;7
SP;SAIDA  ;VISITANTE ;TOGO                                    ;1
SP;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;13
SP;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;10
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;117
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;32
SP;SAIDA  ;VISITANTE ;UGANDA                                  ;4
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;603
SP;SAIDA  ;VISITANTE ;UZBEQUISTÃO                             ;7
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;168
SP;SAIDA  ;VISITANTE ;VIETNÃ                                  ;16
SP;SAIDA  ;VISITANTE ;ZIMBÁBUE                                ;6
SP;SAIDA  ;VISITANTE ;ZÂMBIA                                  ;3
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;308
SP;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;124
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;437
SP;SAIDA  ;VISITANTE ;                                        ;2
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;145
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;1
SP;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;1520
SP;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;1
SP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;26
SP;SAIDA  ;VISITANTE ;AZERBAIJÃO                              ;2
SP;SAIDA  ;VISITANTE ;BAHAMAS                                 ;1
SP;SAIDA  ;VISITANTE ;BANGLADESH                              ;2
SP;SAIDA  ;VISITANTE ;BARBADOS                                ;1
SP;SAIDA  ;VISITANTE ;BELARUS                                 ;3
SP;SAIDA  ;VISITANTE ;BELIZE                                  ;1
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;788
SP;SAIDA  ;VISITANTE ;BOTSUANA                                ;1
SP;SAIDA  ;VISITANTE ;BULGÁRIA                                ;19
SP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;14
SP;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;1
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;95
SP;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;9
SP;SAIDA  ;VISITANTE ;CHILE                                   ;603
SP;SAIDA  ;VISITANTE ;CHINA                                   ;55
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;293
SP;SAIDA  ;VISITANTE ;CONGO                                   ;2
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;44
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;13
SP;SAIDA  ;VISITANTE ;CROÁCIA                                 ;1
SP;SAIDA  ;VISITANTE ;CUBA                                    ;10
SP;SAIDA  ;VISITANTE ;DINAMARCA                               ;10
SP;SAIDA  ;VISITANTE ;EGITO                                   ;2
SP;SAIDA  ;VISITANTE ;EL SALVADOR                             ;12
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;70
SP;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;6
SP;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;8
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;181
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;301
SP;SAIDA  ;VISITANTE ;ETIÓPIA                                 ;2
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;38
SP;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;4
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;91
SP;SAIDA  ;VISITANTE ;GANA                                    ;3
SP;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;4
SP;SAIDA  ;VISITANTE ;GRANADA                                 ;1
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;8
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;14
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;24
SP;SAIDA  ;VISITANTE ;HUNGRIA                                 ;7
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;37
SP;SAIDA  ;VISITANTE ;IRAQUE                                  ;1
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;11
SP;SAIDA  ;VISITANTE ;IRÃ                                     ;9
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;15
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;225
SP;SAIDA  ;VISITANTE ;JAMAICA                                 ;7
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;70
SP;SAIDA  ;VISITANTE ;JORDÂNIA                                ;2
SP;SAIDA  ;VISITANTE ;LETÔNIA                                 ;6
SP;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;2
SP;SAIDA  ;VISITANTE ;LÍBANO                                  ;1
SP;SAIDA  ;VISITANTE ;MALTA                                   ;3
SP;SAIDA  ;VISITANTE ;MALÁSIA                                 ;12
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;3
SP;SAIDA  ;VISITANTE ;MONGÓLIA                                ;1
SP;SAIDA  ;VISITANTE ;MONTENEGRO                              ;2
SP;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;3
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;104
SP;SAIDA  ;VISITANTE ;NAMÍBIA                                 ;2
SP;SAIDA  ;VISITANTE ;NEPAL                                   ;1
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;5
SP;SAIDA  ;VISITANTE ;NORUEGA                                 ;8
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;2
SP;SAIDA  ;VISITANTE ;PALESTINA                               ;1
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;13
SP;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;5
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;269
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;19
SP;SAIDA  ;VISITANTE ;PERU                                    ;626
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;22
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;62
SP;SAIDA  ;VISITANTE ;QUÊNIA                                  ;1
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;81
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;46
SP;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;3
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;17
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;212
SP;SAIDA  ;VISITANTE ;SANTA LÚCIA                             ;1
SP;SAIDA  ;VISITANTE ;SINGAPURA                               ;8
SP;SAIDA  ;VISITANTE ;SRI LANKA                               ;1
SP;SAIDA  ;VISITANTE ;SURINAME                                ;1
SP;SAIDA  ;VISITANTE ;SUÉCIA                                  ;28
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;56
SP;SAIDA  ;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;2
SP;SAIDA  ;VISITANTE ;SÉRVIA                                  ;5
SP;SAIDA  ;VISITANTE ;SÍRIA                                   ;1
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;8
SP;SAIDA  ;VISITANTE ;TAIWAN                                  ;2
SP;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;2
SP;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;1
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;94
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;14
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;493
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;358
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;167
SP;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;18
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;11
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;9
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;4
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;177
SP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;3
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;12
SP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;5
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;18
SP;SAIDA  ;VISITANTE ;CHILE                                   ;63
SP;SAIDA  ;VISITANTE ;CHINA                                   ;5
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;89
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;11
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;1
SP;SAIDA  ;VISITANTE ;DINAMARCA                               ;3
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;9
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;13
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;58
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;6
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;2
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;4
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;6
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;1
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;12
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;2
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
SP;SAIDA  ;VISITANTE ;MONGÓLIA                                ;2
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;17
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;1
SP;SAIDA  ;VISITANTE ;NORUEGA                                 ;3
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;3
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;20
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;8
SP;SAIDA  ;VISITANTE ;PERU                                    ;27
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;11
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;7
SP;SAIDA  ;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;23
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;9
SP;SAIDA  ;VISITANTE ;SUÉCIA                                  ;8
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;6
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;2
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;53
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;19
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;11
SP;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;2
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;1
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;11
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;4
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;25
SP;SAIDA  ;VISITANTE ;BANGLADESH                              ;1
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;119
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;10
SP;SAIDA  ;VISITANTE ;CHILE                                   ;44
SP;SAIDA  ;VISITANTE ;CHINA                                   ;1
SP;SAIDA  ;VISITANTE ;CHIPRE                                  ;1
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;47
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;4
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;6
SP;SAIDA  ;VISITANTE ;CUBA                                    ;3
SP;SAIDA  ;VISITANTE ;DINAMARCA                               ;7
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;38
SP;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;1
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;12
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;35
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;4
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;10
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;1
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;1
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;3
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;3
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;11
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;2
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;1
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;44
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;2
SP;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;1
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;3
SP;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;1
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;91
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;1
SP;SAIDA  ;VISITANTE ;PERU                                    ;108
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;11
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;10
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;5
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
SP;SAIDA  ;VISITANTE ;SÉRVIA                                  ;1
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;1
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;41
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;14
SP;SAIDA  ;VISITANTE ;ZIMBÁBUE                                ;1
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;8
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;3
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;13
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;2
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;2
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;35
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;2
SP;SAIDA  ;OUTROS    ;CHINA                                   ;3
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;15
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;73
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;12
SP;SAIDA  ;OUTROS    ;EGITO                                   ;4
SP;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;6
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;14
SP;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;1
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;283
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;1
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;3
SP;SAIDA  ;OUTROS    ;GANA                                    ;1
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;24
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;66
SP;SAIDA  ;OUTROS    ;HONDURAS                                ;11
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;102
SP;SAIDA  ;OUTROS    ;IRLANDA                                 ;1
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;9
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;3
SP;SAIDA  ;OUTROS    ;LETÔNIA                                 ;10
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;7
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;21
SP;SAIDA  ;OUTROS    ;MARROCOS                                ;1
SP;SAIDA  ;OUTROS    ;MONTENEGRO                              ;8
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;6
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;4
SP;SAIDA  ;OUTROS    ;NORUEGA                                 ;5
SP;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;6
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;3
SP;SAIDA  ;OUTROS    ;PERU                                    ;11
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;48
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;15
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;1
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;8
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;47
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;155
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;3
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;3
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;5
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
SP;SAIDA  ;OUTROS    ;SÉRVIA                                  ;2
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;32
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;2
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;5
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;75
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;327
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;11
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;6
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;20
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;32
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;9
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;1
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;39
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;1
SP;SAIDA  ;OUTROS    ;COMORES                                 ;3
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;2
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;1
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;1
SP;SAIDA  ;OUTROS    ;GUINÉ BISSAU                            ;1
SP;SAIDA  ;OUTROS    ;MADAGASCAR                              ;1
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;5
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;1
SP;SAIDA  ;OUTROS    ;RUANDA                                  ;1
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
SP;SAIDA  ;OUTROS    ;SUDÃO                                   ;1
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;2
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;1
SP;SAIDA  ;OUTROS    ;ZÂMBIA                                  ;1
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;3
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;12
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;136
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;4
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;1
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;19
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;12
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;9
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;14
SP;SAIDA  ;OUTROS    ;BELARUS                                 ;1
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;7
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;44
SP;SAIDA  ;OUTROS    ;BURKINA FASO                            ;2
SP;SAIDA  ;OUTROS    ;BUTÃO                                   ;3
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;2
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;11
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;12
SP;SAIDA  ;OUTROS    ;CHILE                                   ;8
SP;SAIDA  ;OUTROS    ;CHINA                                   ;498
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
SP;SAIDA  ;OUTROS    ;CONGO                                   ;1
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;18
SP;SAIDA  ;OUTROS    ;COSTA RICA                              ;1
SP;SAIDA  ;OUTROS    ;CUBA                                    ;6
SP;SAIDA  ;OUTROS    ;DJIBUTI                                 ;2
SP;SAIDA  ;OUTROS    ;EGITO                                   ;3
SP;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;3
SP;SAIDA  ;OUTROS    ;EQUADOR                                 ;5
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;13
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;147
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;2
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;2
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;20
SP;SAIDA  ;OUTROS    ;GABÃO                                   ;1
SP;SAIDA  ;OUTROS    ;GANA                                    ;1
SP;SAIDA  ;OUTROS    ;GUATEMALA                               ;4
SP;SAIDA  ;OUTROS    ;GUINÉ                                   ;2
SP;SAIDA  ;OUTROS    ;GUINÉ BISSAU                            ;1
SP;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;2
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;10
SP;SAIDA  ;OUTROS    ;IRAQUE                                  ;5
SP;SAIDA  ;OUTROS    ;IRLANDA                                 ;2
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;22
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;32
SP;SAIDA  ;OUTROS    ;JORDÂNIA                                ;1
SP;SAIDA  ;OUTROS    ;LAOS                                    ;1
SP;SAIDA  ;OUTROS    ;MADAGASCAR                              ;1
SP;SAIDA  ;OUTROS    ;MALAWI                                  ;1
SP;SAIDA  ;OUTROS    ;MALI                                    ;1
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;4
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;10
SP;SAIDA  ;OUTROS    ;NACIONALIDADE INDEFINIDA                ;1
SP;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;3
SP;SAIDA  ;OUTROS    ;NEPAL                                   ;3
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;25
SP;SAIDA  ;OUTROS    ;NORUEGA                                 ;3
SP;SAIDA  ;OUTROS    ;OMÃ                                     ;4
SP;SAIDA  ;OUTROS    ;PAPUA NOVA GUINÉ                        ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;10
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;5
SP;SAIDA  ;OUTROS    ;PERU                                    ;21
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;7
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;3
SP;SAIDA  ;OUTROS    ;RUANDA                                  ;1
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;3
SP;SAIDA  ;OUTROS    ;SANTA LÚCIA                             ;1
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
SP;SAIDA  ;OUTROS    ;SERRA LEOA                              ;1
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;15
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;2
SP;SAIDA  ;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;2
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;4
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;3
SP;SAIDA  ;OUTROS    ;TIMOR LESTE                             ;2
SP;SAIDA  ;OUTROS    ;TOGO                                    ;3
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;68
SP;SAIDA  ;OUTROS    ;UGANDA                                  ;1
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;2
SP;SAIDA  ;OUTROS    ;UZBEQUISTÃO                             ;1
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;15
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;3
SP;SAIDA  ;OUTROS    ;ZÂMBIA                                  ;1
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;6
SP;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;2
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;51
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;17
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;23
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;29
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;2
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;1
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;4
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;5
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;3
SP;SAIDA  ;OUTROS    ;BENIN                                   ;2
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;6
SP;SAIDA  ;OUTROS    ;BOTSUANA                                ;4
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;42
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;2
SP;SAIDA  ;OUTROS    ;BURKINA FASO                            ;2
SP;SAIDA  ;OUTROS    ;BUTÃO                                   ;1
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;4
SP;SAIDA  ;OUTROS    ;CAMBOJA                                 ;1
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;19
SP;SAIDA  ;OUTROS    ;CATAR                                   ;1
SP;SAIDA  ;OUTROS    ;CHILE                                   ;13
SP;SAIDA  ;OUTROS    ;CHINA                                   ;33
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;5
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;4
SP;SAIDA  ;OUTROS    ;COSTA RICA                              ;1
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
SP;SAIDA  ;OUTROS    ;CUBA                                    ;3
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;1
SP;SAIDA  ;OUTROS    ;EGITO                                   ;3
SP;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;4
SP;SAIDA  ;OUTROS    ;EQUADOR                                 ;10
SP;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;1
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;24
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;96
SP;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;1
