"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1627
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";8
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";38
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";7169
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1664
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2260
"SP";"SAIDA  ";"VISITANTE ";"CONGO                                   ";8
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";473
"SP";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";2
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";251
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";27
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";91
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";196
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";5
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";39
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";83
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";40
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";912
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";33
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";19
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1578
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";16048
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";117
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";86
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2104
"SP";"SAIDA  ";"VISITANTE ";"GABÃO                                   ";6
"SP";"SAIDA  ";"VISITANTE ";"GÂMBIA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";14
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";15
"SP";"SAIDA  ";"VISITANTE ";"GRANADA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";59
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";154
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";28
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";5
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ EQUATORIAL                        ";1
"SP";"SAIDA  ";"VISITANTE ";"HAITI                                   ";20
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";84
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";54
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";55
"SP";"SAIDA  ";"VISITANTE ";"IÊMEN                                   ";6
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";465
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";41
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";46
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";260
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";14
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";318
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1599
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";23
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";727
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";19
"SP";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"LESOTO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";23
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";46
"SP";"SAIDA  ";"VISITANTE ";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";4
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";25
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";21
"SP";"SAIDA  ";"VISITANTE ";"MACAU (R.A.E.)                          ";3
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";65
"SP";"SAIDA  ";"VISITANTE ";"MALAWI                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"MALI                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";86
"SP";"SAIDA  ";"VISITANTE ";"MAURITÂNIA                              ";6
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2196
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";104
"SP";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";3
"SP";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"MYANMAR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";23
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";36
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";95
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";180
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";126
"SP";"SAIDA  ";"VISITANTE ";"OMÃ                                     ";3
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";556
"SP";"SAIDA  ";"VISITANTE ";"PALAU                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";147
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";30
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2074
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";2490
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";206
"SP";"SAIDA  ";"VISITANTE ";"PORTO RICO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1438
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";33
"SP";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";3
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1467
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA CENTRO AFRICANA               ";2
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";8
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";185
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";91
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";93
"SP";"SAIDA  ";"VISITANTE ";"RUANDA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";638
"SP";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";4
"SP";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";36
"SP";"SAIDA  ";"VISITANTE ";"SEYCHELLES                              ";1
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";57
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";16
"SP";"SAIDA  ";"VISITANTE ";"SOMÁLIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";238
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";630
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";3
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";89
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";73
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";21
"SP";"SAIDA  ";"VISITANTE ";"TIMOR LESTE                             ";6
"SP";"SAIDA  ";"VISITANTE ";"TOGO                                    ";13
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";14
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";31
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";391
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";80
"SP";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";4723
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";529
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";27
"SP";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";12
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";104
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";625
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";12
"SP";"SAIDA  ";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";7
"SP";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1771
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";90
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";80
"SP";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";87
"SP";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"BENIN                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";198
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"BOTSUANA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";8
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";2
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";4
"SP";"SAIDA  ";"VISITANTE ";"CAMBOJA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";305
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";4
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";868
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1289
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";808
"SP";"SAIDA  ";"VISITANTE ";"CONGO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";272
"SP";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";2
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";112
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";10
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";35
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";21
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";27
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";5
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";120
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";12
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";12
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";628
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2565
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FIJI                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";31
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";38
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";490
"SP";"SAIDA  ";"VISITANTE ";"GABÃO                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";48
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";37
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"HAITI                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";27
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";11
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";303
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";18
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";4
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";39
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";105
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";550
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";502
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";8
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";7
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"MACAU (R.A.E.)                          ";1
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"MADAGASCAR                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";23
"SP";"SAIDA  ";"VISITANTE ";"MALAWI                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";12
"SP";"SAIDA  ";"VISITANTE ";"MAURITÂNIA                              ";3
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1098
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";22
"SP";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"MYANMAR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NACIONALIDADE INDEFINIDA                ";2
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";13
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";13
"SP";"SAIDA  ";"VISITANTE ";"OMÃ                                     ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";186
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";71
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";12
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";254
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";341
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";63
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";264
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";421
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";44
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";10
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"RUANDA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";72
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";3
"SP";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";32
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";59
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";101
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"SP";"SAIDA  ";"VISITANTE ";"TADJIQUISTÃO                            ";1
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";23
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";18
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"TOGO                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";7
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";74
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";28
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";350
"SP";"SAIDA  ";"VISITANTE ";"VATICANO                                ";1
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";129
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";3
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";45
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";192
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1523
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";18
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1045
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";64
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";561
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";33
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";129
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";40
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";3
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";12
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";6
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";30
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";4
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";157
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";268
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FIJI                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";17
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";119
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";3
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";17
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";15
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";190
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";66
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";64
"SP";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";19
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";22
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";362
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";189
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";32
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";97
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";277
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";5
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";30
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";35
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";71
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";354
"SP";"SAIDA  ";"VISITANTE ";"VATICANO                                ";1
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";177
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
