"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";6
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";17
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";17
"SP";"ENTRADA";"TEMPORÁRIO";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";6
"SP";"ENTRADA";"TEMPORÁRIO";"BANGLADESH                              ";3
"SP";"ENTRADA";"TEMPORÁRIO";"BENIN                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";12
"SP";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CAMARÕES                                ";5
"SP";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";5
"SP";"ENTRADA";"TEMPORÁRIO";"CAZAQUISTÃO                             ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";67
"SP";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";22
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";34
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA DO MARFIM                         ";5
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA RICA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";6
"SP";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";4
"SP";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"EL SALVADOR                             ";2
"SP";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";17
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";14
"SP";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";101
"SP";"ENTRADA";"TEMPORÁRIO";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";33
"SP";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";7
"SP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";31
"SP";"ENTRADA";"TEMPORÁRIO";"GANA                                    ";31
"SP";"ENTRADA";"TEMPORÁRIO";"GEÓRGIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";4
"SP";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"GUIANA                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";9
"SP";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";169
"SP";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";3
"SP";"ENTRADA";"TEMPORÁRIO";"HUNGRIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";29
"SP";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";4
"SP";"ENTRADA";"TEMPORÁRIO";"IRÃ                                     ";2
"SP";"ENTRADA";"TEMPORÁRIO";"IRAQUE                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ISRAEL                                  ";6
"SP";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";19
"SP";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";46
"SP";"ENTRADA";"TEMPORÁRIO";"JORDÂNIA                                ";3
"SP";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";6
"SP";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";18
"SP";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";33
"SP";"ENTRADA";"TEMPORÁRIO";"MOÇAMBIQUE                              ";12
"SP";"ENTRADA";"TEMPORÁRIO";"MYANMAR                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"NEPAL                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"NICARÁGUA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"NÍGER                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"NIGÉRIA                                 ";10
"SP";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";7
"SP";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"PAQUISTÃO                               ";6
"SP";"ENTRADA";"TEMPORÁRIO";"PARAGUAI                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";7
"SP";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";12
"SP";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";7
"SP";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";10
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";6
"SP";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";11
"SP";"ENTRADA";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SENEGAL                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"SERRA LEOA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SÉRVIA                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SÍRIA                                   ";15
"SP";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";10
"SP";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";8
"SP";"ENTRADA";"TEMPORÁRIO";"TOGO                                    ";4
"SP";"ENTRADA";"TEMPORÁRIO";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"TURQUIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";14
"SP";"ENTRADA";"TEMPORÁRIO";"URUGUAI                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";5
"SP";"ENTRADA";"TEMPORÁRIO";"VIETNÃ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";33849
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";4
"SP";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";29
"SP";"SAIDA  ";"PERMANENTE";"ALBÂNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";265
"SP";"SAIDA  ";"PERMANENTE";"ANDORRA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";25
"SP";"SAIDA  ";"PERMANENTE";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"PERMANENTE";"ARGÉLIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";295
"SP";"SAIDA  ";"PERMANENTE";"ARMÊNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";9
"SP";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";31
"SP";"SAIDA  ";"PERMANENTE";"AZERBAIJÃO                              ";2
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";35
"SP";"SAIDA  ";"PERMANENTE";"BENIN                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";305
"SP";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";9
"SP";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";2
"SP";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";8
"SP";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";3
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";32
"SP";"SAIDA  ";"PERMANENTE";"CAZAQUISTÃO                             ";3
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";76
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";324
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";138
"SP";"SAIDA  ";"PERMANENTE";"CONGO                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";175
"SP";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";13
"SP";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";23
"SP";"SAIDA  ";"PERMANENTE";"CUBA                                    ";22
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";23
"SP";"SAIDA  ";"PERMANENTE";"EGITO                                   ";16
"SP";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";13
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";85
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";2
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";192
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";718
"SP";"SAIDA  ";"PERMANENTE";"ESTÔNIA                                 ";4
"SP";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";68
"SP";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";11
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";266
"SP";"SAIDA  ";"PERMANENTE";"GÂMBIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"GANA                                    ";20
"SP";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";11
"SP";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";5
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ                                   ";5
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";23
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";214
"SP";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";7
"SP";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"IÊMEN                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";129
"SP";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";9
"SP";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";7
"SP";"SAIDA  ";"PERMANENTE";"IRAQUE                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";5
"SP";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";35
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";283
"SP";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";184
"SP";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";8
"SP";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";103
"SP";"SAIDA  ";"PERMANENTE";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";14
"SP";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";2
"SP";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";8
"SP";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";3
"SP";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";4
"SP";"SAIDA  ";"PERMANENTE";"MALTA                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";1
"SP";"SAIDA  ";"PERMANENTE";"MAURÍCIO                                ";1
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";120
"SP";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";17
"SP";"SAIDA  ";"PERMANENTE";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"NEPAL                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";214
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";24
"SP";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";3
"SP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";83
"SP";"SAIDA  ";"PERMANENTE";"PALESTINA                               ";15
"SP";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";4
"SP";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";6
"SP";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";30
"SP";"SAIDA  ";"PERMANENTE";"PERU                                    ";107
"SP";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";42
"SP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";322
"SP";"SAIDA  ";"PERMANENTE";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";81
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA CENTRO AFRICANA               ";1
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";6
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";18
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";3
"SP";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";18
"SP";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";28
"SP";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";145
"SP";"SAIDA  ";"PERMANENTE";"SERRA LEOA                              ";3
"SP";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";22
"SP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";39
"SP";"SAIDA  ";"PERMANENTE";"SUDÃO                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";31
"SP";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";97
"SP";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";4
"SP";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";11
"SP";"SAIDA  ";"PERMANENTE";"TANZÂNIA                                ";1
"SP";"SAIDA  ";"PERMANENTE";"TIMOR LESTE                             ";1
"SP";"SAIDA  ";"PERMANENTE";"TOGO                                    ";6
"SP";"SAIDA  ";"PERMANENTE";"TONGA                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";8
"SP";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";21
"SP";"SAIDA  ";"PERMANENTE";"UGANDA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";90
"SP";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";50
"SP";"SAIDA  ";"PERMANENTE";"ZÂMBIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";11
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";576
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";20
"SP";"SAIDA  ";"VISITANTE ";"APÁTRIDA                                ";3
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";344
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";30
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";52
"SP";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";4
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";35
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";46
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";384
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";3
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";11
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";4
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";12
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";71
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";214
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";99
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";155
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";65
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";29
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";14
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";30
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";12
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";3
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";91
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";10
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";375
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2611
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";38
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";19
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";384
"SP";"SAIDA  ";"VISITANTE ";"GABÃO                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";22
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";2
"SP";"SAIDA  ";"VISITANTE ";"HAITI                                   ";16
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";12
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"IÊMEN                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";39
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";6
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";31
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";117
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";332
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";37
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";27
"SP";"SAIDA  ";"VISITANTE ";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";7
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"MALAWI                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";18
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";291
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";18
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";19
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";7
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";109
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";18
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";161
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";175
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";57
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";529
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";188
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";11
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";30
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";15
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";237
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"SERRA LEOA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";14
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";65
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";237
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"TOGO                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";62
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";68
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";97
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";58
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";5
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";45
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";29
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";11
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";22
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";27
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";37
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";58
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";164
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";9
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";53
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";19
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";8
