"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";6
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";38343
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"                                        ";1
"SP";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";2
"SP";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";33
"SP";"SAIDA  ";"PERMANENTE";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";283
"SP";"SAIDA  ";"PERMANENTE";"ANDORRA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";57
"SP";"SAIDA  ";"PERMANENTE";"ARÁBIA SAUDITA                          ";2
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";792
"SP";"SAIDA  ";"PERMANENTE";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";14
"SP";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";32
"SP";"SAIDA  ";"PERMANENTE";"BAHAMAS                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";65
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";41
"SP";"SAIDA  ";"PERMANENTE";"BENIN                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";579
"SP";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";13
"SP";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"PERMANENTE";"BURUNDI                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"BUTÃO                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";3
"SP";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";4
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";38
"SP";"SAIDA  ";"PERMANENTE";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";364
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";180
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";253
"SP";"SAIDA  ";"PERMANENTE";"CONGO                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";163
"SP";"SAIDA  ";"PERMANENTE";"COSTA DO MARFIM                         ";2
"SP";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";21
"SP";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";17
"SP";"SAIDA  ";"PERMANENTE";"CUBA                                    ";42
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";21
"SP";"SAIDA  ";"PERMANENTE";"DOMINICA                                ";1
"SP";"SAIDA  ";"PERMANENTE";"EGITO                                   ";14
"SP";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";7
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";183
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";8
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";232
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";636
"SP";"SAIDA  ";"PERMANENTE";"ETIÓPIA                                 ";4
"SP";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";67
"SP";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";7
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";222
"SP";"SAIDA  ";"PERMANENTE";"GÂMBIA                                  ";3
"SP";"SAIDA  ";"PERMANENTE";"GANA                                    ";9
"SP";"SAIDA  ";"PERMANENTE";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";8
"SP";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";6
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";11
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";286
"SP";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";9
"SP";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"IÊMEN                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";133
"SP";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";13
"SP";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";5
"SP";"SAIDA  ";"PERMANENTE";"IRAQUE                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";14
"SP";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";47
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";252
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";253
"SP";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";9
"SP";"SAIDA  ";"PERMANENTE";"KOSOVO                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";114
"SP";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";19
"SP";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"PERMANENTE";"MALI                                    ";1
"SP";"SAIDA  ";"PERMANENTE";"MALTA                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";4
"SP";"SAIDA  ";"PERMANENTE";"MAURITÂNIA                              ";1
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";153
"SP";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";30
"SP";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"NEPAL                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";8
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";159
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";24
"SP";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";89
"SP";"SAIDA  ";"PERMANENTE";"PALESTINA                               ";13
"SP";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";7
"SP";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";37
"SP";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";39
"SP";"SAIDA  ";"PERMANENTE";"PERU                                    ";203
"SP";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";27
"SP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";240
"SP";"SAIDA  ";"PERMANENTE";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";67
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";15
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";3
"SP";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";13
"SP";"SAIDA  ";"PERMANENTE";"RUANDA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";37
"SP";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";244
"SP";"SAIDA  ";"PERMANENTE";"SERRA LEOA                              ";3
"SP";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";6
"SP";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";2
"SP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";46
"SP";"SAIDA  ";"PERMANENTE";"SOMÁLIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"SUDÃO                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";48
"SP";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";120
"SP";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";10
"SP";"SAIDA  ";"PERMANENTE";"TANZÂNIA                                ";2
"SP";"SAIDA  ";"PERMANENTE";"TOGO                                    ";4
"SP";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"TURCOMENISTÃO                           ";1
"SP";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";11
"SP";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";15
"SP";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";115
"SP";"SAIDA  ";"PERMANENTE";"UZBEQUISTÃO                             ";1
"SP";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";66
"SP";"SAIDA  ";"PERMANENTE";"VIETNÃ                                  ";18
"SP";"SAIDA  ";"PERMANENTE";"ZÂMBIA                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";25
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";831
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";32
"SP";"SAIDA  ";"VISITANTE ";"APÁTRIDA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1919
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";22
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";77
"SP";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";100
"SP";"SAIDA  ";"VISITANTE ";"BENIN                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";977
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";19
"SP";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";5
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";5
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";130
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2467
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";47
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";356
"SP";"SAIDA  ";"VISITANTE ";"CONGO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";69
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";33
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";37
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";42
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";12
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";5
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";224
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";10
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";14
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";444
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3494
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";17
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";24
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";659
"SP";"SAIDA  ";"VISITANTE ";"GABÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";27
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";40
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"HAITI                                   ";30
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";7
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";20
"SP";"SAIDA  ";"VISITANTE ";"IÊMEN                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";64
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";12
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";13
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";90
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";133
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";505
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";37
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"KIRIBATI                                ";1
"SP";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";60
"SP";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";16
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";6
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";8
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";9
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";270
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";25
"SP";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";3
"SP";"SAIDA  ";"VISITANTE ";"MYANMAR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";30
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";7
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";181
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";31
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";13
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";391
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";401
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";74
"SP";"SAIDA  ";"VISITANTE ";"PORTO RICO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";602
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";212
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";14
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";35
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";43
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";331
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";33
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO DO SUL                            ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";76
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";416
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";11
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";48
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";100
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";176
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";291
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";3
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";87
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";152
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";19
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";54
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";11
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";62
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";31
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";38
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";7
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";4
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";70
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";214
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";97
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";13
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";23
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";74
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";18
"SP";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";69
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";2
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";20
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";11
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";22
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";46
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";17
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";5
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";17
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";27
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";17
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";3
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";45
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";180
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";156
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";54
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";16
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";3
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";38
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";42
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";23
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";21
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";10
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";16
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";15
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";5
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";3
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";86
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";20
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";8
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";5
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
