UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;ENTRADA;PERMANENTE;IRÃ                                     ;19
SP;ENTRADA;PERMANENTE;ISRAEL                                  ;67
SP;ENTRADA;PERMANENTE;ITÁLIA                                  ;1108
SP;ENTRADA;PERMANENTE;IÊMEN                                   ;1
SP;ENTRADA;PERMANENTE;JAPÃO                                   ;762
SP;ENTRADA;PERMANENTE;JORDÂNIA                                ;10
SP;ENTRADA;PERMANENTE;KOSOVO                                  ;2
SP;ENTRADA;PERMANENTE;LETÔNIA                                 ;5
SP;ENTRADA;PERMANENTE;LIBÉRIA                                 ;2
SP;ENTRADA;PERMANENTE;LIECHTENSTEIN                           ;1
SP;ENTRADA;PERMANENTE;LITUÂNIA                                ;4
SP;ENTRADA;PERMANENTE;LUXEMBURGO                              ;2
SP;ENTRADA;PERMANENTE;LÍBANO                                  ;226
SP;ENTRADA;PERMANENTE;LÍBIA                                   ;15
SP;ENTRADA;PERMANENTE;MACEDÔNIA                               ;1
SP;ENTRADA;PERMANENTE;MALI                                    ;1
SP;ENTRADA;PERMANENTE;MALTA                                   ;4
SP;ENTRADA;PERMANENTE;MALÁSIA                                 ;25
SP;ENTRADA;PERMANENTE;MARROCOS                                ;15
SP;ENTRADA;PERMANENTE;MAURÍCIO                                ;2
SP;ENTRADA;PERMANENTE;MOLDÁVIA OU MOLDOVA                     ;1
SP;ENTRADA;PERMANENTE;MOÇAMBIQUE                              ;14
SP;ENTRADA;PERMANENTE;MYANMAR                                 ;3
SP;ENTRADA;PERMANENTE;MÉXICO                                  ;399
SP;ENTRADA;PERMANENTE;NAMÍBIA                                 ;1
SP;ENTRADA;PERMANENTE;NICARÁGUA                               ;10
SP;ENTRADA;PERMANENTE;NIGÉRIA                                 ;341
SP;ENTRADA;PERMANENTE;NORUEGA                                 ;48
SP;ENTRADA;PERMANENTE;NOVA ZELÂNDIA                           ;18
SP;ENTRADA;PERMANENTE;NÍGER                                   ;1
SP;ENTRADA;PERMANENTE;PALAU                                   ;1
SP;ENTRADA;PERMANENTE;PALESTINA                               ;11
SP;ENTRADA;PERMANENTE;PANAMÁ                                  ;26
SP;ENTRADA;PERMANENTE;PAQUISTÃO                               ;21
SP;ENTRADA;PERMANENTE;PARAGUAI                                ;243
SP;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;227
SP;ENTRADA;PERMANENTE;PERU                                    ;899
SP;ENTRADA;PERMANENTE;POLÔNIA                                 ;77
SP;ENTRADA;PERMANENTE;PORTO RICO                              ;1
SP;ENTRADA;PERMANENTE;PORTUGAL                                ;1371
SP;ENTRADA;PERMANENTE;QUÊNIA                                  ;3
SP;ENTRADA;PERMANENTE;REINO UNIDO                             ;367
SP;ENTRADA;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;6
SP;ENTRADA;PERMANENTE;REPÚBLICA DOMINICANA                    ;64
SP;ENTRADA;PERMANENTE;REPÚBLICA TCHECA                        ;19
SP;ENTRADA;PERMANENTE;ROMÊNIA                                 ;18
SP;ENTRADA;PERMANENTE;RÚSSIA                                  ;149
SP;ENTRADA;PERMANENTE;SAN MARINO                              ;1
SP;ENTRADA;PERMANENTE;SENEGAL                                 ;158
SP;ENTRADA;PERMANENTE;SERRA LEOA                              ;5
SP;ENTRADA;PERMANENTE;SINGAPURA                               ;5
SP;ENTRADA;PERMANENTE;SUDÃO                                   ;1
SP;ENTRADA;PERMANENTE;SURINAME                                ;3
SP;ENTRADA;PERMANENTE;SUÉCIA                                  ;64
SP;ENTRADA;PERMANENTE;SUÍÇA                                   ;193
SP;ENTRADA;PERMANENTE;SÃO TOMÉ E PRÍNCIPE                     ;3
SP;ENTRADA;PERMANENTE;SÉRVIA                                  ;13
SP;ENTRADA;PERMANENTE;SÍRIA                                   ;63
SP;ENTRADA;PERMANENTE;TAILÂNDIA                               ;3
SP;ENTRADA;PERMANENTE;TAIWAN                                  ;57
SP;ENTRADA;PERMANENTE;TANZÂNIA                                ;2
SP;ENTRADA;PERMANENTE;TOGO                                    ;1
SP;ENTRADA;PERMANENTE;TRINIDAD E TOBAGO                       ;1
SP;ENTRADA;PERMANENTE;TUNÍSIA                                 ;7
SP;ENTRADA;PERMANENTE;TURCOMENISTÃO                           ;1
SP;ENTRADA;PERMANENTE;TURQUIA                                 ;25
SP;ENTRADA;PERMANENTE;UCRÂNIA                                 ;31
SP;ENTRADA;PERMANENTE;URUGUAI                                 ;469
SP;ENTRADA;PERMANENTE;VENEZUELA                               ;303
SP;ENTRADA;PERMANENTE;VIETNÃ                                  ;2
SP;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;59
SP;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;81
SP;ENTRADA;PERMANENTE;ÍNDIA                                   ;185
SP;ENTRADA;VISITANTE ;AFEGANISTÃO                             ;14
SP;ENTRADA;VISITANTE ;ALBÂNIA                                 ;25
SP;ENTRADA;VISITANTE ;ALEMANHA                                ;3904
SP;ENTRADA;VISITANTE ;ANDORRA                                 ;4
SP;ENTRADA;VISITANTE ;ANGOLA                                  ;662
SP;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;3
SP;ENTRADA;VISITANTE ;APÁTRIDA                                ;1
SP;ENTRADA;VISITANTE ;ARGENTINA                               ;#####
SP;ENTRADA;VISITANTE ;ARGÉLIA                                 ;7
SP;ENTRADA;VISITANTE ;ARMÊNIA                                 ;39
SP;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;24
SP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;680
SP;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;6
SP;ENTRADA;VISITANTE ;BAHAMAS                                 ;6
SP;ENTRADA;VISITANTE ;BAHREIN                                 ;1
SP;ENTRADA;VISITANTE ;BANGLADESH                              ;69
SP;ENTRADA;VISITANTE ;BARBADOS                                ;2
SP;ENTRADA;VISITANTE ;BELARUS                                 ;62
SP;ENTRADA;VISITANTE ;BELIZE                                  ;2
SP;ENTRADA;VISITANTE ;BENIN                                   ;35
SP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;4692
SP;ENTRADA;VISITANTE ;BOTSUANA                                ;3
SP;ENTRADA;VISITANTE ;BRUNEI                                  ;1
SP;ENTRADA;VISITANTE ;BULGÁRIA                                ;102
SP;ENTRADA;VISITANTE ;BURKINA FASO                            ;113
SP;ENTRADA;VISITANTE ;BÉLGICA                                 ;656
SP;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;5
SP;ENTRADA;VISITANTE ;CABO VERDE                              ;10
SP;ENTRADA;VISITANTE ;CAMARÕES                                ;49
SP;ENTRADA;VISITANTE ;CANADÁ                                  ;2180
SP;ENTRADA;VISITANTE ;CATAR                                   ;13
SP;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;65
SP;ENTRADA;VISITANTE ;CHADE                                   ;2
SP;ENTRADA;VISITANTE ;CHILE                                   ;#####
SP;ENTRADA;VISITANTE ;CHINA                                   ;1568
SP;ENTRADA;VISITANTE ;CHIPRE                                  ;24
SP;ENTRADA;VISITANTE ;COLÔMBIA                                ;5349
SP;ENTRADA;VISITANTE ;CONGO                                   ;71
SP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;527
SP;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;6
SP;ENTRADA;VISITANTE ;COSTA RICA                              ;561
SP;ENTRADA;VISITANTE ;CROÁCIA                                 ;48
SP;ENTRADA;VISITANTE ;CUBA                                    ;153
SP;ENTRADA;VISITANTE ;DINAMARCA                               ;241
SP;ENTRADA;VISITANTE ;DOMINICA                                ;4
SP;ENTRADA;VISITANTE ;EGITO                                   ;73
SP;ENTRADA;VISITANTE ;EL SALVADOR                             ;214
SP;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;24
SP;ENTRADA;VISITANTE ;EQUADOR                                 ;2223
SP;ENTRADA;VISITANTE ;ERITRÉIA                                ;2
SP;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;54
SP;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;81
SP;ENTRADA;VISITANTE ;ESPANHA                                 ;1931
SP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;#####
SP;ENTRADA;VISITANTE ;ESTÔNIA                                 ;39
SP;ENTRADA;VISITANTE ;ETIÓPIA                                 ;41
SP;ENTRADA;VISITANTE ;FILIPINAS                               ;107
SP;ENTRADA;VISITANTE ;FINLÂNDIA                               ;126
SP;ENTRADA;VISITANTE ;FRANÇA                                  ;3342
SP;ENTRADA;VISITANTE ;GABÃO                                   ;3
SP;ENTRADA;VISITANTE ;GANA                                    ;65
SP;ENTRADA;VISITANTE ;GEÓRGIA                                 ;13
SP;ENTRADA;VISITANTE ;GRÉCIA                                  ;105
SP;ENTRADA;VISITANTE ;GUATEMALA                               ;329
SP;ENTRADA;VISITANTE ;GUIANA                                  ;7
SP;ENTRADA;VISITANTE ;GUINÉ                                   ;83
SP;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;8
SP;ENTRADA;VISITANTE ;GUINÉ EQUATORIAL                        ;8
SP;ENTRADA;VISITANTE ;GÂMBIA                                  ;13
SP;ENTRADA;VISITANTE ;HAITI                                   ;43
SP;ENTRADA;VISITANTE ;HONDURAS                                ;206
SP;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;85
SP;ENTRADA;VISITANTE ;HUNGRIA                                 ;138
SP;ENTRADA;VISITANTE ;INDONÉSIA                               ;65
SP;ENTRADA;VISITANTE ;IRAQUE                                  ;11
SP;ENTRADA;VISITANTE ;IRLANDA                                 ;311
SP;ENTRADA;VISITANTE ;IRÃ                                     ;83
SP;ENTRADA;VISITANTE ;ISLÂNDIA                                ;15
SP;ENTRADA;VISITANTE ;ISRAEL                                  ;357
SP;ENTRADA;VISITANTE ;ITÁLIA                                  ;2193
SP;ENTRADA;VISITANTE ;IÊMEN                                   ;10
SP;ENTRADA;VISITANTE ;JAMAICA                                 ;33
SP;ENTRADA;VISITANTE ;JAPÃO                                   ;715
SP;ENTRADA;VISITANTE ;JORDÂNIA                                ;23
SP;ENTRADA;VISITANTE ;KOSOVO                                  ;7
SP;ENTRADA;VISITANTE ;KUWAIT                                  ;11
SP;ENTRADA;VISITANTE ;LETÔNIA                                 ;42
SP;ENTRADA;VISITANTE ;LIBÉRIA                                 ;1
SP;ENTRADA;VISITANTE ;LIECHTENSTEIN                           ;4
SP;ENTRADA;VISITANTE ;LITUÂNIA                                ;88
SP;ENTRADA;VISITANTE ;LUXEMBURGO                              ;32
SP;ENTRADA;VISITANTE ;LÍBANO                                  ;92
SP;ENTRADA;VISITANTE ;LÍBIA                                   ;13
SP;ENTRADA;VISITANTE ;MACAU (R.A.E.)                          ;6
SP;ENTRADA;VISITANTE ;MACEDÔNIA                               ;9
SP;ENTRADA;VISITANTE ;MADAGASCAR                              ;3
SP;ENTRADA;VISITANTE ;MALAWI                                  ;1
SP;ENTRADA;VISITANTE ;MALI                                    ;10
SP;ENTRADA;VISITANTE ;MALTA                                   ;12
SP;ENTRADA;VISITANTE ;MALÁSIA                                 ;87
SP;ENTRADA;VISITANTE ;MARROCOS                                ;219
SP;ENTRADA;VISITANTE ;MAURITÂNIA                              ;7
SP;ENTRADA;VISITANTE ;MAURÍCIO                                ;5
SP;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;14
SP;ENTRADA;VISITANTE ;MONGÓLIA                                ;33
SP;ENTRADA;VISITANTE ;MONTENEGRO                              ;2
SP;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;142
SP;ENTRADA;VISITANTE ;MÉXICO                                  ;3296
SP;ENTRADA;VISITANTE ;MÔNACO                                  ;1
SP;ENTRADA;VISITANTE ;NAMÍBIA                                 ;11
SP;ENTRADA;VISITANTE ;NEPAL                                   ;64
SP;ENTRADA;VISITANTE ;NICARÁGUA                               ;60
SP;ENTRADA;VISITANTE ;NIGÉRIA                                 ;116
SP;ENTRADA;VISITANTE ;NORUEGA                                 ;169
SP;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;137
SP;ENTRADA;VISITANTE ;NÍGER                                   ;1
SP;ENTRADA;VISITANTE ;OMÃ                                     ;4
SP;ENTRADA;VISITANTE ;PALESTINA                               ;6
SP;ENTRADA;VISITANTE ;PANAMÁ                                  ;298
SP;ENTRADA;VISITANTE ;PAQUISTÃO                               ;30
SP;ENTRADA;VISITANTE ;PARAGUAI                                ;2024
SP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;944
SP;ENTRADA;VISITANTE ;PERU                                    ;4091
SP;ENTRADA;VISITANTE ;POLÔNIA                                 ;303
SP;ENTRADA;VISITANTE ;PORTO RICO                              ;1
SP;ENTRADA;VISITANTE ;PORTUGAL                                ;2049
SP;ENTRADA;VISITANTE ;QUIRGUISTÃO                             ;17
SP;ENTRADA;VISITANTE ;QUÊNIA                                  ;23
SP;ENTRADA;VISITANTE ;REINO UNIDO                             ;2530
SP;ENTRADA;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;19
SP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;606
SP;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;105
SP;ENTRADA;VISITANTE ;ROMÊNIA                                 ;113
SP;ENTRADA;VISITANTE ;RUANDA                                  ;7
SP;ENTRADA;VISITANTE ;RÚSSIA                                  ;776
SP;ENTRADA;VISITANTE ;SAN MARINO                              ;1
SP;ENTRADA;VISITANTE ;SENEGAL                                 ;12
SP;ENTRADA;VISITANTE ;SERRA LEOA                              ;5
SP;ENTRADA;VISITANTE ;SEYCHELLES                              ;2
SP;ENTRADA;VISITANTE ;SINGAPURA                               ;106
SP;ENTRADA;VISITANTE ;SOMÁLIA                                 ;5
SP;ENTRADA;VISITANTE ;SRI LANKA                               ;2
SP;ENTRADA;VISITANTE ;SUAZILÂNDIA                             ;1
SP;ENTRADA;VISITANTE ;SUDÃO                                   ;8
SP;ENTRADA;VISITANTE ;SURINAME                                ;13
SP;ENTRADA;VISITANTE ;SUÉCIA                                  ;431
SP;ENTRADA;VISITANTE ;SUÍÇA                                   ;1159
SP;ENTRADA;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;11
SP;ENTRADA;VISITANTE ;SÃO VICENTE E GRANADINAS                ;1
SP;ENTRADA;VISITANTE ;SÉRVIA                                  ;57
SP;ENTRADA;VISITANTE ;SÍRIA                                   ;48
SP;ENTRADA;VISITANTE ;TADJIQUISTÃO                            ;1
SP;ENTRADA;VISITANTE ;TAILÂNDIA                               ;75
SP;ENTRADA;VISITANTE ;TAIWAN                                  ;88
SP;ENTRADA;VISITANTE ;TANZÂNIA                                ;30
SP;ENTRADA;VISITANTE ;TIMOR LESTE                             ;2
SP;ENTRADA;VISITANTE ;TOGO                                    ;49
SP;ENTRADA;VISITANTE ;TONGA                                   ;2
SP;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;10
SP;ENTRADA;VISITANTE ;TUNÍSIA                                 ;92
SP;ENTRADA;VISITANTE ;TURCOMENISTÃO                           ;1
SP;ENTRADA;VISITANTE ;TURQUIA                                 ;808
SP;ENTRADA;VISITANTE ;UCRÂNIA                                 ;139
SP;ENTRADA;VISITANTE ;UGANDA                                  ;9
SP;ENTRADA;VISITANTE ;URUGUAI                                 ;5059
SP;ENTRADA;VISITANTE ;UZBEQUISTÃO                             ;4
SP;ENTRADA;VISITANTE ;VENEZUELA                               ;1336
SP;ENTRADA;VISITANTE ;VIETNÃ                                  ;25
SP;ENTRADA;VISITANTE ;ZIMBÁBUE                                ;15
SP;ENTRADA;VISITANTE ;ZÂMBIA                                  ;4
SP;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;517
SP;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;426
SP;ENTRADA;VISITANTE ;ÍNDIA                                   ;539
SP;ENTRADA;VISITANTE ;AFEGANISTÃO                             ;2
SP;ENTRADA;VISITANTE ;ALBÂNIA                                 ;1
SP;ENTRADA;VISITANTE ;ALEMANHA                                ;1194
SP;ENTRADA;VISITANTE ;ANGOLA                                  ;35
SP;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
SP;ENTRADA;VISITANTE ;ARGENTINA                               ;3129
SP;ENTRADA;VISITANTE ;ARGÉLIA                                 ;3
SP;ENTRADA;VISITANTE ;ARMÊNIA                                 ;1
SP;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;4
SP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;213
SP;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;1
SP;ENTRADA;VISITANTE ;BANGLADESH                              ;11
SP;ENTRADA;VISITANTE ;BARBADOS                                ;1
SP;ENTRADA;VISITANTE ;BELARUS                                 ;12
SP;ENTRADA;VISITANTE ;BELIZE                                  ;5
SP;ENTRADA;VISITANTE ;BENIN                                   ;2
SP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;292
SP;ENTRADA;VISITANTE ;BOTSUANA                                ;2
SP;ENTRADA;VISITANTE ;BULGÁRIA                                ;24
SP;ENTRADA;VISITANTE ;BURKINA FASO                            ;4
SP;ENTRADA;VISITANTE ;BÉLGICA                                 ;202
SP;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;2
SP;ENTRADA;VISITANTE ;CABO VERDE                              ;4
SP;ENTRADA;VISITANTE ;CAMARÕES                                ;6
SP;ENTRADA;VISITANTE ;CANADÁ                                  ;555
SP;ENTRADA;VISITANTE ;CATAR                                   ;5
SP;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;5
SP;ENTRADA;VISITANTE ;CHILE                                   ;1432
SP;ENTRADA;VISITANTE ;CHINA                                   ;1138
SP;ENTRADA;VISITANTE ;CHIPRE                                  ;4
SP;ENTRADA;VISITANTE ;COLÔMBIA                                ;1290
SP;ENTRADA;VISITANTE ;CONGO                                   ;9
SP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;292
SP;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;5
SP;ENTRADA;VISITANTE ;COSTA RICA                              ;167
SP;ENTRADA;VISITANTE ;CROÁCIA                                 ;34
SP;ENTRADA;VISITANTE ;CUBA                                    ;14
SP;ENTRADA;VISITANTE ;DINAMARCA                               ;108
SP;ENTRADA;VISITANTE ;DOMINICA                                ;5
SP;ENTRADA;VISITANTE ;EGITO                                   ;26
SP;ENTRADA;VISITANTE ;EL SALVADOR                             ;44
SP;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;5
SP;ENTRADA;VISITANTE ;EQUADOR                                 ;199
SP;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;27
SP;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;10
SP;ENTRADA;VISITANTE ;ESPANHA                                 ;1083
SP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;4390
SP;ENTRADA;VISITANTE ;ESTÔNIA                                 ;14
SP;ENTRADA;VISITANTE ;ETIÓPIA                                 ;2
SP;ENTRADA;VISITANTE ;FILIPINAS                               ;40
SP;ENTRADA;VISITANTE ;FINLÂNDIA                               ;98
SP;ENTRADA;VISITANTE ;FRANÇA                                  ;990
SP;ENTRADA;VISITANTE ;GANA                                    ;7
SP;ENTRADA;VISITANTE ;GEÓRGIA                                 ;15
SP;ENTRADA;VISITANTE ;GRANADA                                 ;1
SP;ENTRADA;VISITANTE ;GRÉCIA                                  ;72
SP;ENTRADA;VISITANTE ;GUATEMALA                               ;64
SP;ENTRADA;VISITANTE ;GUIANA                                  ;2
SP;ENTRADA;VISITANTE ;GUINÉ                                   ;3
SP;ENTRADA;VISITANTE ;GUINÉ EQUATORIAL                        ;3
SP;ENTRADA;VISITANTE ;HAITI                                   ;3
SP;ENTRADA;VISITANTE ;HONDURAS                                ;28
SP;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;41
SP;ENTRADA;VISITANTE ;HUNGRIA                                 ;64
SP;ENTRADA;VISITANTE ;INDONÉSIA                               ;25
SP;ENTRADA;VISITANTE ;IRAQUE                                  ;2
SP;ENTRADA;VISITANTE ;IRLANDA                                 ;102
SP;ENTRADA;VISITANTE ;IRÃ                                     ;16
SP;ENTRADA;VISITANTE ;ISLÂNDIA                                ;4
SP;ENTRADA;VISITANTE ;ISRAEL                                  ;41
SP;ENTRADA;VISITANTE ;ITÁLIA                                  ;1170
SP;ENTRADA;VISITANTE ;JAMAICA                                 ;14
SP;ENTRADA;VISITANTE ;JAPÃO                                   ;609
SP;ENTRADA;VISITANTE ;JORDÂNIA                                ;5
SP;ENTRADA;VISITANTE ;KOSOVO                                  ;2
SP;ENTRADA;VISITANTE ;KUWAIT                                  ;2
SP;ENTRADA;VISITANTE ;LETÔNIA                                 ;4
SP;ENTRADA;VISITANTE ;LITUÂNIA                                ;9
SP;ENTRADA;VISITANTE ;LUXEMBURGO                              ;5
SP;ENTRADA;VISITANTE ;LÍBANO                                  ;3
SP;ENTRADA;VISITANTE ;MACAU (R.A.E.)                          ;5
SP;ENTRADA;VISITANTE ;MACEDÔNIA                               ;1
SP;ENTRADA;VISITANTE ;MALTA                                   ;6
SP;ENTRADA;VISITANTE ;MALÁSIA                                 ;45
SP;ENTRADA;VISITANTE ;MARROCOS                                ;20
SP;ENTRADA;VISITANTE ;MAURÍCIO                                ;1
SP;ENTRADA;VISITANTE ;MONGÓLIA                                ;1
SP;ENTRADA;VISITANTE ;MONTENEGRO                              ;3
SP;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;59
SP;ENTRADA;VISITANTE ;MYANMAR                                 ;3
SP;ENTRADA;VISITANTE ;MÉXICO                                  ;1596
SP;ENTRADA;VISITANTE ;MÔNACO                                  ;1
SP;ENTRADA;VISITANTE ;NACIONALIDADE INDEFINIDA                ;1
SP;ENTRADA;VISITANTE ;NAMÍBIA                                 ;9
SP;ENTRADA;VISITANTE ;NEPAL                                   ;10
SP;ENTRADA;VISITANTE ;NICARÁGUA                               ;19
SP;ENTRADA;VISITANTE ;NIGÉRIA                                 ;12
SP;ENTRADA;VISITANTE ;NORUEGA                                 ;67
SP;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;27
SP;ENTRADA;VISITANTE ;OMÃ                                     ;8
SP;ENTRADA;VISITANTE ;PANAMÁ                                  ;88
SP;ENTRADA;VISITANTE ;PAQUISTÃO                               ;9
SP;ENTRADA;VISITANTE ;PARAGUAI                                ;393
SP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;359
SP;ENTRADA;VISITANTE ;PERU                                    ;506
SP;ENTRADA;VISITANTE ;POLÔNIA                                 ;130
SP;ENTRADA;VISITANTE ;PORTUGAL                                ;638
SP;ENTRADA;VISITANTE ;QUIRGUISTÃO                             ;3
SP;ENTRADA;VISITANTE ;QUÊNIA                                  ;6
SP;ENTRADA;VISITANTE ;REINO UNIDO                             ;1310
SP;ENTRADA;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;6
SP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;62
SP;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;41
SP;ENTRADA;VISITANTE ;ROMÊNIA                                 ;60
SP;ENTRADA;VISITANTE ;RUANDA                                  ;1
SP;ENTRADA;VISITANTE ;RÚSSIA                                  ;149
SP;ENTRADA;VISITANTE ;SAN MARINO                              ;1
SP;ENTRADA;VISITANTE ;SANTA LÚCIA                             ;1
SP;ENTRADA;VISITANTE ;SENEGAL                                 ;5
SP;ENTRADA;VISITANTE ;SINGAPURA                               ;48
SP;ENTRADA;VISITANTE ;SRI LANKA                               ;4
SP;ENTRADA;VISITANTE ;SUDÃO                                   ;5
SP;ENTRADA;VISITANTE ;SUÉCIA                                  ;236
SP;ENTRADA;VISITANTE ;SUÍÇA                                   ;205
SP;ENTRADA;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;4
SP;ENTRADA;VISITANTE ;SÉRVIA                                  ;16
SP;ENTRADA;VISITANTE ;SÍRIA                                   ;3
SP;ENTRADA;VISITANTE ;TAILÂNDIA                               ;23
SP;ENTRADA;VISITANTE ;TAIWAN                                  ;32
SP;ENTRADA;VISITANTE ;TANZÂNIA                                ;11
SP;ENTRADA;VISITANTE ;TOGO                                    ;3
SP;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;5
SP;ENTRADA;VISITANTE ;TUNÍSIA                                 ;12
SP;ENTRADA;VISITANTE ;TURQUIA                                 ;155
SP;ENTRADA;VISITANTE ;UCRÂNIA                                 ;29
SP;ENTRADA;VISITANTE ;UGANDA                                  ;12
SP;ENTRADA;VISITANTE ;URUGUAI                                 ;599
SP;ENTRADA;VISITANTE ;VENEZUELA                               ;216
SP;ENTRADA;VISITANTE ;VIETNÃ                                  ;15
SP;ENTRADA;VISITANTE ;ZIMBÁBUE                                ;9
SP;ENTRADA;VISITANTE ;ZÂMBIA                                  ;7
SP;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;204
SP;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;179
SP;ENTRADA;VISITANTE ;ÍNDIA                                   ;403
SP;ENTRADA;VISITANTE ;AFEGANISTÃO                             ;2
SP;ENTRADA;VISITANTE ;ALBÂNIA                                 ;2
SP;ENTRADA;VISITANTE ;ALEMANHA                                ;273
SP;ENTRADA;VISITANTE ;ANGOLA                                  ;1
SP;ENTRADA;VISITANTE ;ARGENTINA                               ;1764
SP;ENTRADA;VISITANTE ;ARGÉLIA                                 ;1
SP;ENTRADA;VISITANTE ;ARMÊNIA                                 ;6
SP;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;1
SP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;18
SP;ENTRADA;VISITANTE ;BARBADOS                                ;1
SP;ENTRADA;VISITANTE ;BELARUS                                 ;10
SP;ENTRADA;VISITANTE ;BELIZE                                  ;2
SP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;1118
SP;ENTRADA;VISITANTE ;BOTSUANA                                ;1
SP;ENTRADA;VISITANTE ;BULGÁRIA                                ;39
SP;ENTRADA;VISITANTE ;BÉLGICA                                 ;25
SP;ENTRADA;VISITANTE ;CANADÁ                                  ;74
SP;ENTRADA;VISITANTE ;CATAR                                   ;4
SP;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;4
SP;ENTRADA;VISITANTE ;CHILE                                   ;787
SP;ENTRADA;VISITANTE ;CHINA                                   ;34
SP;ENTRADA;VISITANTE ;COLÔMBIA                                ;189
SP;ENTRADA;VISITANTE ;CONGO                                   ;1
SP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;52
SP;ENTRADA;VISITANTE ;COSTA RICA                              ;10
SP;ENTRADA;VISITANTE ;CROÁCIA                                 ;12
SP;ENTRADA;VISITANTE ;CUBA                                    ;1
SP;ENTRADA;VISITANTE ;DINAMARCA                               ;6
SP;ENTRADA;VISITANTE ;DOMINICA                                ;2
SP;ENTRADA;VISITANTE ;EL SALVADOR                             ;9
SP;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;4
SP;ENTRADA;VISITANTE ;EQUADOR                                 ;88
SP;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;12
SP;ENTRADA;VISITANTE ;ESPANHA                                 ;169
SP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;352
SP;ENTRADA;VISITANTE ;FILIPINAS                               ;53
SP;ENTRADA;VISITANTE ;FINLÂNDIA                               ;3
SP;ENTRADA;VISITANTE ;FRANÇA                                  ;108
SP;ENTRADA;VISITANTE ;GANA                                    ;1
