"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";13
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";2
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";5
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";5
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";5
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";463
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";21
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";83
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"BARBADOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";68
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";199
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";30
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";12
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";15
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";3
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";17
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";11
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";534
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1563
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";5
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";245
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";60
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";124
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1474
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";12
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";3
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";17
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";9
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";42
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";98
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";5
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";4
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";9
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1472
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";538
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";7
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";30
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";165
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";19
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";285
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";12
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";508
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"AFEGANISTÃO                             ";262
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";66
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";21
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";24
"SP";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";10
"SP";"ENTRADA";"TEMPORÁRIO";"AZERBAIJÃO                              ";2
"SP";"ENTRADA";"TEMPORÁRIO";"BANGLADESH                              ";20
"SP";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";8
"SP";"ENTRADA";"TEMPORÁRIO";"BENIN                                   ";4
"SP";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";30
"SP";"ENTRADA";"TEMPORÁRIO";"BÓSNIA E HERZEGOVINA                    ";2
"SP";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"BURKINA FASO                            ";1
"SP";"ENTRADA";"TEMPORÁRIO";"BURUNDI                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CAMARÕES                                ";11
"SP";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";12
"SP";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";21
"SP";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";64
"SP";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";55
"SP";"ENTRADA";"TEMPORÁRIO";"CONGO                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";41
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA RICA                              ";6
"SP";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";11
"SP";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";25
"SP";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";15
"SP";"ENTRADA";"TEMPORÁRIO";"DOMINICA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"EL SALVADOR                             ";5
"SP";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";46
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";21
"SP";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";148
"SP";"ENTRADA";"TEMPORÁRIO";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ETIÓPIA                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";43
"SP";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";18
"SP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";47
"SP";"ENTRADA";"TEMPORÁRIO";"GABÃO                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"GANA                                    ";22
"SP";"ENTRADA";"TEMPORÁRIO";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";5
"SP";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ                                   ";8
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";22
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ EQUATORIAL                        ";2
"SP";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";291
"SP";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";9
"SP";"ENTRADA";"TEMPORÁRIO";"HUNGRIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"IÊMEN                                   ";8
"SP";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";84
"SP";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";12
"SP";"ENTRADA";"TEMPORÁRIO";"IRÃ                                     ";23
"SP";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";35
"SP";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";68
"SP";"ENTRADA";"TEMPORÁRIO";"JORDÂNIA                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";17
"SP";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";6
"SP";"ENTRADA";"TEMPORÁRIO";"MALDIVAS                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MALI                                    ";6
"SP";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";37
"SP";"ENTRADA";"TEMPORÁRIO";"MOÇAMBIQUE                              ";30
"SP";"ENTRADA";"TEMPORÁRIO";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MYANMAR                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"NEPAL                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"NICARÁGUA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"NIGÉRIA                                 ";11
"SP";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";12
"SP";"ENTRADA";"TEMPORÁRIO";"PALESTINA                               ";9
"SP";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";2
"SP";"ENTRADA";"TEMPORÁRIO";"PAQUISTÃO                               ";10
"SP";"ENTRADA";"TEMPORÁRIO";"PARAGUAI                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";46
"SP";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";14
"SP";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";15
"SP";"ENTRADA";"TEMPORÁRIO";"QUÊNIA                                  ";10
"SP";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";17
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";4
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";9
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";9
"SP";"ENTRADA";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SENEGAL                                 ";43
"SP";"ENTRADA";"TEMPORÁRIO";"SERRA LEOA                              ";5
"SP";"ENTRADA";"TEMPORÁRIO";"SÉRVIA                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SINGAPURA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SÍRIA                                   ";87
"SP";"ENTRADA";"TEMPORÁRIO";"SRI LANKA                               ";3
"SP";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";18
"SP";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";9
"SP";"ENTRADA";"TEMPORÁRIO";"TAILÂNDIA                               ";3
"SP";"ENTRADA";"TEMPORÁRIO";"TAIWAN                                  ";10
"SP";"ENTRADA";"TEMPORÁRIO";"TANZÂNIA                                ";2
"SP";"ENTRADA";"TEMPORÁRIO";"TIMOR LESTE                             ";2
"SP";"ENTRADA";"TEMPORÁRIO";"TOGO                                    ";5
"SP";"ENTRADA";"TEMPORÁRIO";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TURQUIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";43
"SP";"ENTRADA";"TEMPORÁRIO";"URUGUAI                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"UZBEQUISTÃO                             ";9
"SP";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";7
"SP";"ENTRADA";"TEMPORÁRIO";"VIETNÃ                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ZÂMBIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";255135
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";2
"SP";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";45
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";673
"SP";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";190
"SP";"SAIDA  ";"PERMANENTE";"ARÁBIA SAUDITA                          ";5
"SP";"SAIDA  ";"PERMANENTE";"ARGÉLIA                                 ";7
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2104
"SP";"SAIDA  ";"PERMANENTE";"ARMÊNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";44
"SP";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";78
"SP";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";58
"SP";"SAIDA  ";"PERMANENTE";"BELARUS                                 ";4
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";95
"SP";"SAIDA  ";"PERMANENTE";"BENIN                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";636
"SP";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";9
"SP";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";4
"SP";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";3
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";147
"SP";"SAIDA  ";"PERMANENTE";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";602
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";211
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";872
"SP";"SAIDA  ";"PERMANENTE";"CONGO                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO NORTE                         ";3
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";516
"SP";"SAIDA  ";"PERMANENTE";"COSTA DO MARFIM                         ";4
"SP";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";36
"SP";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";12
"SP";"SAIDA  ";"PERMANENTE";"CUBA                                    ";118
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";40
"SP";"SAIDA  ";"PERMANENTE";"EGITO                                   ";31
"SP";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";22
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";281
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÁQUIA                              ";6
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";9
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";650
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";988
"SP";"SAIDA  ";"PERMANENTE";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ETIÓPIA                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";67
"SP";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";27
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";675
"SP";"SAIDA  ";"PERMANENTE";"GÂMBIA                                  ";6
"SP";"SAIDA  ";"PERMANENTE";"GANA                                    ";16
"SP";"SAIDA  ";"PERMANENTE";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";17
"SP";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";13
"SP";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";13
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";95
"SP";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";15
"SP";"SAIDA  ";"PERMANENTE";"HONG KONG (R.A.E.)                      ";4
"SP";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";9
"SP";"SAIDA  ";"PERMANENTE";"IÊMEN                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";187
"SP";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";20
"SP";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";14
"SP";"SAIDA  ";"PERMANENTE";"IRAQUE                                  ";9
"SP";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";30
"SP";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";78
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";815
"SP";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";360
"SP";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";7
"SP";"SAIDA  ";"PERMANENTE";"KUWAIT                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";136
"SP";"SAIDA  ";"PERMANENTE";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";14
"SP";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";3
"SP";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";2
"SP";"SAIDA  ";"PERMANENTE";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";14
"SP";"SAIDA  ";"PERMANENTE";"MALI                                    ";2
"SP";"SAIDA  ";"PERMANENTE";"MALTA                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";11
"SP";"SAIDA  ";"PERMANENTE";"MAURÍCIO                                ";2
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";269
"SP";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";24
"SP";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";3
"SP";"SAIDA  ";"PERMANENTE";"NEPAL                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";17
"SP";"SAIDA  ";"PERMANENTE";"NÍGER                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";209
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";47
"SP";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";8
"SP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";186
"SP";"SAIDA  ";"PERMANENTE";"PALESTINA                               ";10
"SP";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";20
"SP";"SAIDA  ";"PERMANENTE";"PAPUA NOVA GUINÉ                        ";1
"SP";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";36
"SP";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";160
"SP";"SAIDA  ";"PERMANENTE";"PERU                                    ";573
"SP";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";50
"SP";"SAIDA  ";"PERMANENTE";"PORTO RICO                              ";1
"SP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";971
"SP";"SAIDA  ";"PERMANENTE";"QUÊNIA                                  ";4
"SP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";300
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";9
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";35
"SP";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";12
"SP";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";23
"SP";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";51
"SP";"SAIDA  ";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";2
"SP";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";122
"SP";"SAIDA  ";"PERMANENTE";"SERRA LEOA                              ";2
"SP";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";9
"SP";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";13
"SP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";66
"SP";"SAIDA  ";"PERMANENTE";"SUDÃO                                   ";6
"SP";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";69
"SP";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";164
"SP";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";9
"SP";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";31
"SP";"SAIDA  ";"PERMANENTE";"TANZÂNIA                                ";3
"SP";"SAIDA  ";"PERMANENTE";"TIMOR LESTE                             ";3
"SP";"SAIDA  ";"PERMANENTE";"TOGO                                    ";5
"SP";"SAIDA  ";"PERMANENTE";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";9
"SP";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";31
"SP";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";12
"SP";"SAIDA  ";"PERMANENTE";"UGANDA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";280
"SP";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";198
"SP";"SAIDA  ";"PERMANENTE";"VIETNÃ                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";159
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";15
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3385
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";176
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";11
"SP";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";13918
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";86
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";398
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";239
"SP";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";15
"SP";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"BAHREIN                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";8
"SP";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";23
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";493
"SP";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"BENIN                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2137
"SP";"SAIDA  ";"VISITANTE ";"BOTSUANA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"BRASIL                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";51
"SP";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";8
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";19
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1293
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";24
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3119
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";219
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2370
"SP";"SAIDA  ";"VISITANTE ";"COMORES                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"CONGO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";247
"SP";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";3
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";172
