UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
AM;ENTRADA;VISITANTE ;FRANÇA                                  ;25
AM;ENTRADA;VISITANTE ;GRÉCIA                                  ;1
AM;ENTRADA;VISITANTE ;GUATEMALA                               ;2
AM;ENTRADA;VISITANTE ;GUIANA                                  ;2
AM;ENTRADA;VISITANTE ;HAITI                                   ;1
AM;ENTRADA;VISITANTE ;HUNGRIA                                 ;2
AM;ENTRADA;VISITANTE ;IRLANDA                                 ;3
AM;ENTRADA;VISITANTE ;ISRAEL                                  ;1
AM;ENTRADA;VISITANTE ;ITÁLIA                                  ;15
AM;ENTRADA;VISITANTE ;JAPÃO                                   ;9
AM;ENTRADA;VISITANTE ;LITUÂNIA                                ;2
AM;ENTRADA;VISITANTE ;MACEDÔNIA                               ;1
AM;ENTRADA;VISITANTE ;MARROCOS                                ;1
AM;ENTRADA;VISITANTE ;MONGÓLIA                                ;1
AM;ENTRADA;VISITANTE ;MÉXICO                                  ;77
AM;ENTRADA;VISITANTE ;NICARÁGUA                               ;1
AM;ENTRADA;VISITANTE ;PANAMÁ                                  ;9
AM;ENTRADA;VISITANTE ;PAQUISTÃO                               ;1
AM;ENTRADA;VISITANTE ;PARAGUAI                                ;4
AM;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;9
AM;ENTRADA;VISITANTE ;PERU                                    ;151
AM;ENTRADA;VISITANTE ;POLÔNIA                                 ;6
AM;ENTRADA;VISITANTE ;PORTUGAL                                ;9
AM;ENTRADA;VISITANTE ;REINO UNIDO                             ;18
AM;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;6
AM;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;2
AM;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
AM;ENTRADA;VISITANTE ;RÚSSIA                                  ;1
AM;ENTRADA;VISITANTE ;SINGAPURA                               ;4
AM;ENTRADA;VISITANTE ;SURINAME                                ;1
AM;ENTRADA;VISITANTE ;SUÉCIA                                  ;1
AM;ENTRADA;VISITANTE ;SUÍÇA                                   ;35
AM;ENTRADA;VISITANTE ;SÉRVIA                                  ;1
AM;ENTRADA;VISITANTE ;TAIWAN                                  ;3
AM;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;1
AM;ENTRADA;VISITANTE ;UCRÂNIA                                 ;1
AM;ENTRADA;VISITANTE ;VENEZUELA                               ;110
AM;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;4
AM;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;22
AM;ENTRADA;VISITANTE ;ÍNDIA                                   ;9
AM;ENTRADA;VISITANTE ;ALEMANHA                                ;1
AM;ENTRADA;VISITANTE ;ARGENTINA                               ;2
AM;ENTRADA;VISITANTE ;BANGLADESH                              ;1
AM;ENTRADA;VISITANTE ;BÉLGICA                                 ;1
AM;ENTRADA;VISITANTE ;CANADÁ                                  ;6
AM;ENTRADA;VISITANTE ;CHINA                                   ;1
AM;ENTRADA;VISITANTE ;COLÔMBIA                                ;6
AM;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;3
AM;ENTRADA;VISITANTE ;EQUADOR                                 ;1
AM;ENTRADA;VISITANTE ;ESPANHA                                 ;1
AM;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;10
AM;ENTRADA;VISITANTE ;FRANÇA                                  ;1
AM;ENTRADA;VISITANTE ;MÉXICO                                  ;3
AM;ENTRADA;VISITANTE ;PARAGUAI                                ;3
AM;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;1
AM;ENTRADA;VISITANTE ;SURINAME                                ;1
AM;ENTRADA;VISITANTE ;VENEZUELA                               ;4
AM;ENTRADA;VISITANTE ;INDONÉSIA                               ;3
AM;ENTRADA;VISITANTE ;ARGENTINA                               ;1
AM;ENTRADA;VISITANTE ;EQUADOR                                 ;1
AM;ENTRADA;VISITANTE ;PERU                                    ;2
AM;ENTRADA;OUTROS    ;ALEMANHA                                ;42
AM;ENTRADA;OUTROS    ;BULGÁRIA                                ;2
AM;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;1
AM;ENTRADA;OUTROS    ;ESPANHA                                 ;1
AM;ENTRADA;OUTROS    ;FILIPINAS                               ;54
AM;ENTRADA;OUTROS    ;HONDURAS                                ;1
AM;ENTRADA;OUTROS    ;HUNGRIA                                 ;2
AM;ENTRADA;OUTROS    ;LETÔNIA                                 ;1
AM;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
AM;ENTRADA;OUTROS    ;PERU                                    ;6
AM;ENTRADA;OUTROS    ;POLÔNIA                                 ;1
AM;ENTRADA;OUTROS    ;ROMÊNIA                                 ;5
AM;ENTRADA;OUTROS    ;SUÍÇA                                   ;1
AM;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
AM;ENTRADA;OUTROS    ;TURQUIA                                 ;5
AM;ENTRADA;OUTROS    ;UCRÂNIA                                 ;1
AM;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;8
AM;ENTRADA;OUTROS    ;EQUADOR                                 ;1
AM;ENTRADA;OUTROS    ;JAPÃO                                   ;2
AM;ENTRADA;OUTROS    ;PERU                                    ;4
AM;ENTRADA;OUTROS    ;ALEMANHA                                ;2
AM;ENTRADA;OUTROS    ;FILIPINAS                               ;6
AM;ENTRADA;OUTROS    ;FRANÇA                                  ;1
AM;ENTRADA;OUTROS    ;PERU                                    ;13
AM;ENTRADA;OUTROS    ;TURQUIA                                 ;1
AM;ENTRADA;OUTROS    ;ARGENTINA                               ;2
AM;ENTRADA;OUTROS    ;BOLÍVIA                                 ;4
AM;ENTRADA;OUTROS    ;BRASIL                                  ;54
AM;ENTRADA;OUTROS    ;CANADÁ                                  ;1
AM;ENTRADA;OUTROS    ;COLÔMBIA                                ;63
AM;ENTRADA;OUTROS    ;DOMINICA                                ;4
AM;ENTRADA;OUTROS    ;EQUADOR                                 ;21
AM;ENTRADA;OUTROS    ;ESPANHA                                 ;2
AM;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;50
AM;ENTRADA;OUTROS    ;GUIANA                                  ;1
AM;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
AM;ENTRADA;OUTROS    ;MÉXICO                                  ;5
AM;ENTRADA;OUTROS    ;PANAMÁ                                  ;10
AM;ENTRADA;OUTROS    ;PARAGUAI                                ;4
AM;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
AM;ENTRADA;OUTROS    ;PERU                                    ;2
AM;ENTRADA;OUTROS    ;PORTUGAL                                ;1
AM;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;10
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;3
AM;ENTRADA;OUTROS    ;COLÔMBIA                                ;4
AM;ENTRADA;OUTROS    ;CUBA                                    ;2
AM;ENTRADA;OUTROS    ;NAMÍBIA                                 ;1
AM;ENTRADA;OUTROS    ;PERU                                    ;1
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;30
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;1
AM;ENTRADA;OUTROS    ;COLÔMBIA                                ;4
AM;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;10
AM;ENTRADA;OUTROS    ;ITÁLIA                                  ;3
AM;ENTRADA;OUTROS    ;PORTUGAL                                ;9
AM;ENTRADA;OUTROS    ;VENEZUELA                               ;1
AM;ENTRADA;TEMPORÁRIO;CANADÁ                                  ;1
AM;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;1
AM;ENTRADA;TEMPORÁRIO;CUBA                                    ;2
AM;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;1
AM;ENTRADA;TEMPORÁRIO;JAPÃO                                   ;3
AM;ENTRADA;OUTROS    ;BRASIL                                  ;4034
AM;SAIDA  ;PERMANENTE;ALEMANHA                                ;2
AM;SAIDA  ;PERMANENTE;ANGOLA                                  ;1
AM;SAIDA  ;PERMANENTE;ARGENTINA                               ;4
AM;SAIDA  ;PERMANENTE;CANADÁ                                  ;14
AM;SAIDA  ;PERMANENTE;CHILE                                   ;3
AM;SAIDA  ;PERMANENTE;CHINA                                   ;1
AM;SAIDA  ;PERMANENTE;COLÔMBIA                                ;112
AM;SAIDA  ;PERMANENTE;CORÉIA DO SUL                           ;7
AM;SAIDA  ;PERMANENTE;COSTA RICA                              ;1
AM;SAIDA  ;PERMANENTE;CUBA                                    ;23
AM;SAIDA  ;PERMANENTE;DINAMARCA                               ;1
AM;SAIDA  ;PERMANENTE;EQUADOR                                 ;13
AM;SAIDA  ;PERMANENTE;ESPANHA                                 ;6
AM;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;26
AM;SAIDA  ;PERMANENTE;FILIPINAS                               ;1
AM;SAIDA  ;PERMANENTE;FRANÇA                                  ;2
AM;SAIDA  ;PERMANENTE;GRÉCIA                                  ;1
AM;SAIDA  ;PERMANENTE;GUIANA                                  ;1
AM;SAIDA  ;PERMANENTE;HAITI                                   ;1
AM;SAIDA  ;PERMANENTE;ITÁLIA                                  ;2
AM;SAIDA  ;PERMANENTE;JAPÃO                                   ;3
AM;SAIDA  ;PERMANENTE;MARROCOS                                ;1
AM;SAIDA  ;PERMANENTE;MÉXICO                                  ;1
AM;SAIDA  ;PERMANENTE;PARAGUAI                                ;3
AM;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;3
AM;SAIDA  ;PERMANENTE;PERU                                    ;21
AM;SAIDA  ;PERMANENTE;PORTUGAL                                ;6
AM;SAIDA  ;PERMANENTE;REINO UNIDO                             ;1
AM;SAIDA  ;PERMANENTE;REPÚBLICA DOMINICANA                    ;3
AM;SAIDA  ;PERMANENTE;SURINAME                                ;2
AM;SAIDA  ;PERMANENTE;TAIWAN                                  ;1
AM;SAIDA  ;PERMANENTE;URUGUAI                                 ;2
AM;SAIDA  ;PERMANENTE;VENEZUELA                               ;57
AM;SAIDA  ;PERMANENTE;ÍNDIA                                   ;3
AM;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;1
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;58
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;18
AM;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;13
AM;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
AM;SAIDA  ;VISITANTE ;BULGÁRIA                                ;2
AM;SAIDA  ;VISITANTE ;BÉLGICA                                 ;4
AM;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;1
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;46
AM;SAIDA  ;VISITANTE ;CATAR                                   ;1
AM;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;1
AM;SAIDA  ;VISITANTE ;CHILE                                   ;8
AM;SAIDA  ;VISITANTE ;CHINA                                   ;15
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;311
AM;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;10
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;9
AM;SAIDA  ;VISITANTE ;CROÁCIA                                 ;1
AM;SAIDA  ;VISITANTE ;CUBA                                    ;5
AM;SAIDA  ;VISITANTE ;DINAMARCA                               ;10
AM;SAIDA  ;VISITANTE ;EL SALVADOR                             ;1
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;13
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;22
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;325
AM;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;3
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;61
AM;SAIDA  ;VISITANTE ;GUATEMALA                               ;1
AM;SAIDA  ;VISITANTE ;GUIANA                                  ;1
AM;SAIDA  ;VISITANTE ;HAITI                                   ;2
AM;SAIDA  ;VISITANTE ;HUNGRIA                                 ;3
AM;SAIDA  ;VISITANTE ;IRLANDA                                 ;9
AM;SAIDA  ;VISITANTE ;IRÃ                                     ;1
AM;SAIDA  ;VISITANTE ;ISRAEL                                  ;2
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;14
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;7
AM;SAIDA  ;VISITANTE ;LITUÂNIA                                ;2
AM;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
AM;SAIDA  ;VISITANTE ;MARROCOS                                ;16
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;68
AM;SAIDA  ;VISITANTE ;NEPAL                                   ;1
AM;SAIDA  ;VISITANTE ;NORUEGA                                 ;2
AM;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;3
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;9
AM;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;4
AM;SAIDA  ;VISITANTE ;PARAGUAI                                ;7
AM;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;18
AM;SAIDA  ;VISITANTE ;PERU                                    ;136
AM;SAIDA  ;VISITANTE ;POLÔNIA                                 ;5
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;16
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;43
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;4
AM;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
AM;SAIDA  ;VISITANTE ;RÚSSIA                                  ;7
AM;SAIDA  ;VISITANTE ;SINGAPURA                               ;2
AM;SAIDA  ;VISITANTE ;SUÉCIA                                  ;7
AM;SAIDA  ;VISITANTE ;SUÍÇA                                   ;13
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;3
AM;SAIDA  ;VISITANTE ;TURQUIA                                 ;3
AM;SAIDA  ;VISITANTE ;URUGUAI                                 ;2
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;141
AM;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;3
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;8
AM;SAIDA  ;VISITANTE ;                                        ;1
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;6
AM;SAIDA  ;VISITANTE ;CHINA                                   ;1
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;6
AM;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;4
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;3
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;3
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;1
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;8
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;3
AM;SAIDA  ;VISITANTE ;PARAGUAI                                ;2
AM;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;2
AM;SAIDA  ;VISITANTE ;PERU                                    ;1
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;3
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;5
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;2
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
AM;SAIDA  ;OUTROS    ;BULGÁRIA                                ;1
AM;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
AM;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;17
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;1
