"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";69
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";256
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";6
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";30
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";16
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";69
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";73
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";7
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"OMÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";15
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";20
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";18
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";65
"SP";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";11
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";3
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";16
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";29
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";53
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";69
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";216
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";6
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";40
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";14
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";56
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";43
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";17
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";18
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";10
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";10
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";20
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";16
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";41
"SP";"SAIDA  ";"VISITANTE ";"SERRA LEOA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";14
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";6
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";37
"SP";"SAIDA  ";"VISITANTE ";"VATICANO                                ";1
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";13
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";125
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";15
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";9
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";31
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";10
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";48
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";43
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";10
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";22
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";14
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1256
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";47
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";182
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";53
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";8
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";2
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";7
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";21
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";33
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";29
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";27
"SP";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";80
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";299
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";28
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";2
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";9
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";26
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";13
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";20
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";15
"SP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";2
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"MALAWI                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";20
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";4
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";21
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";12
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";97
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";23
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ EQUATORIAL                        ";1
"SP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";9
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";13
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";3
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";12
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"TIMOR LESTE                             ";1
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";45
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";12
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";10
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";45
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";19
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";22
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1339
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";35
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";482
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";50
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";71
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";29
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";15
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";127
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";25
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";9
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";21
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";153
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";26
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";40
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";576
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";3
"SP";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";15
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";38
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";35
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";32
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";9
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";55
"SP";"SAIDA  ";"OUTROS    ";"BELIZE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";28
"SP";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";8
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2062
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"BUTÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";58
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";12
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";5
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";65
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";14
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";104
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";18
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";2
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";11
"SP";"SAIDA  ";"OUTROS    ";"DOMINICA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";55
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";2
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";24
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";12
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";7
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";458
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2172
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";370
"SP";"SAIDA  ";"OUTROS    ";"FIJI                                    ";7
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";82
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";305
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";8
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";13
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"IÊMEN                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";181
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";8
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";5
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";12
"SP";"SAIDA  ";"OUTROS    ";"ISLÂNDIA                                ";8
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";87
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";9
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LAOS                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";16
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";11
"SP";"SAIDA  ";"OUTROS    ";"MACEDÔNIA                               ";4
