"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";42
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";10
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";39
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";3
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";35
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";180
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";54
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";50
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";65
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";34
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";1
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";26
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";5
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";2
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";7
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";11
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";3
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";88
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";26
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";15
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";7
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";6
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";29
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";1
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";40
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";50
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";9
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";12
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";48
"SP";"ENTRADA";"VISITANTE ";"VATICANO                                ";2
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";34
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";42
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";20
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";21
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";28
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";14
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";10
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";7
"SP";"ENTRADA";"VISITANTE ";"UZBEQUISTÃO                             ";3
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";10
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";3
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";3
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";4
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";5
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";13
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";25
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";43
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";3
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1165
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";29
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";23
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";9
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";47
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";21
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";69
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";6
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";2
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";23
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";250
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";3
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";9
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";6
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";4
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";17
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";5
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";76
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";82
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";11
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";5
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";5
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";15
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";10
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";4
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";8
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";4
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";27
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";3
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";4
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";7
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";5
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";2
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";4
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";3
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";6
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";26
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";154
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";52
"SP";"ENTRADA";"OUTROS    ";"GABÃO                                   ";4
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";2
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";8
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";18
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";33
"SP";"ENTRADA";"OUTROS    ";"KUWAIT                                  ";3
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";5
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";9
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";5
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";3
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";3
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";12
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";33
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";6
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";12
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";43
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";13
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";22
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";9
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1153
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";40
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";5
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";448
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";18
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";5
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";3
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";13
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";107
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";4
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";7
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";45
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";34
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";67
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";16
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";31
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";70
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";160
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";5
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";30
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";35
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";537
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";12
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";34
"SP";"ENTRADA";"OUTROS    ";"ARMÊNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";31
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";9
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";46
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";26
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";9
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1809
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";68
"SP";"ENTRADA";"OUTROS    ";"CATAR                                   ";10
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";11
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";502
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";19
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";3
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";320
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";9
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";8
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";6
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";9
"SP";"ENTRADA";"OUTROS    ";"DOMINICA                                ";4
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";44
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";29
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";7
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";10
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";399
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1808
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";231
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";3
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";73
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";334
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";5
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";13
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";2
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"IÊMEN                                   ";3
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";176
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";17
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";5
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";5
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";81
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";10
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";10
"SP";"ENTRADA";"OUTROS    ";"KOSOVO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"KUWAIT                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";23
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";6
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";3
"SP";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";6
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";33
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";23
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";6
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";287
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";4
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";4
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";394
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";587
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";10
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";101
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";11
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";491
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";30
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";5
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";52
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";10
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";5
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";29
"SP";"ENTRADA";"OUTROS    ";"RUANDA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";39
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";1
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";27
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";5
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";5
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";21
