"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";21
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";160
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";19
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";13
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";8
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";16
"SP";"SAIDA  ";"OUTROS    ";"BENIN                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";27
"SP";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";14
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";10
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";6
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";38
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";249
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";2
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";64
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";9
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";10
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";4
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";8
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";28
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TOGO                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";9
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"                                        ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";26
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";43
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";41
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";5
"SP";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";44
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";18
"SP";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";2
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";6
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";63
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";3
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";14
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";6
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";11
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";6
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";10
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";7
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";6
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";3
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";8
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";78
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";216
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";46
"SP";"SAIDA  ";"OUTROS    ";"GABÃO                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";16
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";26
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";34
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";7
"SP";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"MALAWI                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"NAMÍBIA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";5
"SP";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";2
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";10
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";11
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";8
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"QUIRGUISTÃO                             ";3
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";22
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";18
"SP";"SAIDA  ";"OUTROS    ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";10
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";8
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"ZÂMBIA                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";4
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"SEYCHELLES                              ";2
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";7
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";27
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";61
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";17
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";28
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";9
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";16
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";18
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";2
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1674
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";37
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";65
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";21
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";816
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";72
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";42
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";26
"SP";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";3
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";9
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";87
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";5
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";60
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";6
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";48
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";163
"SP";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";57
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";51
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";8
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";54
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";261
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"AFEGANISTÃO                             ";2
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";71
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";741
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";106
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";14
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";79
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";40
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";29
"SP";"SAIDA  ";"OUTROS    ";"BAHAMAS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";6
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";17
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";66
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";44
"SP";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";16
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3921
"SP";"SAIDA  ";"OUTROS    ";"BRUNEI                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";7
"SP";"SAIDA  ";"OUTROS    ";"BUTÃO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";2
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";640
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";11
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";965
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";26
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";515
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";25
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";9
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";11
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";8
"SP";"SAIDA  ";"OUTROS    ";"DJIBUTI                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"DOMINICA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";59
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";3
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";34
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";15
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";10
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";632
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3081
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";354
"SP";"SAIDA  ";"OUTROS    ";"FIJI                                    ";7
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";144
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";444
"SP";"SAIDA  ";"OUTROS    ";"GÂMBIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";5
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";18
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";2
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";16
"SP";"SAIDA  ";"OUTROS    ";"IÊMEN                                   ";6
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";328
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";14
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";7
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";28
"SP";"SAIDA  ";"OUTROS    ";"ISLÂNDIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";165
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";30
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";11
"SP";"SAIDA  ";"OUTROS    ";"KOSOVO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";41
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";9
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";8
"SP";"SAIDA  ";"OUTROS    ";"MACEDÔNIA                               ";9
"SP";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";46
"SP";"SAIDA  ";"OUTROS    ";"MALAWI                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"MALTA                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";36
"SP";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";8
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";469
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";6
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";3
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"NAMÍBIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";9
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";4
"SP";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";488
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";766
"SP";"SAIDA  ";"OUTROS    ";"PAPUA NOVA GUINÉ                        ";1
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";27
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";196
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";180
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";27
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";771
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";38
"SP";"SAIDA  ";"OUTROS    ";"QUIRGUISTÃO                             ";6
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";307
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";10
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";24
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";56
"SP";"SAIDA  ";"OUTROS    ";"RUANDA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";63
"SP";"SAIDA  ";"OUTROS    ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";53
"SP";"SAIDA  ";"OUTROS    ";"SEYCHELLES                              ";2
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";9
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";34
"SP";"SAIDA  ";"OUTROS    ";"SUDÃO                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";9
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";442
"SP";"SAIDA  ";"OUTROS    ";"TADJIQUISTÃO                            ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";72
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"TONGA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";2
"SP";"SAIDA  ";"OUTROS    ";"TUNÍSIA                                 ";45
"SP";"SAIDA  ";"OUTROS    ";"TURCOMENISTÃO                           ";1
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";540
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";27
"SP";"SAIDA  ";"OUTROS    ";"UGANDA                                  ";9
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";25
"SP";"SAIDA  ";"OUTROS    ";"UZBEQUISTÃO                             ";3
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";12
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";7
"SP";"SAIDA  ";"OUTROS    ";"ZÂMBIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";7
