"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";456
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";9
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";73
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";20
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";495
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";19
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";6
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";46
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";7
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";11
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";34
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";11
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";1
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";4
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";20
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";7
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";14
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";296
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";39
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";3
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";310
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";12
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";3
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";6
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";2
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";51
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";2
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";2
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";6
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";7
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";5
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";6
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";5
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";1
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";3
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";8
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";41
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";3
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";7
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";109
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";16
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";20
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"BURUNDI                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";86
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";17
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";11
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";11
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";8
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";5
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";226
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";910
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";112
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";18
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";19
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";564
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";5
"SP";"ENTRADA";"OUTROS    ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";11
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";10
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";27
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";21
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";696
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";81
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";13
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";55
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";90
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";116
"SP";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";6
"SP";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";14
"SP";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";1
"SP";"ENTRADA";"PERMANENTE";"CHADE                                   ";3
"SP";"ENTRADA";"PERMANENTE";"CHILE                                   ";6
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";3
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";2
"SP";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";1
"SP";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";2
"SP";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";1
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"PERMANENTE";"PERU                                    ";13
"SP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";16
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";52
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";59
"SP";"ENTRADA";"TEMPORÁRIO";"ARGÉLIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";17
"SP";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";8
"SP";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";6
"SP";"ENTRADA";"TEMPORÁRIO";"BENIN                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";26
"SP";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CAMARÕES                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";10
"SP";"ENTRADA";"TEMPORÁRIO";"CAZAQUISTÃO                             ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";20
"SP";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";42
"SP";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";46
"SP";"ENTRADA";"TEMPORÁRIO";"CONGO                                   ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";35
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA RICA                              ";8
"SP";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";9
"SP";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"EL SALVADOR                             ";1
"SP";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";22
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÊNIA                               ";6
"SP";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";46
"SP";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";77
"SP";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";88
"SP";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";6
"SP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";201
"SP";"ENTRADA";"TEMPORÁRIO";"GANA                                    ";8
"SP";"ENTRADA";"TEMPORÁRIO";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";4
"SP";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";3
"SP";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";529
"SP";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";47
"SP";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";5
"SP";"ENTRADA";"TEMPORÁRIO";"IRÃ                                     ";2
"SP";"ENTRADA";"TEMPORÁRIO";"IRAQUE                                  ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";31
"SP";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";53
"SP";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";8
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBIA                                   ";4
"SP";"ENTRADA";"TEMPORÁRIO";"MADAGASCAR                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";6
"SP";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";57
"SP";"ENTRADA";"TEMPORÁRIO";"MOÇAMBIQUE                              ";12
"SP";"ENTRADA";"TEMPORÁRIO";"MONTENEGRO                              ";2
"SP";"ENTRADA";"TEMPORÁRIO";"MYANMAR                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"NEPAL                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"NICARÁGUA                               ";3
"SP";"ENTRADA";"TEMPORÁRIO";"NIGÉRIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";6
"SP";"ENTRADA";"TEMPORÁRIO";"PALESTINA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"PARAGUAI                                ";6
"SP";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";22
"SP";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";20
"SP";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";19
"SP";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";15
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";15
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";10
"SP";"ENTRADA";"TEMPORÁRIO";"SERRA LEOA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SINGAPURA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SÍRIA                                   ";13
"SP";"ENTRADA";"TEMPORÁRIO";"SUDÃO                                   ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";4
"SP";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";7
"SP";"ENTRADA";"TEMPORÁRIO";"TANZÂNIA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TOGO                                    ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TRINIDAD E TOBAGO                       ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"TURQUIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";9
"SP";"ENTRADA";"TEMPORÁRIO";"URUGUAI                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";11
"SP";"ENTRADA";"TEMPORÁRIO";"VIETNÃ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";67333
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";7
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";9
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";36
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";3
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";6
"SP";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"SP";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";7
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";9
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";3
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"SP";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"SP";"SAIDA  ";"PERMANENTE";"PERU                                    ";11
"SP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";10
"SP";"SAIDA  ";"PERMANENTE";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";2
"SP";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";27
"SP";"SAIDA  ";"PERMANENTE";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";251
"SP";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";107
"SP";"SAIDA  ";"PERMANENTE";"ARÁBIA SAUDITA                          ";2
"SP";"SAIDA  ";"PERMANENTE";"ARGÉLIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";567
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";8
"SP";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";21
"SP";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";112
"SP";"SAIDA  ";"PERMANENTE";"BELARUS                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";28
"SP";"SAIDA  ";"PERMANENTE";"BENIN                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";1046
"SP";"SAIDA  ";"PERMANENTE";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";8
"SP";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"PERMANENTE";"BURUNDI                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";4
"SP";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";5
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";47
"SP";"SAIDA  ";"PERMANENTE";"CHILE                                   ";288
"SP";"SAIDA  ";"PERMANENTE";"CHINA                                   ";402
"SP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";406
"SP";"SAIDA  ";"PERMANENTE";"CONGO                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";225
"SP";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";17
"SP";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";16
"SP";"SAIDA  ";"PERMANENTE";"CUBA                                    ";42
"SP";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";13
"SP";"SAIDA  ";"PERMANENTE";"EGITO                                   ";14
"SP";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";4
"SP";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";90
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÁQUIA                              ";2
"SP";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";2
"SP";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";193
"SP";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";550
"SP";"SAIDA  ";"PERMANENTE";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"FIJI                                    ";1
"SP";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";44
"SP";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";7
"SP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";290
"SP";"SAIDA  ";"PERMANENTE";"GÂMBIA                                  ";6
"SP";"SAIDA  ";"PERMANENTE";"GANA                                    ";12
"SP";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";5
"SP";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";9
"SP";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";1
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ                                   ";7
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";25
"SP";"SAIDA  ";"PERMANENTE";"GUINÉ EQUATORIAL                        ";1
"SP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";227
"SP";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";7
"SP";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";8
"SP";"SAIDA  ";"PERMANENTE";"IÊMEN                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";84
"SP";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";10
"SP";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";13
"SP";"SAIDA  ";"PERMANENTE";"IRAQUE                                  ";3
"SP";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";8
"SP";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";15
"SP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";171
"SP";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";95
"SP";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";9
"SP";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";58
"SP";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";2
"SP";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";2
"SP";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";7
"SP";"SAIDA  ";"PERMANENTE";"MALI                                    ";4
"SP";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";14
"SP";"SAIDA  ";"PERMANENTE";"MAURITÂNIA                              ";1
"SP";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";77
"SP";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";11
"SP";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"NEPAL                                   ";4
"SP";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";5
"SP";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";152
"SP";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";27
