"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";24
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";28
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";235
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";14
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";3
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";3
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";355
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";7
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";98
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";17
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";60
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";133
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";239
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";30
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";16
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";58
"SP";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";3
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";50
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";73
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";103
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";49
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";6
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";67
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";320
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";489
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";11
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";92
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";55
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";11
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";60
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";62
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";32
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";40
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";37
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";10
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";101
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";82
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";22
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";15
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";5
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";48
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";36
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";31
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";64
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";37
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";15
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";3
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";5
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";5
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";3
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";9
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";6
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";9
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";7
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";27
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";7
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";885
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";61
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";38
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";19
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";13
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";3
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";8
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";32
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";17
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";36
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";19
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"TURCOMENISTÃO                           ";1
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";72
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";107
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";17
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";7
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";4
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA CENTRO AFRICANA               ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";32
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";80
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";3
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";3
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";24
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";14
"SP";"SAIDA  ";"OUTROS    ";"GABÃO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";16
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"SUDÃO DO SUL                            ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";6
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";17
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";4
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";52
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";2
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";8
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";3
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";8
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"SP";"SAIDA  ";"OUTROS    ";"CONGO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";3
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";8
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";79
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";20
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";6
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";2
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";3
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";6
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";9
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA CENTRO AFRICANA               ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";14
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ZÂMBIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";18
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";55
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";19
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";21
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";18
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";14
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";33
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";19
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1510
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";28
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";32
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";10
"SP";"SAIDA  ";"OUTROS    ";"ILHAS MARSHALL                          ";1
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";622
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";40
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";14
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";12
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";5
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";3
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";80
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";7
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";14
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";45
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";26
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";117
