"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";47
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";308
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";42
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";76
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";13
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";258
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";5
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";422
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1000
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";181
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";10
"SP";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";57
"SP";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";3
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";32
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";10
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";8
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";62
"SP";"SAIDA  ";"VISITANTE ";"MALDIVAS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MALI                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";75
"SP";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1421
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";109
"SP";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";3
"SP";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MYANMAR                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";20
"SP";"SAIDA  ";"VISITANTE ";"NÍGER                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";68
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";62
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";83
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";430
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";109
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";30
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1328
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";1353
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";147
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1141
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1092
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";5
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";85
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";37
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";64
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";397
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";43
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";32
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";6
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";112
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";405
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";11
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";49
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";29
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"TIMOR LESTE                             ";1
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";6
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";45
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";232
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";72
"SP";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1178
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";3
"SP";"SAIDA  ";"VISITANTE ";"VANUATU                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";465
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";34
"SP";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";7
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";75
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";691
"SP";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";2
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2507
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";85
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";72
"SP";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";3
"SP";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";104
"SP";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";212
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";14
"SP";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";4
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";316
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";3
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";858
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";115
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";945
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";186
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";107
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";6
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";56
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";21
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";9
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";128
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";12
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";714
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2348
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";10
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";34
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";604
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"GRANADA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";29
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";49
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";15
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";5
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";181
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";15
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";8
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";51
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";3
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";81
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";553
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";152
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";7
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";45
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";18
"SP";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MAURITÂNIA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1131
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";7
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"NACIONALIDADE INDEFINIDA                ";2
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";16
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";30
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";9
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";255
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";48
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";9
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";204
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";300
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";45
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";279
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";379
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";40
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";21
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";76
"SP";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";32
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";97
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";138
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";17
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";5
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";136
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";384
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";117
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";35
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";115
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1999
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";19
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";585
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";23
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";5
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";292
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";260
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";34
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";8
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";8
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";9
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";22
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";151
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";142
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";50
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";59
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";15
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";11
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";7
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";22
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";152
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";45
"SP";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";45
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";13
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";222
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";177
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";25
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";41
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";6
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";142
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";16
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";23
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";35
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";300
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";304
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";12
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";78
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";37
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";13
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";4
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";33
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";13
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";9
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";10
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";21
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";13
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";8
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";32
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";12
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";23
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";43
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";15
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";48
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";8
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";19
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";9
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";6
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";12
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";6
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";26
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";14
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";36
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";14
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
