UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;308
AM;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;7
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;19
AM;SAIDA  ;VISITANTE ;CROÁCIA                                 ;1
AM;SAIDA  ;VISITANTE ;CUBA                                    ;188
AM;SAIDA  ;VISITANTE ;DINAMARCA                               ;1
AM;SAIDA  ;VISITANTE ;EL SALVADOR                             ;4
AM;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;1
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;27
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;40
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;706
AM;SAIDA  ;VISITANTE ;FILIPINAS                               ;3
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;63
AM;SAIDA  ;VISITANTE ;GRÉCIA                                  ;4
AM;SAIDA  ;VISITANTE ;GUATEMALA                               ;3
AM;SAIDA  ;VISITANTE ;GUIANA                                  ;6
AM;SAIDA  ;VISITANTE ;HONDURAS                                ;1
AM;SAIDA  ;VISITANTE ;INDONÉSIA                               ;1
AM;SAIDA  ;VISITANTE ;IRLANDA                                 ;5
AM;SAIDA  ;VISITANTE ;ISRAEL                                  ;4
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;33
AM;SAIDA  ;VISITANTE ;JAMAICA                                 ;1
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;14
AM;SAIDA  ;VISITANTE ;MARROCOS                                ;4
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;49
AM;SAIDA  ;VISITANTE ;NORUEGA                                 ;5
AM;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;2
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;3
AM;SAIDA  ;VISITANTE ;PARAGUAI                                ;2
AM;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;17
AM;SAIDA  ;VISITANTE ;PERU                                    ;153
AM;SAIDA  ;VISITANTE ;POLÔNIA                                 ;5
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;15
AM;SAIDA  ;VISITANTE ;QUÊNIA                                  ;1
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;38
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;3
AM;SAIDA  ;VISITANTE ;RÚSSIA                                  ;3
AM;SAIDA  ;VISITANTE ;SINGAPURA                               ;2
AM;SAIDA  ;VISITANTE ;SUÉCIA                                  ;1
AM;SAIDA  ;VISITANTE ;SUÍÇA                                   ;15
AM;SAIDA  ;VISITANTE ;SÉRVIA                                  ;1
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;5
AM;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;1
AM;SAIDA  ;VISITANTE ;URUGUAI                                 ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;233
AM;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;11
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;3
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;2
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;3
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;4
AM;SAIDA  ;VISITANTE ;CHILE                                   ;2
AM;SAIDA  ;VISITANTE ;CHINA                                   ;8
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;5
AM;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;1
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;4
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;3
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;3
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;26
AM;SAIDA  ;VISITANTE ;HONDURAS                                ;1
AM;SAIDA  ;VISITANTE ;ISRAEL                                  ;1
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;6
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;2
AM;SAIDA  ;VISITANTE ;PERU                                    ;2
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;1
AM;SAIDA  ;VISITANTE ;SINGAPURA                               ;1
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;4
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;10
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;2
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;3
AM;SAIDA  ;VISITANTE ;CUBA                                    ;6
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;1
AM;SAIDA  ;OUTROS    ;CHINA                                   ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;32
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;2
AM;SAIDA  ;OUTROS    ;GRÉCIA                                  ;10
AM;SAIDA  ;OUTROS    ;INDONÉSIA                               ;14
AM;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
AM;SAIDA  ;OUTROS    ;PERU                                    ;3
AM;SAIDA  ;OUTROS    ;POLÔNIA                                 ;1
AM;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;3
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;14
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;30
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
AM;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;1
AM;SAIDA  ;OUTROS    ;CUBA                                    ;3
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;5
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
AM;SAIDA  ;OUTROS    ;BANGLADESH                              ;1
AM;SAIDA  ;OUTROS    ;BELARUS                                 ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;259
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;2
AM;SAIDA  ;OUTROS    ;GRÉCIA                                  ;1
AM;SAIDA  ;OUTROS    ;INDONÉSIA                               ;1
AM;SAIDA  ;OUTROS    ;PERU                                    ;12
AM;SAIDA  ;OUTROS    ;RÚSSIA                                  ;20
AM;SAIDA  ;OUTROS    ;SRI LANKA                               ;1
AM;SAIDA  ;OUTROS    ;TANZÂNIA                                ;27
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;1
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;6
AM;SAIDA  ;OUTROS    ;ÍNDIA                                   ;60
AM;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
AM;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;2
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;76
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;49
AM;SAIDA  ;OUTROS    ;EQUADOR                                 ;22
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;69
AM;SAIDA  ;OUTROS    ;GUATEMALA                               ;1
AM;SAIDA  ;OUTROS    ;MÉXICO                                  ;8
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;11
AM;SAIDA  ;OUTROS    ;CUBA                                    ;5
AM;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;1
AM;SAIDA  ;OUTROS    ;CHINA                                   ;20
AM;SAIDA  ;OUTROS    ;CUBA                                    ;3
AM;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;2
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
AM;SAIDA  ;OUTROS    ;CUBA                                    ;4
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
AM;SAIDA  ;OUTROS    ;CUBA                                    ;4
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;7
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;41
AM;SAIDA  ;OUTROS    ;FRANÇA                                  ;3
AM;SAIDA  ;OUTROS    ;IRLANDA                                 ;3
AM;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
AM;SAIDA  ;OUTROS    ;PANAMÁ                                  ;1
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;6
AM;SAIDA  ;OUTROS    ;CHINA                                   ;16
AM;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;1
AM;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;1
AM;SAIDA  ;TEMPORÁRIO;REPÚBLICA DOMINICANA                    ;1
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;3687
AP;ENTRADA;PERMANENTE;ARGÉLIA                                 ;1
AP;ENTRADA;PERMANENTE;CUBA                                    ;1
AP;ENTRADA;PERMANENTE;ESPANHA                                 ;2
AP;ENTRADA;PERMANENTE;FRANÇA                                  ;19
AP;ENTRADA;PERMANENTE;HAITI                                   ;1
AP;ENTRADA;PERMANENTE;TOGO                                    ;1
AP;ENTRADA;VISITANTE ;ALEMANHA                                ;7
AP;ENTRADA;VISITANTE ;ARGENTINA                               ;2
AP;ENTRADA;VISITANTE ;BELARUS                                 ;1
AP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;10
AP;ENTRADA;VISITANTE ;BÉLGICA                                 ;8
AP;ENTRADA;VISITANTE ;CAMARÕES                                ;1
AP;ENTRADA;VISITANTE ;CHILE                                   ;3
AP;ENTRADA;VISITANTE ;COLÔMBIA                                ;12
AP;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;1
AP;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;1
AP;ENTRADA;VISITANTE ;ESPANHA                                 ;6
AP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;4
AP;ENTRADA;VISITANTE ;FILIPINAS                               ;1
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;6121
AP;ENTRADA;VISITANTE ;GUIANA                                  ;35
AP;ENTRADA;VISITANTE ;HAITI                                   ;2
AP;ENTRADA;VISITANTE ;ITÁLIA                                  ;6
AP;ENTRADA;VISITANTE ;MADAGASCAR                              ;1
AP;ENTRADA;VISITANTE ;MARROCOS                                ;3
AP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;9
AP;ENTRADA;VISITANTE ;PERU                                    ;62
AP;ENTRADA;VISITANTE ;POLÔNIA                                 ;1
AP;ENTRADA;VISITANTE ;PORTUGAL                                ;16
AP;ENTRADA;VISITANTE ;REINO UNIDO                             ;1
AP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;30
AP;ENTRADA;VISITANTE ;ROMÊNIA                                 ;5
AP;ENTRADA;VISITANTE ;RÚSSIA                                  ;1
AP;ENTRADA;VISITANTE ;SURINAME                                ;34
AP;ENTRADA;VISITANTE ;SUÍÇA                                   ;2
AP;ENTRADA;VISITANTE ;TURQUIA                                 ;1
AP;ENTRADA;VISITANTE ;URUGUAI                                 ;2
AP;ENTRADA;VISITANTE ;VENEZUELA                               ;3
AP;ENTRADA;VISITANTE ;COLÔMBIA                                ;2
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;2
AP;ENTRADA;VISITANTE ;PERU                                    ;2
AP;ENTRADA;VISITANTE ;VENEZUELA                               ;4
AP;ENTRADA;OUTROS    ;ALBÂNIA                                 ;1
AP;ENTRADA;OUTROS    ;CHINA                                   ;1
AP;ENTRADA;OUTROS    ;FILIPINAS                               ;71
AP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;1
AP;ENTRADA;OUTROS    ;GRÉCIA                                  ;19
AP;ENTRADA;OUTROS    ;INDONÉSIA                               ;10
AP;ENTRADA;OUTROS    ;LETÔNIA                                 ;1
AP;ENTRADA;OUTROS    ;LITUÂNIA                                ;2
AP;ENTRADA;OUTROS    ;POLÔNIA                                 ;22
AP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;10
AP;ENTRADA;OUTROS    ;RÚSSIA                                  ;6
AP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;22
AP;ENTRADA;OUTROS    ;TURQUIA                                 ;16
AP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;126
AP;ENTRADA;OUTROS    ;VENEZUELA                               ;1
AP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;4
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;1
AP;ENTRADA;OUTROS    ;BRASIL                                  ;23
AP;ENTRADA;OUTROS    ;BANGLADESH                              ;7
AP;ENTRADA;OUTROS    ;BRASIL                                  ;1
AP;ENTRADA;OUTROS    ;EGITO                                   ;1
AP;ENTRADA;OUTROS    ;FILIPINAS                               ;581
AP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;5
AP;ENTRADA;OUTROS    ;GRÉCIA                                  ;2
AP;ENTRADA;OUTROS    ;INDONÉSIA                               ;7
AP;ENTRADA;OUTROS    ;MONTENEGRO                              ;1
AP;ENTRADA;OUTROS    ;MYANMAR                                 ;1
AP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
AP;ENTRADA;OUTROS    ;RÚSSIA                                  ;26
AP;ENTRADA;OUTROS    ;SRI LANKA                               ;10
AP;ENTRADA;OUTROS    ;TANZÂNIA                                ;39
AP;ENTRADA;OUTROS    ;TURQUIA                                 ;1
AP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;6
AP;ENTRADA;OUTROS    ;VIETNÃ                                  ;23
AP;ENTRADA;OUTROS    ;ÍNDIA                                   ;151
AP;ENTRADA;OUTROS    ;ALEMANHA                                ;2
AP;ENTRADA;OUTROS    ;ARGENTINA                               ;9
AP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;1
AP;ENTRADA;OUTROS    ;BRASIL                                  ;39
AP;ENTRADA;OUTROS    ;ESPANHA                                 ;1
AP;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
AP;ENTRADA;OUTROS    ;PARAGUAI                                ;1
AP;ENTRADA;OUTROS    ;URUGUAI                                 ;5
AP;ENTRADA;OUTROS    ;CUBA                                    ;1000
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;1
AP;ENTRADA;OUTROS    ;HAITI                                   ;38
AP;ENTRADA;OUTROS    ;ARGÉLIA                                 ;1
AP;ENTRADA;OUTROS    ;CHINA                                   ;199
AP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;4
AP;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;9
AP;ENTRADA;OUTROS    ;FILIPINAS                               ;1
AP;ENTRADA;OUTROS    ;VIETNÃ                                  ;14
AP;ENTRADA;TEMPORÁRIO;CUBA                                    ;1
AP;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;1
AP;ENTRADA;OUTROS    ;BRASIL                                  ;31
AP;SAIDA  ;PERMANENTE;FRANÇA                                  ;18
AP;SAIDA  ;PERMANENTE;HAITI                                   ;1
AP;SAIDA  ;VISITANTE ;ALEMANHA                                ;11
AP;SAIDA  ;VISITANTE ;ARGENTINA                               ;5
AP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;13
AP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;8
AP;SAIDA  ;VISITANTE ;CAMARÕES                                ;1
AP;SAIDA  ;VISITANTE ;CANADÁ                                  ;1
AP;SAIDA  ;VISITANTE ;CHILE                                   ;3
AP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;20
AP;SAIDA  ;VISITANTE ;CUBA                                    ;1
AP;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
AP;SAIDA  ;VISITANTE ;ESPANHA                                 ;9
