"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SC";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"SC";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"SC";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"SC";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"SC";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SC";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"SC";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";24
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";5
"SC";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";185
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";5
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"SC";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";7
"SC";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";3
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";7
"SC";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SC";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";5
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";3
"SC";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";3
"SC";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";14
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";68
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SC";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"SC";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";24
"SC";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";266
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";235
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";56
"SC";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";20
"SC";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";5
"SC";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";6
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";33
"SC";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"SC";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";110
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";3
"SC";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";327
"SC";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";16
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";15
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"SC";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SC";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SC";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";95
"SC";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";1
"SC";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";1
"SC";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";1
"SC";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";2
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2921
"SC";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";1
"SC";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";380
"SC";"SAIDA  ";"PERMANENTE";"ARMÊNIA                                 ";1
"SC";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";1
"SC";"SAIDA  ";"PERMANENTE";"CHILE                                   ";25
"SC";"SAIDA  ";"PERMANENTE";"CHINA                                   ";1
"SC";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"SC";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";4
"SC";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"SC";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";1
"SC";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";2
"SC";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";2
"SC";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";2
"SC";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"SC";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";2
"SC";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"SC";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";5
"SC";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"SC";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";6
"SC";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";1
"SC";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";19
"SC";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";10
"SC";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";6
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3209
"SC";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";5
"SC";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";2
"SC";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"SC";"SAIDA  ";"VISITANTE ";"BRASIL                                  ";4
"SC";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";6
"SC";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1494
"SC";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";9
"SC";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SC";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"SC";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SC";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";5
"SC";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"SC";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";13
"SC";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";33
"SC";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"SC";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";11
"SC";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"SC";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SC";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"SC";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"SC";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"SC";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";9
"SC";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"SC";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"SC";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"SC";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"SC";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";50
"SC";"SAIDA  ";"VISITANTE ";"PERU                                    ";6
"SC";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";3
"SC";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";6
"SC";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";11
"SC";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";5
"SC";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"SC";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";10
"SC";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";81
"SC";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";67
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";19
"SC";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"CHILE                                   ";13
"SC";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"SC";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"SC";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SC";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";16
"SC";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SC";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";5
"SC";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"SC";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";4
"SC";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"SC";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";10
"SC";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"SC";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"SC";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"SC";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SC";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"SC";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"SC";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";152
"SC";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";5
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";5
"SC";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"SC";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"SC";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";11
"SC";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";3
"SC";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";64
"SC";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"SC";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"SC";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SC";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";5
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";18
"SC";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";8
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";21
"SC";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";7
"SC";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";2
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";305
"SC";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";271
"SC";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";9
"SC";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";30
"SC";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";35
"SC";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";5
"SC";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";6
"SC";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";37
"SC";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";11
"SC";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";5
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";53
"SC";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"                                        ";1
"SC";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";105
"SC";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"SC";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";471
"SC";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";13
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";248
"SC";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"SC";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";8
"SC";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"SC";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";107
"SC";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"SC";"SAIDA  ";"TEMPORÁRIO";"HAITI                                   ";1
"SC";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3177
"SE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";5
"SE";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";33
"SE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";4
"SE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";3
"SE";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";32
"SE";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"SE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";10
"SE";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";8
"SE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"SE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";7
"SE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";13
"SE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";18
"SE";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"SE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"SE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";7
"SP";"ENTRADA";"PERMANENTE";"AFEGANISTÃO                             ";3
"SP";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";45
"SP";"ENTRADA";"PERMANENTE";"ALBÂNIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";619
"SP";"ENTRADA";"PERMANENTE";"ANDORRA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";162
"SP";"ENTRADA";"PERMANENTE";"ANTÍGUA E BARBUDA                       ";1
"SP";"ENTRADA";"PERMANENTE";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"PERMANENTE";"ARGÉLIA                                 ";4
"SP";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";2330
"SP";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";35
"SP";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";47
"SP";"ENTRADA";"PERMANENTE";"BAHAMAS                                 ";2
"SP";"ENTRADA";"PERMANENTE";"BANGLADESH                              ";80
"SP";"ENTRADA";"PERMANENTE";"BARBADOS                                ";1
"SP";"ENTRADA";"PERMANENTE";"BELARUS                                 ";4
"SP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";92
"SP";"ENTRADA";"PERMANENTE";"BENIN                                   ";7
"SP";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1152
"SP";"ENTRADA";"PERMANENTE";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";8
"SP";"ENTRADA";"PERMANENTE";"BURKINA FASO                            ";4
"SP";"ENTRADA";"PERMANENTE";"BURUNDI                                 ";1
"SP";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";9
"SP";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";11
"SP";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";144
"SP";"ENTRADA";"PERMANENTE";"CHILE                                   ";813
"SP";"ENTRADA";"PERMANENTE";"CHINA                                   ";1332
"SP";"ENTRADA";"PERMANENTE";"CHIPRE                                  ";2
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";817
"SP";"ENTRADA";"PERMANENTE";"COMORES                                 ";1
"SP";"ENTRADA";"PERMANENTE";"CONGO                                   ";6
"SP";"ENTRADA";"PERMANENTE";"CORÉIA DO NORTE                         ";4
"SP";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";606
"SP";"ENTRADA";"PERMANENTE";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";22
"SP";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";23
"SP";"ENTRADA";"PERMANENTE";"CUBA                                    ";138
"SP";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";47
"SP";"ENTRADA";"PERMANENTE";"EGITO                                   ";26
"SP";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";16
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";341
"SP";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";5
"SP";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";6
"SP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";584
"SP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1039
"SP";"ENTRADA";"PERMANENTE";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ETIÓPIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";110
"SP";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";26
"SP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";603
"SP";"ENTRADA";"PERMANENTE";"GÂMBIA                                  ";8
"SP";"ENTRADA";"PERMANENTE";"GANA                                    ";8
"SP";"ENTRADA";"PERMANENTE";"GEÓRGIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";15
"SP";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";17
"SP";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"GUINÉ                                   ";4
"SP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";11
"SP";"ENTRADA";"PERMANENTE";"HAITI                                   ";130
"SP";"ENTRADA";"PERMANENTE";"HONDURAS                                ";9
"SP";"ENTRADA";"PERMANENTE";"HONG KONG (R.A.E.)                      ";5
"SP";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";11
"SP";"ENTRADA";"PERMANENTE";"IÊMEN                                   ";2
"SP";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";204
"SP";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";27
"SP";"ENTRADA";"PERMANENTE";"IRÃ                                     ";8
"SP";"ENTRADA";"PERMANENTE";"IRAQUE                                  ";8
"SP";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";23
"SP";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";67
"SP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";776
"SP";"ENTRADA";"PERMANENTE";"JAMAICA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";581
"SP";"ENTRADA";"PERMANENTE";"JORDÂNIA                                ";7
"SP";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";102
"SP";"ENTRADA";"PERMANENTE";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";15
"SP";"ENTRADA";"PERMANENTE";"LIECHTENSTEIN                           ";2
"SP";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";4
"SP";"ENTRADA";"PERMANENTE";"LUXEMBURGO                              ";2
"SP";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";18
"SP";"ENTRADA";"PERMANENTE";"MALI                                    ";1
"SP";"ENTRADA";"PERMANENTE";"MALTA                                   ";3
"SP";"ENTRADA";"PERMANENTE";"MARROCOS                                ";10
"SP";"ENTRADA";"PERMANENTE";"MAURÍCIO                                ";2
"SP";"ENTRADA";"PERMANENTE";"MAURITÂNIA                              ";2
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";302
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";17
"SP";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";3
"SP";"ENTRADA";"PERMANENTE";"MYANMAR                                 ";1
"SP";"ENTRADA";"PERMANENTE";"NEPAL                                   ";3
"SP";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";4
"SP";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";285
"SP";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";39
"SP";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";17
"SP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";172
"SP";"ENTRADA";"PERMANENTE";"PALESTINA                               ";9
"SP";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";21
"SP";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";21
"SP";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";151
"SP";"ENTRADA";"PERMANENTE";"PERU                                    ";742
"SP";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";63
"SP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";985
"SP";"ENTRADA";"PERMANENTE";"QUÊNIA                                  ";2
"SP";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";276
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";28
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";7
"SP";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";16
"SP";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";83
"SP";"ENTRADA";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";2
"SP";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";168
"SP";"ENTRADA";"PERMANENTE";"SERRA LEOA                              ";2
"SP";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";10
"SP";"ENTRADA";"PERMANENTE";"SINGAPURA                               ";3
"SP";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";57
"SP";"ENTRADA";"PERMANENTE";"SRI LANKA                               ";1
"SP";"ENTRADA";"PERMANENTE";"SUDÃO                                   ";4
"SP";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";62
"SP";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";116
"SP";"ENTRADA";"PERMANENTE";"SURINAME                                ";1
"SP";"ENTRADA";"PERMANENTE";"TAILÂNDIA                               ";12
"SP";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";65
"SP";"ENTRADA";"PERMANENTE";"TANZÂNIA                                ";1
"SP";"ENTRADA";"PERMANENTE";"TOGO                                    ";2
"SP";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";7
"SP";"ENTRADA";"PERMANENTE";"TURCOMENISTÃO                           ";1
"SP";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";39
"SP";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";21
"SP";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";390
"SP";"ENTRADA";"PERMANENTE";"UZBEQUISTÃO                             ";1
"SP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";228
"SP";"ENTRADA";"PERMANENTE";"VIETNÃ                                  ";4
"SP";"ENTRADA";"PERMANENTE";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";10
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";227
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";15
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1841
"SP";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";811
"SP";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"SP";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";4
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";20
"SP";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";13
