"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1098
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";134
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";11
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1980
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";1757
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";318
"SP";"SAIDA  ";"VISITANTE ";"PORTO RICO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3138
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";4
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2149
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA ÁRABE SAARAUI DEMOCRÁTICA RASD";1
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";3
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";97
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";71
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";173
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";915
"SP";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";2
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";5
"SP";"SAIDA  ";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";70
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";15
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";675
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1406
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";5
"SP";"SAIDA  ";"VISITANTE ";"TADJIQUISTÃO                            ";1
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";17
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";10
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";10
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";53
"SP";"SAIDA  ";"VISITANTE ";"TURCOMENISTÃO                           ";1
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";177
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";203
"SP";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1595
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";779
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";9
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";2
"SP";"SAIDA  ";"VISITANTE ";"                                        ";1
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";4
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";193
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";271
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";27
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";40
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";30
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";45
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";141
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";27
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";130
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";56
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";13
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";3
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";18
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";6
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";5
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";30
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";166
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";415
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";133
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";12
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";18
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";22
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";34
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";163
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";18
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";3
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";167
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";3
"SP";"SAIDA  ";"VISITANTE ";"MYANMAR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";72
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";16
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";3
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";23
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";89
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";89
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";81
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";5
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";14
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";15
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";33
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";29
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"TOGO                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";22
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";41
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";18
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";16
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";160
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1246
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";21
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";16
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";486
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";43
"SP";"SAIDA  ";"VISITANTE ";"CATAR                                   ";6
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";5
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";275
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";124
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";19
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";15
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";6
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";31
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";5
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";221
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";136
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";31
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";66
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";6
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";5
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";4
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";26
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";92
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";46
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";9
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";29
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";257
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";91
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";10
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";38
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";11
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";98
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";4
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";46
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";46
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";19
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";151
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";247
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";15
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";4
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";9
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";7
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";20
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";30
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";19
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";911
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";49
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";8
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";7
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";2
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";24
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";34
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";20
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";112
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"TURCOMENISTÃO                           ";1
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";19
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";154
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";6
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";7
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";15
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";4
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";3
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";9
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";14
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";5
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"SURINAME                                ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";10
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";23
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";20
"SP";"SAIDA  ";"OUTROS    ";"ARMÊNIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"SP";"SAIDA  ";"OUTROS    ";"BARBADOS                                ";2
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";51
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";9
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";6
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";2
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";4
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";12
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";79
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";10
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";2
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";5
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";6
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";6
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";6
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";8
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";3
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";5
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";9
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
