"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";2
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";31
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";49
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";4
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";33
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";42
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"SP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";5
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";2
"SP";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";2
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";18
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";7
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";26
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";30
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";3
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";12
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";59
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";6
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";21
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";17
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";18
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";8
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";4
"SP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";2
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";9
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";24
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";21
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";8
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";1
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";9
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";4
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";9
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";12
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";14
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";27
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";34
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";12
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";3
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2121
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";49
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";86
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";46
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";9
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";7
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";32
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";122
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";59
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";224
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";4
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";3
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";1
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";2
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";5
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";3
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";6
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";15
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"TOGO                                    ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";33
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";4
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";37
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"ENTRADA";"OUTROS    ";"BURUNDI                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";6
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";14
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";47
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";10
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";30
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";108
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";53
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";3
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";16
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";17
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";8
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";18
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";5
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";6
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";4
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";14
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";38
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";5
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";37
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";5
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"SP";"ENTRADA";"OUTROS    ";"BARBADOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BELIZE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";3
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";38
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";3
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";3
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";12
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";3
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";8
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";9
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";6
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";13
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";6
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";5
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";3
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";19
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";152
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";55
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";2
"SP";"ENTRADA";"OUTROS    ";"GUINÉ EQUATORIAL                        ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";22
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";7
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";15
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";34
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"KUWAIT                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";3
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";5
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";7
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";3
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";6
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";12
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";10
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";13
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";9
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";45
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";11
"SP";"ENTRADA";"OUTROS    ";"SURINAME                                ";2
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";9
"SP";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";25
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";7
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";5
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";75
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";23
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";36
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";19
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";16
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";4
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1134
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";3
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";36
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";35
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";2
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1300
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";32
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";14
"SP";"ENTRADA";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";5
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";282
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";3
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";6
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";6
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";13
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";6
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";24
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";6
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";31
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";121
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";64
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";4
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";9
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";64
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";183
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";32
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";45
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";744
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";202
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";3
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";104
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";34
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";43
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BARBADOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";6
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";59
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";45
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";10
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5499
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";6
"SP";"ENTRADA";"OUTROS    ";"BURUNDI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";2
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";721
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";8
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1424
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";18
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";6
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";910
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";48
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";8
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";16
"SP";"ENTRADA";"OUTROS    ";"DOMINICA                                ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";33
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";5
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";16
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";34
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";733
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2909
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";652
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";2
