"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";41
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";6
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";516
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";47
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";15
"SP";"ENTRADA";"OUTROS    ";"KOSOVO                                  ";2
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";31
"SP";"ENTRADA";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";5
"SP";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";7
"SP";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";2
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";67
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";54
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";5
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";458
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";4
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";4
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";11
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";2
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";11
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";517
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";795
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";16
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";173
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";209
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";43
"SP";"ENTRADA";"OUTROS    ";"PORTO RICO                              ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1055
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";45
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";5
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";569
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";5
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";11
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";56
"SP";"ENTRADA";"OUTROS    ";"RUANDA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";35
"SP";"ENTRADA";"OUTROS    ";"SANTA LÚCIA                             ";1
"SP";"ENTRADA";"OUTROS    ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";5
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";2
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";51
"SP";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";4
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";15
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";8
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";33
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";18
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";356
"SP";"ENTRADA";"OUTROS    ";"TADJIQUISTÃO                            ";1
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";130
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";8
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";4
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";54
"SP";"ENTRADA";"OUTROS    ";"TURCOMENISTÃO                           ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";656
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";30
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";33
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";5
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";32
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";9
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";7
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";162
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";12
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";10
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";17
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";5
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ERITRÉIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";6
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";6
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";4
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";11
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";133
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";3
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"NAURU                                   ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";52
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";7
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";10
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TOGO                                    ";1
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";9
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";7
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";9
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";7
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";5
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";2
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";4
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";7
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";621
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";116
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";197
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";32
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";103
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";2
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";42
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CAMBOJA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";965
"SP";"ENTRADA";"OUTROS    ";"CATAR                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";89
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";53
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";17
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";8
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";37
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";956
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3844
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";15
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";373
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";19
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";16
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";82
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";8
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";59
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2854
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";21
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";2
"SP";"ENTRADA";"OUTROS    ";"LIECHTENSTEIN                           ";5
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";41
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";68
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";46
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";108
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";164
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";10
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";19
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";27
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";31
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2363
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";605
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";8
"SP";"ENTRADA";"OUTROS    ";"SAN MARINO                              ";4
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";99
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";305
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";19
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";87
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";435
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";3
"SP";"ENTRADA";"TEMPORÁRIO";"AFEGANISTÃO                             ";371
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";44
"SP";"ENTRADA";"TEMPORÁRIO";"ANDORRA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";30
"SP";"ENTRADA";"TEMPORÁRIO";"ANTÍGUA E BARBUDA                       ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";12
"SP";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";5
"SP";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"BANGLADESH                              ";46
"SP";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";7
"SP";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CAMARÕES                                ";16
"SP";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";8
"SP";"ENTRADA";"TEMPORÁRIO";"CAZAQUISTÃO                             ";1
"SP";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";14
"SP";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";65
"SP";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";35
"SP";"ENTRADA";"TEMPORÁRIO";"CONGO                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";26
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";3
"SP";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";58
"SP";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";10
"SP";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";5
"SP";"ENTRADA";"TEMPORÁRIO";"EL SALVADOR                             ";1
"SP";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";20
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";11
"SP";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";154
"SP";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";80
"SP";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";32
"SP";"ENTRADA";"TEMPORÁRIO";"GABÃO                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GANA                                    ";72
"SP";"ENTRADA";"TEMPORÁRIO";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ                                   ";14
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";10
"SP";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";191
"SP";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";53
"SP";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";8
"SP";"ENTRADA";"TEMPORÁRIO";"IRÃ                                     ";7
"SP";"ENTRADA";"TEMPORÁRIO";"IRAQUE                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";41
"SP";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";49
"SP";"ENTRADA";"TEMPORÁRIO";"JORDÂNIA                                ";3
"SP";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";4
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";22
"SP";"ENTRADA";"TEMPORÁRIO";"MADAGASCAR                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"MAURÍCIO                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";22
"SP";"ENTRADA";"TEMPORÁRIO";"MOÇAMBIQUE                              ";25
"SP";"ENTRADA";"TEMPORÁRIO";"NIGÉRIA                                 ";15
"SP";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";12
"SP";"ENTRADA";"TEMPORÁRIO";"NOVA ZELÂNDIA                           ";1
"SP";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";6
"SP";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"PAQUISTÃO                               ";18
"SP";"ENTRADA";"TEMPORÁRIO";"PARAGUAI                                ";3
"SP";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";31
"SP";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";18
"SP";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";12
"SP";"ENTRADA";"TEMPORÁRIO";"QUÊNIA                                  ";4
"SP";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";18
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";19
"SP";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";4
"SP";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";17
"SP";"ENTRADA";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SENEGAL                                 ";21
"SP";"ENTRADA";"TEMPORÁRIO";"SERRA LEOA                              ";4
"SP";"ENTRADA";"TEMPORÁRIO";"SÉRVIA                                  ";3
"SP";"ENTRADA";"TEMPORÁRIO";"SINGAPURA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"SÍRIA                                   ";11
"SP";"ENTRADA";"TEMPORÁRIO";"SRI LANKA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";8
"SP";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";14
"SP";"ENTRADA";"TEMPORÁRIO";"TAIWAN                                  ";4
"SP";"ENTRADA";"TEMPORÁRIO";"TANZÂNIA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TIMOR LESTE                             ";11
"SP";"ENTRADA";"TEMPORÁRIO";"TOGO                                    ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"TURQUIA                                 ";9
"SP";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";5
"SP";"ENTRADA";"TEMPORÁRIO";"URUGUAI                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";5
"SP";"ENTRADA";"TEMPORÁRIO";"VIETNÃ                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";354667
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";7
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";10
"SP";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";74
"SP";"SAIDA  ";"PERMANENTE";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";813
"SP";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";496
"SP";"SAIDA  ";"PERMANENTE";"ANTÍGUA E BARBUDA                       ";1
"SP";"SAIDA  ";"PERMANENTE";"ARÁBIA SAUDITA                          ";5
"SP";"SAIDA  ";"PERMANENTE";"ARGÉLIA                                 ";5
"SP";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";3752
"SP";"SAIDA  ";"PERMANENTE";"ARMÊNIA                                 ";2
"SP";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";85
"SP";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";77
"SP";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";38
"SP";"SAIDA  ";"PERMANENTE";"BELARUS                                 ";5
"SP";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";119
"SP";"SAIDA  ";"PERMANENTE";"BENIN                                   ";13
"SP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";2746
"SP";"SAIDA  ";"PERMANENTE";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";11
"SP";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";7
"SP";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";37
"SP";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";16
"SP";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";242
"SP";"SAIDA  ";"PERMANENTE";"CATAR                                   ";1
"SP";"SAIDA  ";"PERMANENTE";"CAZAQUISTÃO                             ";4
"SP";"SAIDA  ";"PERMANENTE";"CHADE                                   ";1
