"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";22
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";21
"SP";"SAIDA  ";"VISITANTE ";"SEYCHELLES                              ";2
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";40
"SP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";14
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";18
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";200
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";997
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";19
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";51
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";40
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";7
"SP";"SAIDA  ";"VISITANTE ";"TOGO                                    ";2
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";11
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";31
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";218
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";76
"SP";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3606
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VANUATU                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";683
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";18
"SP";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";8
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";13
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";140
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";909
"SP";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";22
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2513
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";155
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";89
"SP";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"BAHREIN                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";1
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";149
"SP";"SAIDA  ";"VISITANTE ";"BENIN                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";215
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";12
"SP";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";2
"SP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";2
"SP";"SAIDA  ";"VISITANTE ";"CAMBOJA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";547
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1151
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";305
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1237
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";188
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";119
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";8
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";107
"SP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"EGITO                                   ";10
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";31
"SP";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";4
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";200
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";6
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";13
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";958
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3778
"SP";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";33
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";74
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";799
"SP";"SAIDA  ";"VISITANTE ";"GANA                                    ";6
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";57
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";54
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ EQUATORIAL                        ";1
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";17
"SP";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";5
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";17
"SP";"SAIDA  ";"VISITANTE ";"IÊMEN                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";239
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";29
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";9
"SP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";69
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";71
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";717
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";369
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";10
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";10
"SP";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";5
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";26
"SP";"SAIDA  ";"VISITANTE ";"MALAWI                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"MALTA                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";20
"SP";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MAURITÂNIA                              ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1472
"SP";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";27
"SP";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";19
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";6
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";41
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";22
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";315
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";63
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";7
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";205
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";479
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";64
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";403
"SP";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";620
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";44
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";32
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";20
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";120
"SP";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";3
"SP";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";42
"SP";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";7
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";182
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";140
"SP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";12
"SP";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";7
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";123
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";12
"SP";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";407
"SP";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";2
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";151
"SP";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";5
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";94
"SP";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";155
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";12
"SP";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2080
"SP";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";25
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";25
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";18
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";660
"SP";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"SP";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";10
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";58
"SP";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";12
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";391
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";156
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";34
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";6
"SP";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";11
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";45
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";3
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";203
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";247
"SP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";46
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";7
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";92
"SP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";8
"SP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";20
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";9
"SP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"GUIANA FRANCESA                         ";1
"SP";"SAIDA  ";"VISITANTE ";"GUINÉ EQUATORIAL                        ";2
"SP";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";8
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";9
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";14
"SP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";6
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";15
"SP";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";2
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";40
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";224
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";49
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";83
"SP";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"SAIDA  ";"VISITANTE ";"MYANMAR                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";6
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";28
"SP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";20
"SP";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";333
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";178
"SP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";24
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";34
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";99
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"SP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";253
"SP";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"SP";"SAIDA  ";"VISITANTE ";"SERRA LEOA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";9
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";17
"SP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";57
"SP";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";35
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";10
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";358
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";234
"SP";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";3
"SP";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";6
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";32
"SP";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";39
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";13
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";18
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";66
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";3
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";31
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";10
"SP";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";21
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";11
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";54
"SP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";10
"SP";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";4
"SP";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";5
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"SP";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";6
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";21
"SP";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"SP";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";7
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";10
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";65
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";12
"SP";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";6
"SP";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";5
"SP";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";5
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";14
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";10
"SP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";5
"SP";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"SP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";78
"SP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"SP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";12
"SP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"SP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";21
"SP";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"SP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";25
"SP";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"SP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";15
"SP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"SP";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"SP";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";4
"SP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"SP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"SP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";18
"SP";"SAIDA  ";"VISITANTE ";"PERU                                    ";19
"SP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";6
"SP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"SP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"SP";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";7
"SP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";7
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";10
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";25
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";10
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";48
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";6
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"FIJI                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1450
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";29
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";35
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";9
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";32
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";37
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";80
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";15
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";26
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";34
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";145
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";19
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";2
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"PALESTINA                               ";7
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";42
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";13
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";6
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";45
"SP";"SAIDA  ";"OUTROS    ";"BUTÃO                                   ";5
"SP";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";4
